regionbase,tax_sce,region_scenario,tb,prop,te,varphi,pe,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,CeHH_prime,CeFH_prime,CeHF_prime,CeFF_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,VgFH_prime,VgHF_prime,VgFH1_prime,VgFH2_prime,CeFH1_prime,CeFH2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,prop2
OECD37 as Home,Unilateral,3,0.6551875000000007,1.0,1.2000000000000002,1.2000000000000002,0.9443223108686291,0.05310865929784119,0.8194978536383585,0.03637335706408503,5.451898379136996,22.333697646165444,27.78559602530244,7.060705675738782,0.6245921204022568,1.5551871473980632,18.54511108176334,7.685297796141039,8.615892823136845,20.100298229161403,19.169703202165596,6.548225453025431,15.564641487530793,4.484785450961405,2.0634400020640253,0.42057748759845665,0.2040146328038001,91.87470066666667,123.29863979999993,69.65868560478968,113.33389576159502,13.7812051,18.377935539190688,-2.149136036558663,-1.2801470142658933,-0.2932486849748438,0.0063567160027313925,0.15030007448516447,-1.3168053538345568,0.028544229161404644,0.6749082021655965,-4.490404974697562,-3.639340173904346,0.09426250135616045,3.1509097005726625,-2.7141281930336025,
OECD37 as Home,Unilateral,3,0.7653750000000007,1.0,1.4000000000000001,1.4000000000000001,0.945206193861254,0.054266367755292935,0.8194978536383585,0.03500649979407342,4.806972142196597,22.354601923534172,27.16157406573077,6.602240244736392,0.6000116902597593,1.4542058038092545,18.50511632692536,7.202251934996151,8.056446048545647,19.959322130734616,19.10512801718512,6.690969331114193,15.470567899576153,4.3162538087682325,2.3747155223459604,0.37849011414289446,0.22152157611686482,91.87470066666667,123.29863979999998,69.8135413762464,113.21256346521959,13.781205100000001,18.347972207467674,-2.377513284406263,-1.2603974002863993,-0.25338148205474187,-0.02198327803102088,0.11933556291430847,-1.295901076465828,-0.11243186926538229,0.6103330171851198,-5.114426934269233,-4.313601944050344,0.10830651155546925,4.196470612052494,-3.5969673071754618,
OECD37 as Home,Unilateral,3,0.8779353780746469,1.0,1.6,1.6,0.9485561653090702,0.05552535429000143,0.8194978536383585,0.033770846718340304,4.104970338466708,22.43383043331066,26.538800771777368,6.1832577549620655,0.578406910181137,1.3619209511321606,18.415215155502008,6.761664665143202,7.545178706094227,19.777136106634167,18.993622065683144,6.846200658370263,15.387902081526667,4.163899465265652,2.682301193104612,0.34195883471365873,0.2364480754674783,91.87470066666667,123.29863979999996,69.98403220378978,113.0806168370519,13.781205100000001,18.316735070794444,-2.565251310832099,-1.185377415492462,-0.21206730082458028,-0.051352206938244396,0.08694607924424483,-1.2166725666893399,-0.29461789336583166,0.4988270656831446,-5.737200228222633,-5.017238788587035,0.12190764804342387,5.37750437035937,-4.613842937611393,
OECD37 as Home,Unilateral,3,0.9939375000000014,1.0,1.8,1.8,0.9546502144853425,0.05687603358608614,0.8194978536383585,0.03264779072351796,3.3248761988442586,22.577957761636238,25.902833960480496,5.795822233736527,0.558933458988956,1.2765846163907495,18.271493651364263,6.354755692725483,7.072406850127277,19.548078267755013,18.83042711035322,7.012737578383538,15.31473534451278,4.025428188684821,2.987309389698716,0.3098727472282156,0.24906071176074035,91.87470066666667,123.29863979999998,70.16919360460383,112.93906045504063,13.781205100000001,18.284465423447454,-2.710486414889005,-1.048225390106482,-0.16829077783666962,-0.08216883834955425,0.05266331609888649,-1.0725452383637624,-0.5236757322449854,0.33563211035322027,-6.373167039519505,-5.758426826738123,0.13507756501020557,6.69523115139463,-5.7910144321393675,
OECD37 as Home,Unilateral,3,1.1149375000000017,1.0,2.0,2.0,0.9642294779460606,0.058308082553234185,0.8194978536383585,0.031623747474809005,2.426923355856054,22.80451216085174,25.231435516707794,5.43182347535965,0.5406964737800893,1.1964104501396768,18.062505117428383,5.972519949139739,6.628233925499327,19.25891556756806,18.60320159120847,7.189307268159882,15.249657790414055,3.8991650490226344,3.2901422191372474,0.2813024463918588,0.2593940273882305,91.87470066666667,123.29863979999999,70.3679087691275,112.78897621873077,13.7812051,18.251390004740294,-2.8111209374033868,-0.8308600721636671,-0.12009127335883538,-0.11538517661022105,0.01538868386781016,-0.8459908391482607,-0.8128384324319384,0.10840659120847107,-7.044565483292207,-6.5511117015742535,0.14780825809232445,8.154734269984782,-7.1804243390603775,
OECD37 as Home,Unilateral,3,1.2439375000000017,1.0,2.2,2.2,0.9793209440452908,0.059804787130401785,0.8194978536383585,0.03069146872045447,1.3154500343208844,23.161432925105984,24.47688295942687,5.079781898613099,0.5223373402095198,1.1188699661357606,17.75589375446846,5.602119238822619,6.19865186474886,18.87476372060422,18.27823109467798,7.37384890670709,15.191776358166662,3.7842163466962826,3.589632560010807,0.25531554980698346,0.26702179040253626,91.87470066666667,123.29863979999998,70.57810044614551,112.63211582596563,13.781205100000001,18.217851117856053,-2.86496655966079,-0.4840133211717644,-0.06270838219779991,-0.15347764621188045,-0.027767742992912108,-0.4890700748940162,-1.1969902793957772,-0.21656390532201897,-7.799118040573131,-7.425822760150433,0.16003840252892454,9.768102986096322,-8.907397112691365,
OECD37 as Home,Unilateral,3,1.3824375000000022,1.0,2.4000000000000004,2.4000000000000004,0.9999496507617687,0.061354432366444216,0.8194978536383585,0.029841240156126225,0.0,23.649312215190164,23.649312215190164,4.740483928646458,0.5037595333456664,1.044136381949763,17.360932371247326,5.244243461992124,5.784620310596221,18.40506875319709,17.86469190459299,7.564918056483668,15.140127377144983,3.6793843211955024,3.885533735288165,0.2316616121787143,0.27209792116695203,91.87470066666667,123.29863979999996,70.7983033561266,112.46970704865552,13.7812051,18.18405013095067,-2.875165,-0.0011907548322831318,-0.0001380349795315215,-0.1932010402111254,-0.07304112981524444,-0.0011907848098360319,-1.6666852468029099,-0.6301030954070086,-8.626688784809836,-8.391817785879253,0.17175764207005556,11.564390065673456,-10.970707282719097,
OECD37 as Home,Unilateral,3,1.4902500000000023,1.0,2.6,2.6,0.9933702810318406,0.06305374154599823,0.8194978536383585,0.029015006913669327,0.0,23.493706811654388,23.493706811654388,4.547260338568319,0.5005888500829049,1.0015770603091265,17.44428056269404,5.047849188651224,5.5488373988774455,18.445857623003167,17.944869412776946,7.774440566922324,15.090980452540986,3.5775108862430236,4.196929680679302,0.216066295252472,0.2845225548304329,91.87470066666667,123.29863979999999,71.04266351630443,112.29161291478268,13.781205100000001,18.147892768149912,-2.875165,-0.15627643101360741,-0.01785367069047703,-0.18513344487530922,-0.06261753198302365,-0.15679618834561282,-1.625896376996831,-0.5499255872230542,-8.782294188345613,-9.006356182487238,0.1836930484662185,13.459458085866308,-11.393918186054686,
OECD37 as Home,Unilateral,3,1.5975000000000024,1.0,2.8000000000000003,2.8000000000000003,0.9872631306186207,0.06483064392479465,0.8194978536383585,0.02824607992568523,0.0,23.349269632485083,23.349269632485083,4.369324162132038,0.49865812466205833,0.9623849359862412,17.51890240970474,4.8679822867940965,5.33170909811828,18.48128734569098,18.017560534366797,7.99353021328532,15.046170731428639,3.482703234519073,4.5108269787662465,0.20210961654069687,0.29654850812136146,91.87470066666667,123.29863979999998,71.30129310065617,112.10538671537412,13.781205100000001,18.110943331693235,-2.875165,-0.2993149824872439,-0.033745091580903844,-0.17816898356512134,-0.05346127781663693,-0.3012333675149179,-1.5904666543090187,-0.4772344656332024,-8.926731367514918,-9.620346527817874,0.1953112056591311,15.387164228358674,-11.818201154104372,
OECD37 as Home,Unilateral,3,1.7043750000000029,1.0,3.0,3.0,0.9815614271013722,0.06668532338718813,0.8194978536383585,0.0275273885300612,0.0,23.214421476345283,23.214421476345283,4.204741365449207,0.49782598932215055,0.9261340197409346,17.585720101832994,4.702567354771357,5.130875385190142,18.51185412157393,18.083546091155146,8.222209668263423,15.005100996770707,3.3940895630026664,4.828120105260757,0.18954783490532132,0.3082781544168292,91.87470066666667,123.29863979999995,71.57451610144281,111.91100917864271,13.781205100000001,18.07317189940444,-2.875165,-0.4320611631728901,-0.04812422850964917,-0.17214436780630163,-0.04538379956511038,-0.43608152365471753,-1.5598998784260694,-0.4112489088448541,-9.061579523654718,-10.234521701836334,0.20663805143729208,17.34525213973069,-12.243675574824193,
OECD37 as Home,Unilateral,3,1.8108750000000031,1.0,3.2,3.2,0.9762178573210111,0.06861547657950066,0.8194978536383585,0.026854047193940002,0.0,23.088043363224145,23.088043363224145,4.05213194470155,0.4979786191159364,0.8925203526914598,17.645412446715213,4.550110563817486,4.944652297393009,18.537932799406672,18.14339106583115,8.46019493148118,14.967337872986514,3.3110674921378083,5.149127439343371,0.17820006338004352,0.3197785557358929,91.87470066666664,123.29863979999999,71.86229036380743,111.70872170490766,13.7812051,18.034600390596196,-2.875165,-0.5557713891093674,-0.06121704724938504,-0.16693820990793765,-0.03824614218532262,-0.5624596367758556,-1.5338212005933265,-0.3514039341688502,-9.187957636775856,-10.848594488758172,0.2176795643049836,19.331748190418367,-12.669950250700621,
OECD37 as Home,Unilateral,3,1.917000000000003,1.0,3.4000000000000004,3.4000000000000004,0.9711915006882751,0.07061912880394931,0.8194978536383585,0.026221768310659265,0.0,22.969167500602552,22.969167500602552,3.910290573637044,0.49901938176012633,0.8612784503407067,17.698579094864726,4.409309955397171,4.771569023977751,18.559857545205432,18.197598476624854,8.707242525387947,14.932509877363527,3.233108365855031,5.474134159532915,0.16791346929823855,0.3311059124618877,91.87470066666667,123.29863979999999,72.16461204344378,111.49873125008689,13.781205100000001,17.99524309408068,-2.875165,-0.6715213727647255,-0.0732080894583061,-0.1624501453574356,-0.03193315141980211,-0.6813354993974485,-1.5118964547945666,-0.29719652337514546,-9.306833499397449,-11.462316479063242,0.2284424560902847,21.344919117454022,-13.096808472351803,
OECD37 as Home,Unilateral,3,2.0228125000000037,1.0,3.6,3.6,0.9664440987489745,0.07269583173213084,0.8194978536383585,0.025626435322621828,0.0,22.85688905679492,22.85688905679492,3.7780858306799314,0.5008671871017879,0.8321591063948973,17.745776932618455,4.27895301778172,4.610244937074829,18.577936039013352,18.246644119720244,8.963297171701411,14.90027882426223,3.1597046182019453,5.803592553499465,0.15855303051890732,0.3423141565828806,91.87470066666664,123.29863979999995,72.48170175013153,111.28108480072042,13.7812051,17.955084583522833,-2.875165,-0.7802987276502682,-0.08425570775571804,-0.15859435263048152,-0.026345464601763326,-0.7936139432050808,-1.4938179609866467,-0.24815088027975563,-9.419111943205081,-12.075834831696985,0.2389400781440109,23.38323733524606,-13.524423854981821,
OECD37 as Home,Unilateral,3,2.1283750000000037,1.0,3.8000000000000003,3.8000000000000003,0.9619424843421919,0.07484555382092528,0.8194978536383585,0.02506444511089951,0.0,22.75042361176246,22.75042361176246,3.65453325013432,0.5034544607338843,0.8049454829814991,17.787490417913173,4.157987710868205,4.459478733115819,18.59243590089467,18.290944878647057,9.228354981197771,14.870354824325911,3.090411989515668,6.1379429916821024,0.1500045871584693,0.353449873575415,91.87470066666664,123.29863979999995,72.81384536126396,111.05578566264853,13.7812051,17.91410297072525,-2.875165,-0.8829519955319773,-0.09449079583868417,-0.15529957280406254,-0.021400290296802685,-0.9000793882375397,-1.4793180991053276,-0.2038501213529429,-9.52557738823754,-12.68932761243538,0.24918558022453613,25.4453523225838,-13.953082801887524,
OECD37 as Home,Unilateral,3,2.2336875000000034,1.0,4.0,4.0,0.9576602383987295,0.07706729939551248,0.8194978536383585,0.024532939429766594,0.0,22.64914634122987,22.64914634122987,3.5388396770784456,0.5067227571728673,0.7794628802338313,17.824121026745697,4.045562434251313,4.318302557312277,18.60358390697953,18.330843783918564,9.502293188526044,14.842504174374353,3.024878061986008,6.477415126540037,0.14217557799751473,0.36454717917535256,91.87470066666667,123.29863979999996,73.16118030889318,110.8229381864195,13.781205100000001,17.872296039535644,-2.875165,-0.9801580576650467,-0.10401701222921117,-0.1525077655226627,-0.017030610920470847,-1.0013566587701312,-1.4681700930204684,-0.16395121608143626,-9.626854658770132,-13.30263444361965,0.2591859374912761,27.530066858350104,-14.382906609950233,
OECD37 as Home,Unilateral,3,2.3388125000000035,1.0,4.2,4.2,0.9535717295036777,0.07936162342235363,0.8194978536383585,0.024029081528953996,0.0,22.55245104934192,22.55245104934192,3.430239975879879,0.5106241172277866,0.7555427697984661,17.856044186437813,3.9408640931076655,4.185782745678345,18.61158695623628,18.366668303665598,9.785180220296022,14.816507792377388,2.9627530681633316,6.822427152132691,0.13498210696128077,0.37564201026650584,91.87470066666667,123.29863979999998,73.52408648100167,110.58248420941504,13.781205100000003,17.829633498584165,-2.875165,-1.0725616241659965,-0.1129270643160286,-0.15016810230556746,-0.013176946381165055,-1.098051950658082,-1.4601670437637182,-0.12812669633440166,-9.723549950658082,-13.915979136971371,0.2689539980790448,29.63631716246954,-14.814342042691353,
OECD37 as Home,Unilateral,3,2.4436875000000033,1.0,4.4,4.4,0.9496589895597993,0.08172653782199715,0.8194978536383585,0.02355091950866725,0.0,22.459912781561002,22.459912781561002,3.3281800236866044,0.5151130178676793,0.7330631008808924,17.883556639125825,3.8432930415542836,4.061243124567497,18.616619740006715,18.398669656993505,10.076770949015494,14.792203530332783,2.903796341457955,7.1729746075575385,0.1283598514206538,0.38675316644702545,91.87470066666667,123.29863979999996,73.90254138847777,110.33463209000345,13.7812051,17.7861334001235,-2.875165,-1.1606224611307778,-0.12128968199394728,-0.14823972927014764,-0.009792632346755877,-1.1905902184389987,-1.455134259993283,-0.096125343006495,-9.816088218438999,-14.528873208776536,0.2784909217482718,31.76315620095385,-15.247378974814454,
OECD37 as Home,Unilateral,3,2.548437500000005,1.0,4.6000000000000005,4.6000000000000005,0.9458993897808509,0.08416442453485151,0.8194978536383585,0.023095885793887952,0.0,22.370996355710183,22.370996355710183,3.231991750145268,0.5201577598736328,0.7118767246726471,17.906970121018638,3.7521495100189006,3.943868474817915,18.618846845691284,18.42712788089227,10.37735906469693,14.769407326133711,2.847691303362527,7.529667761334404,0.12224170392774227,0.3979160559458905,91.87470066666667,123.29863979999998,74.29722187671584,110.07913219167426,13.7812051,17.741734360303056,-2.875165,-1.2448955991720496,-0.12917779347306477,-0.14668414670015406,-0.006831609023700762,-1.2795066442898175,-1.4529071543087149,-0.06766711910772827,-9.905004644289818,-15.141938106197697,0.28781485790233297,33.90973956612836,-15.68282657420535,
OECD37 as Home,Unilateral,3,2.653000000000005,1.0,4.800000000000001,4.800000000000001,0.942279307660854,0.08667356258646539,0.8194978536383585,0.022662476460836033,0.0,22.28537959267095,22.28537959267095,3.1412491307519095,0.5257235649333951,0.6918898052508826,17.92651709173476,3.6669726956853044,3.833138936002792,18.61840689698564,18.452240656668152,10.686732373531347,14.747997013336068,2.7942525221206007,7.892479851410748,0.11658006025428587,0.40914350467910926,91.87470066666667,123.29863979999996,74.7081493091435,109.816164879165,13.781205100000001,17.696451450611352,-2.875165,-1.3257254732293469,-0.13664049028297737,-0.1454711417598302,-0.004259429078218278,-1.365123407329051,-1.4533471030143588,-0.04255434333184738,-9.990621407329051,-15.754711725547589,0.29692680030595336,36.07531348575561,-16.120756547865682,
OECD37 as Home,Unilateral,3,2.7574375000000044,1.0,5.0,5.0,0.93878239288346,0.08925527395514499,0.8194978536383585,0.02224883147442421,0.0,22.20267579923745,22.20267579923745,3.0554643195726316,0.5317860364465979,0.6729948899386079,17.94243055327961,3.5872503560192297,3.7284592095112394,18.615425443218218,18.474216589726208,11.005053873645737,14.727839319841571,2.7432506579359326,8.261803215709804,0.11132660139691627,0.4204594350496817,91.87470066666664,123.29863979999996,75.1358413844722,109.54559160406777,13.7812051,17.650245402189892,-2.875165,-1.4035109423880898,-0.1437288255771738,-0.14457277291827497,-0.002042861702929483,-1.44782720076255,-1.4563285567817807,-0.020578410273792258,-10.07332520076255,-16.36747421970223,0.3058386802779557,38.259204577639636,-16.56179184881156,
OECD37 as Home,Unilateral,3,2.861812500000005,1.0,5.2,5.2,0.935394025433448,0.09191113863429558,0.8194978536383585,0.021853288758510565,0.0,22.122539204695837,22.122539204695837,2.9742043063382817,0.5383254372549751,0.6550966041321774,17.954912856970406,3.512529743593257,3.629300910470459,18.61000946110258,18.49323829422538,11.332518376077871,14.70881701625364,2.6944807790809824,8.638037596996888,0.1064393295847955,0.4318861076701796,91.87470066666667,123.29863979999998,75.58087155785798,109.26724677700045,13.7812051,17.603074015232856,-2.875165,-1.4786060002551464,-0.15048697932864885,-0.1439651390202161,-0.00015331773596057155,-1.5279637953041636,-1.4617445388974168,-0.0015567057746181945,-10.153461795304164,-16.980516245376478,0.3145618827755969,40.46081106264408,-17.006588924057002,
