regionbase,tax_sce,region_scenario,tb,prop,te,varphi,pe,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,CeHH_prime,CeFH_prime,CeHF_prime,CeFF_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,VgFH_prime,VgHF_prime,VgFH1_prime,VgFH2_prime,CeFH1_prime,CeFH2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,prop2
OECD37 as Home,EP_hybrid,3,2.429639788051763,1.0908946043873962,3.4763716144252523,16.2,1.0467318263734893,0.024581650695176267,0.6884234989970687,0.024581650695176264,0.0,24.196809003679768,24.196809003679768,2.7290826435155964,0.13077791002739447,4.102196528731157,17.234751921405614,2.859860553542991,6.831279172246753,21.33694845013677,17.365529831433008,3.0308840947539575,28.62599776441167,3.0308840947539575,0.0,0.13077791002739447,6.948960285063932e-17,91.87470066666666,123.29863979999995,56.33764894745761,126.55969044920901,13.781205100000001,18.494795969999995,-5.75033,0.5590223602774054,0.0676188910881916,0.1565991315360521,-0.13977451817970526,0.5463060036797671,1.2651944501367716,-1.1292651685669917,-8.079191996320233,-15.032879426670553,0.25825659219355024,131.99755467268014,-10.460499982614312,
OECD37 as Home,EP_hybrid,3,2.4428079441785755,1.0890826102551423,3.4893725177543455,16.400000000000002,1.04656457357577,0.02452571199351277,0.6879223072333802,0.02452571199351277,0.0,24.19487577418619,24.19487577418619,2.7169350250255664,0.12999415712453727,4.109451819544319,17.23849477249178,2.8469291821501037,6.826386844569885,21.3479465920361,17.368488929616316,3.02398692892667,28.672044607677144,3.02398692892667,0.0,0.12999415712453727,0.0,91.87470066666666,123.29863979999999,56.29264653972875,126.6046928569379,13.781205099999998,18.49479597,-5.75033,0.5569989491099676,0.06736348701134857,0.1579226353230507,-0.13937490620562182,0.5443727741861899,1.2761925920361001,-1.1263060703836842,-8.08112522581381,-15.111801754420389,0.25932405028458205,133.75651525710853,-10.494789730386959,
OECD37 as Home,EP_hybrid,3,2.4557934151112604,1.0870743925881148,3.5021954754537963,16.6,1.046402060342536,0.024470888462676345,0.6874295960830792,0.024470888462676345,0.0,24.19299718004916,24.19299718004916,2.705048396592863,0.12922867740932778,4.116579093086697,17.24214101296028,2.8342770740021908,6.82162748967956,21.358720106046974,17.371369690369605,3.0172272621455063,28.717312297126185,3.0172272621455063,0.0,0.12922867740932778,0.0,91.87470066666666,123.29863979999998,56.24842328693308,126.64891610973355,13.781205100000001,18.49479597,-5.75033,0.5550330316882007,0.06711541799722426,0.15921879226017768,-0.13898611638132666,0.542494180049161,1.2869661060469753,-1.1234253096303952,-8.08300381995084,-15.189643858515852,0.2603735822696147,135.5158907953724,-10.528519048887176,
OECD37 as Home,EP_hybrid,3,2.4686017372108093,1.0848730184307414,3.5148458232623234,16.8,1.0462440860515139,0.024417139536550402,0.6869450839618264,0.024417139536550395,0.0,24.191170914611142,24.191170914611142,2.6934129035929852,0.12848074612853838,4.123582692607857,17.245694572281757,2.8218936497215235,6.816995596200842,21.369277264889615,17.374175318410295,3.0106000926634664,28.76182670323565,3.0106000926634655,0.0,0.12848074612853835,-2.2949110916359537e-17,91.87470066666666,123.29863979999998,56.20495294768029,126.69238644898635,13.7812051,18.49479597,-5.75033,0.5531221680244324,0.06687436951683776,0.16048862513938764,-0.13860769734850975,0.5406679146111415,1.297523264889616,-1.1206196815897052,-8.084830085388859,-15.266438129700054,0.2614057763313254,137.27566980698393,-10.561705917271858,
OECD37 as Home,EP_hybrid,3,2.4812495210995626,1.0824842217549997,3.5273398459196432,17.0,1.0460903248200804,0.02436437964284122,0.6864680763978367,0.02436437964284122,0.0,24.18939322193198,24.18939322193198,2.682009040434426,0.12774902621056813,4.130472906631743,17.24916224865524,2.809758066644994,6.8124819470661695,21.379635155286984,17.376911274865808,3.0040948695331315,28.805651630392937,3.0040948695331315,0.0,0.12774902621056813,0.0,91.87470066666666,123.29863979999995,56.16217231993582,126.73516707673082,13.7812051,18.494795969999995,-5.75033,0.5512624042438244,0.06663983671787846,0.16173421429367904,-0.13823889519732172,0.5388902219319789,1.3078811552869851,-1.1178837251341918,-8.086607778068021,-15.342283424916447,0.26242210129969296,139.03584124016314,-10.594396711260238,
OECD37 as Home,EP_hybrid,3,2.4937229306985933,1.0799137523804805,3.5396637592992017,17.2,1.0459408286006084,0.024312651182711614,0.6859990310288572,0.024312651182711607,0.0,24.18766471342772,24.18766471342772,2.6708450259359293,0.1270339652834866,4.137243366605812,17.252542355602493,2.7978789912194157,6.808088392541741,21.389785722208305,17.37957632088598,2.9977168207602025,28.84874503326702,2.9977168207602016,0.0,0.12703396528348654,5.703315389145146e-17,91.87470066666666,123.29863979999995,56.12012158603586,126.77721781063076,13.7812051,18.494795969999995,-5.75033,0.5494543574254277,0.06641189169143204,0.16295461458451171,-0.13787986053020948,0.537161713427718,1.3180317222083069,-1.1152186791140188,-8.088336286572282,-15.417096067259964,0.2634215720952632,140.7963944252676,-10.626558932994529,
OECD37 as Home,EP_hybrid,3,2.5060356529488197,1.077173793550739,3.551830973790434,17.400000000000002,1.045795320841614,0.024261882497198187,0.6855373703640787,0.02426188249719818,0.0,24.185982201757344,24.185982201757344,2.6599044758652575,0.12633443706780118,4.143902644171712,17.255840644652576,2.7862389129330585,6.80380712003697,21.39974328882429,17.382175081720376,2.9914571108919628,28.891159968653117,2.991457110891962,0.0,0.12633443706780115,9.098916836801155e-17,91.87470066666666,123.29863979999996,56.07874813756967,126.81859125909696,13.781205100000001,18.49479597,-5.75033,0.5476946721854634,0.0661901059950148,0.16415157021795326,-0.13752995463018095,0.5354792017573438,1.3279892888242912,-1.1126199182796235,-8.090018798242657,-15.490957464854601,0.264405409799699,142.55731909449102,-10.658231094431777,
OECD37 as Home,EP_hybrid,3,2.5181930095855676,1.074273907897457,3.563846644076718,17.6,1.0456536344911507,0.024212037826306324,0.6850828364979125,0.024212037826306328,0.0,24.18434376469502,24.18434376469502,2.649178829274074,0.12564982288441537,4.1504546788521015,17.259060433684432,2.7748286521584893,6.799633508126176,21.409515112536532,17.384710256568848,2.9853113307697177,28.932920131550002,2.9853113307697186,0.0,0.1256498228844154,-5.670636769496452e-17,91.87470066666664,123.29863979999998,56.03802808600341,126.85931131066322,13.7812051,18.494795970000002,-5.75033,0.5459813184455814,0.06597421877508595,0.16532597385609746,-0.13718879966735414,0.5338407646950181,1.3377611125365334,-1.1100847434311518,-8.091657235304982,-15.563898909342226,0.2653741553198126,144.31860534149365,-10.689429886232514,
OECD37 as Home,EP_hybrid,3,2.53019313909687,1.0712325840715584,3.5757088303306257,17.8,1.0455156912337555,0.024163111478116117,0.6846354424549675,0.024163111478116117,0.0,24.18274850548199,24.18274850548199,2.6386660376730804,0.12497992369999575,4.156899494899254,17.26220304920966,2.763645961373076,6.7955655325723345,21.419102544108913,17.387182972909656,2.9792787785874837,28.974024325325615,2.979278778587484,0.0,0.12497992369999578,0.0,91.87470066666666,123.2986398,55.997961851939245,126.89937754472741,13.781205100000001,18.494795970000006,-5.75033,0.5443133398803572,0.06576410483208159,0.16647800683613231,-0.13685623027831986,0.5322455054819883,1.3473485441089146,-1.1076120270903438,-8.093252494518012,-15.635908624949105,0.26632777270692604,146.08024360499908,-10.720153460156654,
OECD37 as Home,EP_hybrid,3,2.542042302125366,1.0680620856097134,3.5874236253925242,18.0,1.0453813232671583,0.024115065106858076,0.6841949001307541,0.024115065106858076,0.0,24.18119449190819,24.18119449190819,2.62835706949559,0.1243240987202358,4.163241446979453,17.265271876712905,2.7526811682158256,6.791598516475043,21.428513323692357,17.389595975433142,2.973354726364042,29.014499019493723,2.973354726364042,0.0,0.1243240987202358,0.0,91.87470066666666,123.29863979999995,55.95852291750642,126.9388164791602,13.781205100000001,18.49479597,-5.75033,0.5426886987105008,0.06555950304404369,0.1676086169985782,-0.13653186440739104,0.5306914919081898,1.3567593236923585,-1.1051990245668577,-8.09480650809181,-15.707023598423936,0.2672668683656109,147.84222466459832,-10.750420694409751,
OECD37 as Home,EP_hybrid,3,2.5537410464745713,1.0647840421443826,3.5989914795725597,18.2,1.0452504330979884,0.024067884236233437,0.6837611366602667,0.024067884236233437,0.0,24.17968060427363,24.17968060427363,2.618248061216141,0.1236820400673978,4.169481779939309,17.268268723050788,2.741930101283539,6.78772984115545,21.4377505029901,17.391950763118185,2.9675373891914436,29.054350908504887,2.9675373891914436,0.0,0.1236820400673978,0.0,91.87470066666664,123.29863979999999,55.91970407525022,126.97763532141643,13.781205099999998,18.49479597,-5.75033,0.5411062079293485,0.06536025977343443,0.16871818754988246,-0.13621548839197983,0.5291776042736309,1.3659965029901002,-1.1028442368818148,-8.09632039572637,-15.77724656338638,0.2681915904306523,149.60453961600473,-10.780235738058932,
OECD37 as Home,EP_hybrid,3,2.5652831800965323,1.0626429308514451,3.61040618039947,18.400000000000002,1.0451230003029375,0.024021581725677147,0.6833343293899456,0.024021581725677144,0.0,24.178206613875982,24.178206613875982,2.6083410216608502,0.12305381463864076,4.17561813637366,17.27119364120283,2.731394836299491,6.78395915803451,21.446811777576492,17.394247455841473,2.9618283526205285,29.093563698707996,2.9618283526205285,0.0,0.12305381463864076,3.365306691091675e-17,91.87470066666666,123.29863979999998,55.881520522492316,127.01581887417434,13.781205100000001,18.49479597,-5.75033,0.5395656127461301,0.06516633897005693,0.16980645741422196,-0.13590707440588648,0.5277036138759819,1.3750577775764938,-1.1005475441585268,-8.097794386124018,-15.846539806865222,0.26910155398581115,151.36717985605864,-10.80958556976803,
OECD37 as Home,EP_hybrid,3,2.5766886201291133,1.0621170948319265,3.62168734113983,18.6,1.0449987210107166,0.023976066310899713,0.6829136926871269,0.023976066310899713,0.0,24.17676901287641,24.17676901287641,2.5986157219075925,0.12243808280913675,4.181661994049006,17.27405321411068,2.721053804716729,6.780277715956599,21.455715208159685,17.396491296919816,2.956216363888538,29.132209569868884,2.956216363888538,0.0,0.12243808280913675,0.0,91.87470066666667,123.29863979999998,55.84390134158337,127.05343805508328,13.781205100000003,18.49479597,-5.75033,0.5380632322091238,0.06497727361224902,0.17087561022575354,-0.1356059074275562,0.526266012876409,1.3839612081596862,-1.0983037030801839,-8.099231987123591,-15.915022391714297,0.2699984276873288,153.13013709555193,-10.838523439392759,
OECD37 as Home,EP_hybrid,3,2.5879419916022646,1.061649213282823,3.6328196739303436,18.8,1.044877682328079,0.02393138842182899,0.6824997461394453,0.02393138842182899,0.0,24.175368815462583,24.175368815462583,2.5890822629436068,0.12183542973981211,4.187606063137737,17.276845059641428,2.710917692683419,6.776688326081344,21.464451122779167,17.39868048938124,2.9507076409369826,29.17024078502913,2.9507076409369826,0.0,0.12183542973981211,0.0,91.87470066666666,123.2986398,55.80689239418833,127.09044700247834,13.7812051,18.494795970000006,-5.75033,0.5366001124423516,0.06479319187759852,0.17192449811973504,-0.13531221831192852,0.5248658154625829,1.3926971227791682,-1.0961145106187615,-8.100632184537417,-15.982601512554849,0.2708810977479432,154.89340329820035,-10.867012865665705,
OECD37 as Home,EP_hybrid,3,2.599052978806471,1.061239972629887,3.6438126796978407,19.0,1.04475970089137,0.023887498789267055,0.6820920862262536,0.02388749878926706,0.0,24.174003906768828,24.174003906768828,2.579729465717315,0.12124509550193222,4.193456312385702,17.27957303316388,2.700974561219247,6.7731857781030165,21.473029345549584,17.400818128665815,2.9452961089407745,29.207694417527414,2.945296108940775,0.0,0.12124509550193224,2.226158369480782e-17,91.87470066666667,123.29863979999996,55.77045700436802,127.12688239229863,13.781205100000001,18.49479597,-5.75033,0.535174030327537,0.0646138107363908,0.17295431353835997,-0.13502558180971821,0.5235009067688274,1.4012753455495854,-1.0939768713341849,-8.101997093231173,-16.049334845014663,0.2717504189653899,156.65697071674865,-10.895080905071406,
OECD37 as Home,EP_hybrid,3,2.610029185219016,1.0608914474946087,3.654673807859611,19.200000000000003,1.044644622640595,0.023844357347552816,0.6816903900770477,0.023844357347552813,0.0,24.172672510328603,24.172672510328603,2.5705481731768485,0.12066645270239122,4.199217537310217,17.282240347139144,2.6912146258792395,6.769765710487065,21.481457884449362,17.402906799841535,2.939976827858398,29.24460013099466,2.9399768278583975,0.0,0.1206664527023912,5.55142593752158e-17,91.87470066666666,123.29863979999996,55.73456575900082,127.16277363766581,13.781205100000001,18.49479597,-5.75033,0.5337831175889693,0.0644388921162663,0.17396602966869598,-0.1347456420593339,0.5221695103286024,1.409703884449364,-1.0918882001584649,-8.103328489671398,-16.11526761097855,0.27260707466106765,158.420831860837,-10.922749126846098,
OECD37 as Home,EP_hybrid,3,2.6208780911573966,1.0606081017266042,3.6654103921065277,19.400000000000002,1.0445323009491312,0.0238019253519134,0.6812943429811057,0.0238019253519134,0.0,24.171372935146803,24.171372935146803,2.561529561413294,0.1200988991641444,4.204894402898445,17.284850071670927,2.6816284605774383,6.7664239643117385,21.48974447456937,17.404948970835072,2.934745020512058,29.28098683938423,2.9347450205120578,0.0,0.12009889916414437,0.0,91.87470066666666,123.29863979999996,55.69919002062531,127.1981493760413,13.7812051,18.49479597,-5.75033,0.5324255963494825,0.06426820959318591,0.1749605858803906,-0.13447205972241844,0.520869935146802,1.4179904745693719,-1.089846029164928,-8.104628064853198,-16.180444329811053,0.2734517311937948,160.1849794878895,-10.95003859451196,
OECD37 as Home,EP_hybrid,3,2.6315860729345197,1.0603964940926707,3.6760088823919954,19.6,1.0444228094574757,0.02376024679883675,0.6809044013059654,0.02376024679883675,0.0,24.170106038453113,24.170106038453113,2.552682408586623,0.11954294203320456,4.210480518320037,17.287400169513244,2.6722253506198275,6.76316292690666,21.49788068783328,17.40694311154645,2.929606111608875,29.316812614065206,2.929606111608875,0.0,0.11954294203320456,0.0,91.87470066666666,123.29863979999995,55.66437003957878,127.23296935708784,13.781205100000001,18.49479597,-5.75033,0.5311023511887664,0.06410187165242447,0.1759369809994586,-0.13420503147575322,0.5196030384531127,1.426126687833282,-1.0878518884535495,-8.105894961546888,-16.244782745595693,0.27428341070280754,161.94940657276487,-10.976917264286078,
OECD37 as Home,EP_hybrid,3,2.642164282427469,1.0602674881532415,3.6864802506144474,19.8,1.0443159681869782,0.02371926915101176,0.6805201184436396,0.023719269151011756,0.0,24.16886974274068,24.16886974274068,2.543995000484524,0.11899780106847438,4.2159824298153525,17.289894511372335,2.6629928015529987,6.759977430299877,21.505876941187687,17.40889231244081,2.92455362336985,29.35211848701272,2.9245536233698495,0.0,0.11899780106847435,5.510947212904191e-17,91.87470066666664,123.29863979999996,55.63006543257021,127.26727396409642,13.7812051,18.49479597,-5.75033,0.5298112017917327,0.06393960160402239,0.17689647492798882,-0.13394413549020157,0.5183667427406782,1.4341229411876881,-1.0859026875591908,-8.107131257259322,-16.308349463532302,0.27510306141690083,163.71410634048203,-11.003415342565209,
OECD37 as Home,PC_hybrid,3,0.0017817601275010883,0.5498617684551182,0.0017817601275010883,0.0,0.9996228767343689,0.04921562473966861,0.8194267310331529,0.04918434134567726,8.618990477050616,23.646043002005506,32.26503347905612,11.276847968448228,0.9099698474939677,2.4870185815204073,17.591197081593513,12.186817815942195,13.763866549968636,20.07821566311392,18.501166929087482,6.068219587308367,16.587678448472236,6.064362387380906,0.00385719992745196,0.9083784162990753,0.0005778167392034753,91.87470066666666,123.29863979999996,69.1498844363578,113.74745496030884,13.781205100000001,18.494795969999995,-0.006503296523021706,-0.004459156983554543,-0.4066550697570275,0.5891635080512109,0.5809817113719141,-0.004459997994494813,0.006461663113920935,0.0063719290874821866,-0.010967520943879094,-0.008526885246038063,0.00026729338377490085,-2.057396867568585e-05,-2.057396867568585e-05,0.6260757061523355
OECD37 as Home,PC_hybrid,3,0.12101942515157978,0.984912689710294,0.12101942515157978,0.2,0.9738479846413415,0.047231668226584235,0.8193496741337539,0.04604679805910549,8.180246061312879,23.3392000576244,31.519446118937278,10.313235928714949,0.8340856388006191,2.2776619856689067,18.09446256575283,11.147321567515569,12.590897914383856,20.372124551421738,18.92854820455345,5.823600447822713,16.325711956590432,5.677507567832985,0.14609287998972212,0.7778349483760971,0.020082238062682157,91.87470066666666,123.29863979999998,68.93594052516339,113.96139887150325,13.781205100000001,18.49479597,-0.4394525728801218,-0.3072233535804657,-0.41147436910104646,0.3970241405353341,0.5733268205793127,-0.3113029423756011,0.3003705514217394,0.4337532045534509,-0.7565548810627227,-0.5758951219720405,0.018299291665721484,0.08528750350635092,-0.07940525327276736,0.39303441494036473
