,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
32,EPC_hybrid,OECD37 as Home,0.5,0.9841877509822579,0.12839352547983884,0.265198972205953,0.5,0.04678658335067766,0.8194977073856359,0.04602322962707721,6.750961561854224,23.46277114143024,30.213732703284464,9.264330276959411,0.7520978271120088,2.040558307188683,18.156746860197835,10.01642810407142,11.304888584148093,20.197305167386517,18.908844687309845,5.76871710681632,16.583600000000036,5.674596712281845,0.09412039453447804,0.6982407596174703,0.011606284171156151,91.87473333333352,123.29853333333358,69.94136887843621,113.97348140291768,12.577607371213274,18.680809014099943,-1.4966591163642626,-0.18624267950145024,-0.0910307646231874,0.06088239696689721,0.200782263187677,-0.18772885856976274,0.12555516738651562,0.41406468730984614,-2.0622572967155364,-0.6834208860539288,0.004303394073706723,0.553795435914081,-0.5685247177855209,3.0,1.0
38,EPC_hybrid,OECD37 as Home,0.6000000000000001,0.9833038549728284,0.1537951651967966,0.27050473265956043,0.6000000000000001,0.04637504927609811,0.8194977073856359,0.04548310964956181,6.321366281762196,23.452232853292156,29.77359913505435,8.895385862672713,0.7241484474019549,1.9592947331410322,18.19477013227752,9.619534310074668,10.854680595813745,20.15406486541855,18.918918579679474,5.717975559003971,16.583600000000036,5.608000711230163,0.10997484777381093,0.6625658033819193,0.013026364628149713,91.87473333333352,123.29853333333358,70.10087211206454,114.04525804394363,12.342846656983383,18.684289853675548,-1.7434301237897951,-0.19660967587913716,-0.07923108635235193,0.03289448765644264,0.16949333760003446,-0.1982671467078454,0.08231486541854949,0.4241385796794752,-2.5023908649456494,-0.8322550248303751,0.005075928888781611,0.8020835982234673,-0.8321355875019372,3.0,1.0
44,EPC_hybrid,OECD37 as Home,0.7000000000000001,0.9832101093313125,0.17935224679630818,0.27561087179221855,0.7000000000000001,0.04598482462005813,0.8194977073856359,0.04497160710566587,5.866362870512884,23.45111488909112,29.317477759604003,8.535100580995392,0.6970164319502089,1.879938416763486,18.20542253618461,9.2321170129456,10.415038997758877,20.085360952948097,18.90243896813482,5.669861431243737,16.583600000000036,5.544933197771525,0.12492823347221853,0.6285808230346771,0.014203574253112916,91.87473333333352,123.29853333333358,70.2625375246951,114.12697076864349,12.10813236533744,18.675626007991077,-1.970643772872899,-0.19770892198518308,-0.06739370829244697,0.004600607278972629,0.1377918815303791,-0.19938511090888156,0.013610952948095445,0.4076589681348217,-2.958512240395997,-0.986829415967768,0.00581840649102594,1.099113610143595,-1.154997496512345,3.0,1.0
50,EPC_hybrid,OECD37 as Home,0.8,0.9839666473000714,0.20519192858738683,0.2805109055057765,0.8,0.04561442432342263,0.8194977073856359,0.04448708681556408,5.3808028342132745,23.46013546724943,28.840938301462703,8.181701160203723,0.6705147270773448,1.8020987778156408,18.186623549146532,8.852215887281067,9.983799938019363,19.988722326962172,18.85713827622388,5.624191617922348,16.583600000000036,5.485192556631732,0.1389990612906133,0.596062302659825,0.015154467869908888,91.87473333333352,123.29853333333358,70.42723038461743,114.21992949981326,11.8723213162404,18.653785465996037,-2.177168143968787,-0.1888363863616956,-0.05541824387435911,-0.02417072007189412,0.10548844909035227,-0.1903645327505714,-0.08302767303782943,0.3623582762238797,-3.435051698537297,-1.1482808296389377,0.0065299732647480235,1.4468541086643372,-1.5442199974879876,3.0,1.0
56,EPC_hybrid,OECD37 as Home,0.9,0.9856740717645411,0.23146809485365788,0.28519162634827094,0.9,0.04526258568184333,0.8194977073856359,0.04402823981663572,4.8574771436248,23.4804812012603,28.337958344885102,7.833083417317304,0.6444336623014695,1.7253123496536984,18.135129554005676,8.477517079618773,9.558395766971001,19.860441903659375,18.779563216307146,5.580810429445628,16.583600000000036,5.428617394639464,0.15219303480616833,0.5647784939649011,0.015891419344984493,91.87473333333352,123.29853333333361,70.59614115933245,114.32604551484489,11.633926467933273,18.617153524556525,-2.361659735847672,-0.1687994957876657,-0.043173548013224455,-0.05365830314395013,0.07231613182622788,-0.17001879873970083,-0.21130809634062686,0.2847832163071473,-3.938031655114898,-1.3181542429297552,0.007209276401328513,1.8478389093396175,-2.0098359496931537,3.0,1.0
62,EPC_hybrid,OECD37 as Home,1.0,0.9884977168750076,0.2583814399016682,0.28963050477167096,1.0,0.04492826442136795,0.8194977073856359,0.04359412883159513,4.2857416601375125,23.514089233158703,27.799830893296217,7.48652319969585,0.618515110772006,1.6489791113226626,18.045813149541242,8.105038310467856,9.135502311018513,19.694792260863906,18.664328260313248,5.539589108366862,16.583600000000036,5.375092146880071,0.16449696148680196,0.5344686721604297,0.016421611917178197,91.87473333333352,123.29853333333358,70.77100577665276,114.4482214436239,11.390867418294137,18.563172028096332,-2.5224765709275263,-0.13562549287580794,-0.030474959354550246,-0.08421455318054699,0.037878068288350754,-0.13641076684129771,-0.3769577391360954,0.169548260313249,-4.476159106703783,-1.4986716919075702,0.007854127212736484,2.3053844319710146,-2.566639621109709,3.0,1.0
68,EPC_hybrid,OECD37 as Home,1.1,0.9927184760756427,0.2862187905553617,0.29378767439757125,1.1,0.04461067440621618,0.8194977073856359,0.04318432037215484,3.648666552410769,23.564236840495337,27.212903392906107,7.138093148675429,0.5924024461744679,1.5722340241087331,17.910172926864313,7.730495594849897,8.710327172784162,19.482406950973047,18.50257537303878,5.5004307252973375,16.583600000000036,5.324563364883491,0.17586736041384549,0.5048035219007145,0.01674478350703945,91.87473333333352,123.29853333333355,70.95455882484937,114.59115434853041,11.13996202582234,18.487591467464984,-2.657535860087882,-0.08594890460598562,-0.01703766224022338,-0.11639995417049069,0.0015396483694076573,-0.08626315950466434,-0.5893430490269544,0.007795373038781861,-5.063086607093894,-1.6932793791746104,0.008460887080238066,2.824000855011113,-3.237943561846992,3.0,1.0
74,EPC_hybrid,OECD37 as Home,1.2000000000000002,0.9988567099164447,0.31544548933840433,0.29758746733627517,1.2000000000000002,0.044309396958242785,0.8194977073856359,0.042799222195911694,2.9161583622553784,23.63697644249671,26.553134804752087,6.78124546473582,0.5655200123900986,1.4936348718661818,17.712731734182892,7.346765477125919,8.274880336602001,19.206366606049073,18.27825174657299,5.463283657835809,16.583600000000036,5.277081324563369,0.18620233327243563,0.4752908106829405,0.01684733858978027,91.87473333333352,123.29853333333355,71.15163367698456,114.76328110706598,10.875693579068928,18.38265830354761,-2.764055543837162,-0.013515826091742629,-0.002363078750362297,-0.15121532249663014,-0.03783570368979565,-0.013523557503290817,-0.8653833939509283,-0.21652825342700766,-5.722855195247913,-1.9079611368862235,0.009022994006362639,3.4101677824354666,-4.064603555818739,3.0,1.0
80,EPC_hybrid,OECD37 as Home,1.3,1.0080580820877332,0.34698286607838646,0.3008601531961205,1.3,0.04402475815127989,0.8194977073856359,0.042441162740359716,2.023609609452032,23.745597643440608,25.769207252892638,6.402409897834031,0.5367008726910153,1.4101926758315113,17.419903950851356,6.939110770525046,7.812602573665542,18.830096626682867,17.95660482354237,5.428188110407533,16.583600000000036,5.232933118847678,0.19525499155986276,0.4449844398873059,0.016683767428213158,91.87473333333352,123.29853333333355,71.37257017931718,114.98280143419649,10.58639640641198,18.231498646741443,-2.8380362021582126,0.09548053949124372,0.014615155774623474,-0.19082447064474697,-0.08270987327752377,0.09509764344060656,-1.2416533733171349,-0.5381751764576279,-6.506782747107362,-2.155264246852952,0.009526483595463708,4.074208927631451,-5.1326940633681275,3.0,1.0
86,EPC_hybrid,OECD37 as Home,1.4000000000000001,1.0241315963299231,0.38362243118034955,0.303038555880462,1.4000000000000001,0.043759818892316095,0.8194977073856359,0.04211996990323096,0.7595347205353402,23.934161062308608,24.693695782843946,5.9576176618856485,0.5022187805046764,1.3122228857977103,16.921635593545552,6.4598364423903245,7.2698405476833585,18.23385847934326,17.42385437405023,5.395521488354877,16.583600000000036,5.193330513112531,0.20219097524234148,0.41093653686882303,0.01607947938110321,91.87473333333352,123.29853333333358,71.65117813807841,115.30934311082369,10.234147358840872,17.97859805892415,-2.8732001806055565,0.2870768585198686,0.037410980658964914,-0.24239253555978355,-0.14124031530280673,0.28366106230860666,-1.8378915206567399,-1.0709256259497693,-7.582294217156054,-2.4752572726837636,0.00992726374457753,4.8365221162574485,-6.717483559606777,3.0,1.0
92,EPC_hybrid,OECD37 as Home,1.5,1.0325432336290734,0.41657758324723065,0.3063668565875173,1.5,0.04350376730683973,0.8194977073856359,0.04180050486073135,0.0,24.03225088702905,24.03225088702905,5.640273688935441,0.4781780033118391,1.242324807806007,16.67147389836401,6.11845169224728,6.882598496741448,17.913798706170017,17.14965190167585,5.3639507034079665,16.583600000000036,5.153940941921057,0.21000976148689954,0.38609642599408894,0.01581528231427678,91.87473333333352,123.2985333333336,71.8497360601557,115.50388632123267,9.97371675582959,17.845927529449163,-2.875163333333333,0.387946014092715,0.04630797770254412,-0.2617685087140372,-0.16316965880296772,0.3817508870290496,-2.157951293829985,-1.3451280983241496,-8.24373911297095,-2.7263729481536947,0.01037536789330884,5.717937341329127,-7.741267622665035,3.0,1.0
98,EPC_hybrid,OECD37 as Home,1.6,1.0281590982647069,0.4411505846015517,0.31158588051747754,1.6,0.04324835481658968,0.8194977073856359,0.04146297466391726,0.0,23.981176648756733,23.981176648756733,5.49453520680772,0.46843436910386593,1.2102244981784023,16.807982106668856,5.962969575911586,6.704759704986122,18.018206604847258,17.27641647577272,5.332458717965121,16.583600000000036,5.112323963698168,0.22013475426696108,0.3730830280211789,0.016154139579640882,91.87473333333352,123.29853333333357,71.92653220017637,115.49020028333037,9.851368533003527,17.90516565015686,-2.875163333333333,0.3353216528374564,0.03986547192254409,-0.24756957247807737,-0.14688257259515844,0.3306766487567323,-2.0535433951527438,-1.2183635242272786,-8.294813351243267,-2.848928946597968,0.010945331106971268,6.618019571488498,-7.827411593832833,3.0,1.0
104,EPC_hybrid,OECD37 as Home,1.7000000000000002,1.0239876483851968,0.46549009738412284,0.31671343564724475,1.7000000000000002,0.043003074201875706,0.8194977073856359,0.04113837222324519,0.0,23.932478957011757,23.932478957011757,5.3545209298498,0.45913446293158633,1.1793850000786785,16.939438589592744,5.813655392781386,6.533905929928478,18.118823589671422,17.39857305252433,5.30221597791579,16.583600000000036,5.072300958846882,0.2299150190688963,0.3607296164131249,0.016446614777001652,91.87473333333352,123.2985333333336,72.001727783905,115.47747375778397,9.732107475578658,17.96195764939951,-2.875163333333333,0.28535428240622607,0.03379619869368141,-0.23406529940051898,-0.131384370659748,0.2819789570117557,-1.9529264103285797,-1.0962069474756682,-8.343511042988244,-2.9713583397677796,0.011502555607209919,7.523530858727817,-7.914847309531704,3.0,1.0
110,EPC_hybrid,OECD37 as Home,1.8,1.0200142606998381,0.4896133290405664,0.32175259168287096,1.8,0.04276730734127219,0.8194977073856359,0.04082594069231129,0.0,23.886001128748074,23.886001128748074,5.219915640722015,0.4502481494786707,1.1497368838403852,17.066101315799788,5.670163790200686,6.369652524562401,18.215838199640174,17.51634946527846,5.273146269794771,16.583600000000036,5.033778609315644,0.23936766047913266,0.34899062520905855,0.0166970298388298,91.87473333333352,123.2985333333336,72.07537346005655,115.46564582608721,9.61580318813902,18.01644419238435,-2.875163333333333,0.23785392747182166,0.02806930168346363,-0.2212055139571233,-0.11661881198366134,0.23550112874807283,-1.8559118003598272,-0.9784305347215394,-8.389988871251926,-3.093677295932788,0.012047424660744044,8.434220995640555,-8.003355931479893,3.0,1.0
116,EPC_hybrid,OECD37 as Home,1.9000000000000001,1.0162256845597768,0.5135360135439453,0.3267060914848857,1.9000000000000001,0.042540488521844104,0.8194977073856359,0.04052498456430215,0.0,23.841600710599995,23.841600710599995,5.090427181108736,0.44174802291493576,1.1212157987700389,17.18820925939572,5.532175204023671,6.211642979878775,18.309425058165758,17.629957282310656,5.24517984202689,16.583600000000036,4.996671160134437,0.2485086818924605,0.3378245161485647,0.01690928498821224,91.87473333333352,123.29853333333355,72.14751786747293,115.45466078605344,9.502333512913419,18.068754500227325,-2.875163333333333,0.19264900104344523,0.022657326338987115,-0.2089451744952135,-0.10253530967277222,0.19110071059999356,-1.762324941834244,-0.8648227176893428,-8.434389289400006,-3.2159007296153606,0.012580309969477232,9.349852130420624,-8.09274505428955,3.0,1.0
122,EPC_hybrid,OECD37 as Home,2.0,1.0126097343976617,0.537272387612688,0.33157664922068053,2.0,0.04232209795001734,0.8194977073856359,0.04023486223840746,0.0,23.799146132603312,23.799146132603312,4.9657856394421,0.43360920717962564,1.0937622942354257,17.305988867668923,5.399394846621726,6.059547933677525,18.399751161904348,17.739598074848548,5.218252604826822,16.583600000000036,4.9608995028643665,0.257353101962451,0.32719342131529344,0.017086911063332665,91.87473333333352,123.29853333333357,72.21820656559998,115.44446531216317,9.391585009871552,18.119009779032396,-2.875163333333333,0.1495823480755245,0.017535551548262897,-0.19724308530990306,-0.08908762942490926,0.14864613260331083,-1.6719988380956536,-0.7551819251514509,-8.476843867396688,-3.3380410922597443,0.013101573366136376,10.270211655650671,-8.182835357049964,3.0,1.0
128,EPC_hybrid,OECD37 as Home,2.1,1.0091553500835708,0.56083560371188,0.3363668060466917,2.1,0.04211165608967004,0.8194977073856359,0.03995498039240271,0.0,23.758517632071165,23.758517632071165,4.845738693488689,0.4258088387440782,1.067320793825289,17.4196495495467,5.271547532232767,5.913059487313978,18.48697034337199,17.84545838829078,5.192305432094062,16.583600000000036,4.926390481745355,0.2659149503487022,0.31706257987830083,0.01723309501392182,91.87473333333352,123.29853333333355,72.28748416621552,115.43501137063014,9.283449904337312,18.16732122548413,-2.875163333333333,0.10851172615315463,0.012681888171177,-0.18606220110501834,-0.07623407316871779,0.10801763207116366,-1.5847796566280117,-0.6493216117092189,-8.517472367928836,-3.46011108531681,0.013611562844462632,11.19509176037517,-8.273473016575313,3.0,1.0
134,EPC_hybrid,OECD37 as Home,2.2,1.0058523954041805,0.5842376333560133,0.34107893250249366,2.2,0.041908721407680816,0.8194977073856359,0.03968479093805228,0.0,23.719605078691114,23.719605078691114,4.7300521316130055,0.418326034234213,1.04183971016265,17.52938760644842,5.148378165847219,5.7718918417756555,18.571227316611072,17.947713640682633,5.167283883442324,16.583600000000036,4.893076518301814,0.2742073651404975,0.30740016773385864,0.01735072460097871,91.87473333333352,123.29853333333358,72.35539292522544,115.42625403713323,9.17782746606365,18.213792238244793,-2.875163333333333,0.06930719548087272,0.008076434069604897,-0.17536876814085542,-0.06393662327590569,0.06910507869111271,-1.5005226833889296,-0.5470663593173661,-8.556384921308887,-3.5821216410202323,0.014110613369867075,12.124299335105594,-8.36451858459759,3.0,1.0
140,EPC_hybrid,OECD37 as Home,2.3000000000000003,1.0026915616950332,0.6074894228550273,0.34571540277642987,2.3000000000000003,0.04171288431442207,0.8194977073856359,0.039423784775494596,0.0,23.682307001689622,23.682307001689622,4.618507077204972,0.41114155653715756,1.017270833558131,17.635387329669815,5.02964863374213,5.635777910763103,18.652658163227947,18.04652888620697,5.143137457071258,16.583600000000036,4.8608948412674895,0.28224261580377463,0.2981769065229858,0.017442412801344984,91.87473333333352,123.2985333333336,72.42197356716572,115.418151671495,9.074622368278932,18.258519059727437,-2.875163333333333,0.03184979735512721,0.0037012072351138756,-0.1651319739221315,-0.052160536277770425,0.03180700168962147,-1.4190918367720542,-0.4482511137930274,-8.593682998310378,-3.704083266186509,0.014599045538280842,13.05765222078789,-8.455847932080216,3.0,1.0
146,EPC_hybrid,OECD37 as Home,2.4000000000000004,0.9996642283440396,0.6306010602339662,0.35027839096515756,2.4000000000000004,0.04152376661363734,0.8194977073856359,0.03917148941652885,0.0,23.646529082867012,23.646529082867012,4.510900127141632,0.4042378374051073,0.9935693625074838,17.737823709986685,4.915137964546739,5.504469489649115,18.731393072494168,18.142061547391794,5.119819521937128,16.583600000000036,4.829787193540207,0.2900323283969241,0.28936591469479134,0.017510541429546653,91.87473333333352,123.29853333333361,72.48726442474091,115.41066430496562,8.973745604134987,18.30159233282561,-2.875163333333333,-0.00397025045361911,-0.0004601581919335229,-0.15532336728528204,-0.040873752832916256,-0.003970917132988916,-1.3403569275058338,-0.35271845260820456,-8.629460917132988,-3.8260044950838177,0.015077173637210617,13.994986092446046,-8.54734458945975,3.0,1.0
