,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
391,EPC_hybrid,EU28 as Home,6.5,0.9570648462722127,2.2304272672521943,0.6636212353707709,6.5,0.012737322210611076,0.7443178091591114,0.008792883703767778,0.0,30.660020853326877,30.660020853326877,0.925674466409543,0.21121655284630048,0.31798040120046106,29.205150602297557,1.1368910192558435,1.243654867610004,29.52313100349802,29.416367155143856,2.404113523035114,6.757066666666666,1.6596181103978713,0.7444954126372502,0.07809987064167878,0.03683291173092511,26.427599999999998,188.74559999999997,18.763449827913178,164.13377017208677,3.9641399999999996,28.311839999999997,-0.31192666666666663,-0.6655239517692912,-0.42091357821356523,0.43652155746033117,0.6835118062345931,-0.6801791466731224,0.705401003498018,1.104527155143856,-1.61595914667312,-7.403493917432664,0.08939427686772627,29.81486158462735,-9.930459418321387,2.0,1.0
397,EPC_hybrid,EU28 as Home,6.6000000000000005,0.9567809660097937,2.2640539923453282,0.6660123017409715,6.6000000000000005,0.012710343601756376,0.7443178091591114,0.008737090918572941,0.0,30.65547339747064,30.65547339747064,0.9160916483672131,0.21007841135802974,0.3146885870300323,29.214614189258366,1.1261700597252429,1.2307802353972455,29.5293027762884,29.424692600616396,2.399021429319668,6.757066666666666,1.6490874676806007,0.7499339616390781,0.07680093015115172,0.036740223473229534,26.427599999999998,188.74559999999997,18.75912154825505,164.13809845174492,3.9641400000000004,28.311839999999997,-0.31192666666666663,-0.6698755164268362,-0.4225386070384461,0.43910513858921996,0.6867312967928717,-0.6847266025293592,0.7115727762883992,1.112852600616396,-1.6205066025293569,-7.516341866117175,0.09036675651331971,30.42717050440869,-10.043184642081176,2.0,1.0
403,EPC_hybrid,EU28 as Home,6.7,0.9565030508992907,2.297674507120981,0.6683696030549959,6.7,0.012683895185023303,0.7443178091591114,0.008682234697992836,0.0,30.651020843364506,30.651020843364506,0.9067052844961242,0.2089660872181496,0.31146425724904653,29.223885446746948,1.1156713717142739,1.2181695417451708,29.535349703995994,29.4328515339651,2.394029407034334,6.757066666666666,1.6387335974134765,0.7552958096208724,0.07553676290709674,0.03664592329198195,26.427599999999998,188.74559999999994,18.75487832931252,164.14234167068741,3.9641400000000004,28.311839999999986,-0.31192666666666663,-0.674135016714699,-0.42412091025257026,0.44162322546114846,0.689870591139149,-0.6891791566354932,0.7176197039959931,1.121011533965099,-1.6249591566354908,-7.62918884862334,0.0913313342461084,31.041212805608627,-10.155211952817373,2.0,1.0
409,EPC_hybrid,EU28 as Home,6.800000000000001,0.9562309886316578,2.331289114970877,0.6706938496053165,6.800000000000001,0.01265796149780563,0.7443178091591114,0.00862828982348614,0.0,30.646661432651797,30.646661432651797,0.8975093404802883,0.20787871001436525,0.3083053389968078,29.23296792477795,1.1053880504946536,1.205814679477096,29.541273263774755,29.440846634792315,2.389134537680222,6.757066666666666,1.6285517397077853,0.7605827979724283,0.07430608886268941,0.03655013872914153,26.427599999999998,188.74559999999997,18.75071769036152,164.1465023096384,3.9641400000000004,28.311839999999993,-0.31192666666666663,-0.6783042133318915,-0.4256617344494958,0.4440772223889637,0.6929317921109999,-0.6935385673482024,0.7235432637747543,1.1290066347923151,-1.6293185673482,-7.742035539972658,0.09228812875023695,31.65690813846786,-10.266559213723646,2.0,1.0
415,EPC_hybrid,EU28 as Home,6.9,0.9559645631862386,2.364897872768511,0.6729857342724058,6.9,0.012632527534319206,0.7443178091591114,0.008575231934287277,0.0,30.6423917429343,30.6423917429343,0.8884981143951137,0.20681546445420995,0.30520987359309404,29.24186834758936,1.0953135788493236,1.1937079879882078,29.547078221182453,29.44868381204357,2.3843339889815987,6.757066666666666,1.6185372965762126,0.7657966924053761,0.07310769422043106,0.036452992500082756,26.427599999999998,188.7456,18.746637223967692,164.15058277603228,3.9641400000000004,28.311839999999997,-0.31192666666666663,-0.6823864541614025,-0.42716287537419273,0.44647004410556335,0.6959182077407954,-0.6978082570656987,0.7293482211824518,1.136843812043569,-1.6335882570656963,-7.854881504749386,0.0932372554603389,32.2742425107275,-10.377224038460875,2.0,1.0
421,EPC_hybrid,EU28 as Home,7.0,0.95570360386307,2.3985010568553555,0.6752459273668607,7.0,0.012607578807882994,0.7443178091591114,0.008523037431589399,0.0,30.638209075549053,30.638209075549053,0.8796660733685429,0.20577555973286693,0.3021759604292784,29.250592059093155,1.0854416331014098,1.1818420337978213,29.552768019522432,29.45636761882602,2.3796250266411603,6.757066666666666,1.6086858138478,0.7709392127933516,0.07194041509556627,0.03635459826460397,26.427599999999998,188.74559999999997,18.742634605978317,164.15458539402164,3.96414,28.311839999999997,-0.31192666666666663,-0.6863843901958502,-0.4286258315925873,0.44880392523078255,0.6988325422920302,-0.7019909244509464,0.7350380195224311,1.1445276188260216,-1.637770924450944,-7.967727034623847,0.09417882973574077,32.89318032442396,-10.487211656522511,2.0,1.0
427,EPC_hybrid,EU28 as Home,7.1000000000000005,0.9554479909273119,2.4320987654431954,0.677475082084062,7.1000000000000005,0.01258310157369714,0.7443178091591114,0.008471683812975713,0.0,30.634111546638294,30.634111546638294,0.8710079040093653,0.20475823756787984,0.2992017742910656,29.25914283875293,1.0757661415772453,1.170209678300431,29.558344613043996,29.46390107632081,2.3750050563884106,6.757066666666666,1.5989930442903888,0.7760120120980238,0.07080314277360346,0.03625506231413918,26.427599999999998,188.7455999999999,18.73870763126348,164.15851236873644,3.9641399999999996,28.311839999999993,-0.31192666666666663,-0.690299889640423,-0.43005178150295703,0.4510803600176354,0.7016768450371162,-0.7060884533617049,0.740614613043995,1.152061076320809,-1.6418684533617025,-8.080572412044098,0.09511296145337567,33.51366060818484,-10.596534864987486,2.0,1.0
433,EPC_hybrid,EU28 as Home,7.2,0.9551974254664946,2.46569103748607,0.6796738349518815,7.2,0.012559082406748495,0.7443178091591114,0.00842114911453172,0.0,30.630094397792057,30.630094397792057,0.8625186210991976,0.2037628022874465,0.2962856026955049,29.267529960835244,1.0662814233866442,1.1588042237947025,29.56381556353075,29.47129276312269,2.370471544311189,6.757066666666666,1.5894548423117583,0.7810167019994331,0.06969482604556632,0.03615449026232112,26.427599999999998,188.74559999999997,18.73485414599784,164.1623658540021,3.9641399999999996,28.31184,-0.31192666666666663,-0.694137563144443,-0.4314428665366187,0.45330341460541446,0.7044552559225837,-0.7101056022079426,0.7460855635307482,1.1594527631226903,-1.6458856022079402,-8.193416306580852,0.09603976175378903,34.135737095742705,-10.705172922182383,2.0,1.0
439,EPC_hybrid,EU28 as Home,7.300000000000001,0.9549519688927759,2.4992784500541436,0.6818428071542757,7.300000000000001,0.012535508627726248,0.7443178091591114,0.008371412417184448,0.0,30.6261586454113,30.6261586454113,0.8541931608892305,0.202788523367717,0.29342570618349223,29.27575165673307,1.0569816842569475,1.1476188670727228,29.569177362916562,29.478540180100786,2.3660220972453674,6.757066666666666,1.580067259528929,0.7859548377164406,0.06861444089812511,0.03605296990662047,26.427599999999998,188.74559999999994,18.731072115991896,164.16614788400804,3.9641400000000004,28.31184,-0.31192666666666663,-0.6978965006473224,-0.4327991952599681,0.45547195811627683,0.7071675832391244,-0.7140413545886979,0.7514473629165614,1.1667001801007864,-1.6498213545886955,-8.306261045245217,0.09695933671579804,34.759246160156486,-10.813170133784238,2.0,1.0
445,EPC_hybrid,EU28 as Home,7.4,0.9547113177524514,2.532860782876469,0.6839825896584445,7.4,0.012512367739599522,0.7443178091591114,0.00832245337581754,0.0,30.622299454252737,30.622299454252737,0.8460269536701237,0.2018347652612352,0.2906205150044705,29.283817345280973,1.0478617189313588,1.1366474686745942,29.574437860285443,29.48565211054221,2.3616543564313557,6.757066666666666,1.5708264558907072,0.7908279005406558,0.06756103145254418,0.03595059509931496,26.427599999999998,188.74559999999997,18.727359536299982,164.16986046369996,3.9641399999999996,28.311839999999993,-0.31192666666666663,-0.7015813784733984,-0.4341228707040633,0.4575901084592506,0.7098179352480617,-0.7179005457472627,0.7567078602854416,1.1738121105422081,-1.6536805457472603,-8.419104855508557,0.09787178931604523,35.38425474215636,-10.920502551467456,2.0,1.0
451,EPC_hybrid,EU28 as Home,7.5,0.9544753621496846,2.5664382544083306,0.6860937777425081,7.5,0.01248964796831236,0.7443178091591114,0.008274252409936518,0.0,30.618515090597484,30.618515090597484,0.8380154475032068,0.2009008910968331,0.2878684655123231,29.291730508472035,1.03891633860004,1.1258839130155298,29.579598973984357,29.492631399568868,2.3573660995678973,6.757066666666666,1.5617287356649139,0.7956373639029755,0.06653367161525109,0.03584744957485534,26.427599999999998,188.74559999999997,18.72371451796604,164.1735054820339,3.9641399999999996,28.31184,-0.31192666666666663,-0.7051939068054609,-0.43541489494499785,0.45965918775257586,0.7124080834957298,-0.7216849094025157,0.761868973984356,1.180791399568868,-1.6574649094025133,-8.531948104786716,0.0987772237155623,36.01071430771745,-11.027181000667916,2.0,1.0
457,EPC_hybrid,EU28 as Home,7.6000000000000005,0.9542439603314119,2.6000109810165286,0.6881769355993399,7.6000000000000005,0.012467337810283705,0.7443178091591114,0.008226790592938443,0.0,30.614803308277903,30.614803308277903,0.8301542898449135,0.19998629060356085,0.2851680625555689,29.299495610094397,1.0301405804484742,1.1153223524004825,29.584663672649967,29.49948190069796,2.353155155404684,6.757066666666666,1.5527705265385219,0.800384628866178,0.0655314775612269,0.035743612048810276,26.427599999999998,188.74559999999997,18.720135215427312,164.17708478457266,3.96414,28.311839999999997,-0.31192666666666663,-0.7087362821138935,-0.4366764205980392,0.46168097377703254,0.7149401425002924,-0.7253966917220964,0.7669336726499658,1.1876419006979582,-1.661176691722094,-8.644790761128963,0.09967573960179521,36.63860043795311,-11.133209552692723,2.0,1.0
463,EPC_hybrid,EU28 as Home,7.7,0.9540170437519042,2.6335792847958936,0.690232618939134,7.7,0.012445426167091902,0.7443178091591114,0.008180049651853217,0.0,30.611163033997077,30.611163033997077,0.8224392323714704,0.1990903634106535,0.2825178467834892,29.307114866279523,1.021529595782124,1.1049570791549597,29.58963271306301,29.506205229690178,2.349019429163461,6.757066666666666,1.5439483795688265,0.8050710495946218,0.06455359895920945,0.035639153927669115,26.427599999999998,188.74559999999994,18.716619848122274,164.18060015187768,3.9641399999999996,28.311839999999997,-0.31192666666666663,-0.7122095788328462,-0.4379081790314023,0.46365620294961374,0.7174153399924459,-0.7290369660029228,0.7719027130630103,1.1943652296901774,-1.6648169660029204,-8.757633642116874,0.10056743426001924,37.26784524408055,-11.238604975472072,2.0,1.0
469,EPC_hybrid,EU28 as Home,7.800000000000001,0.9537943870953098,2.6671430796444255,0.692261368942654,7.800000000000001,0.012423902441913773,0.7443178091591114,0.00813401194387745,0.0,30.60759067803767,30.60759067803767,0.8148663231836146,0.19821257081543456,0.2799164606707781,29.314595305009846,1.0130788939990492,1.0947827838543926,29.594511765680625,29.51280787582528,2.34495692074048,6.757066666666666,1.5352589647543156,0.8096979559861807,0.0635992327480037,0.03553414918750901,26.427599999999998,188.7455999999999,18.71316671596274,164.18405328403713,3.96414,28.311839999999986,-0.31192666666666663,-0.7156172695923132,-0.43911173028885625,0.4655878310027716,0.7198367071857823,-0.7326093219623289,0.7767817656806244,1.200967875825281,-1.6683893219623265,-8.870475491598407,0.1014524046032258,37.89848679434735,-11.343353975552862,2.0,1.0
475,EPC_hybrid,EU28 as Home,7.9,0.9535759561503784,2.700702597201763,0.6942637107871583,7.9,0.01240275643334339,0.7443178091591114,0.008088660436368817,0.0,30.604085715195346,30.604085715195346,0.8074315998407732,0.19735235805023343,0.277362543071062,29.32193808365154,1.0047839578910067,1.0847941429118353,29.599300626722602,29.51929044170177,2.340965704665258,6.757066666666666,1.5266990672586942,0.814266637406575,0.06266759774444874,0.03542866081762563,26.427599999999998,188.74559999999997,18.709774182298798,164.18744581770113,3.9641400000000004,28.31184,-0.31192666666666663,-0.71895990067482,-0.44028757768656596,0.46747610409704954,0.7222050177908539,-0.7361142848046534,0.7815706267226012,1.20745044170177,-1.671894284804651,-8.983317377582548,0.10233074541931586,38.53044233808338,-11.447477904226721,2.0,1.0
481,EPC_hybrid,EU28 as Home,8.0,0.9533615186134209,2.7342579751958453,0.69624016100814,8.0,0.012381978127082858,0.7443178091591114,0.00804397860401565,0.0,30.600644440428898,30.600644440428898,0.8001314032239112,0.19650922600247922,0.2748548370325927,29.329150453911453,0.9966406292263904,1.074986240256504,29.604005290944045,29.525659679913932,2.3370438907831304,6.757066666666666,1.5182655680020962,0.8187783227810396,0.061757957387635606,0.035322754047149095,26.427599999999998,188.74559999999997,18.706440640498986,164.19077935950094,3.96414,28.311839999999993,-0.31192666666666663,-0.7222410485744579,-0.4414372722802078,0.4693240625450207,0.7245233189133052,-0.7395555595711016,0.7862752909440438,1.2138196799139322,-1.6753355595710993,-9.096157912117398,0.10320254808068885,39.16376359408139,-11.550960696314991,2.0,1.0
487,EPC_hybrid,EU28 as Home,8.1,0.9531511369000711,2.7678091432568444,0.6981912130591259,8.1,0.012361557937923469,0.7443178091591114,0.007999950512401688,0.0,30.597267877034803,30.597267877034803,0.7929619716003987,0.19568263920399093,0.2723920503546083,29.33623060079538,0.9886446108043896,1.065354021955007,29.608622651149986,29.53191323999937,2.3331896699281276,6.757066666666666,1.509955459433564,0.823234210494573,0.06086958791870877,0.03521648033979029,26.427599999999998,188.74559999999997,18.70316455277224,164.19405544722773,3.9641399999999996,28.31183999999999,-0.31192666666666663,-0.725459778989418,-0.4425607659596323,0.47113060085191444,0.7267912248374615,-0.7429321229651968,0.790892651149985,1.220073239999369,-1.6787121229651945,-9.208999369515071,0.10406790231762852,39.79830908164808,-11.653840171473934,2.0,1.0
493,EPC_hybrid,EU28 as Home,8.200000000000001,0.9529445609368499,2.801356359763988,0.7001173536399259,8.200000000000001,0.012341486760858385,0.7443178091591114,0.007956560776391857,0.0,30.593952032178507,30.593952032178507,0.7859199426104948,0.19487215295447025,0.26997302802577566,29.343186317128776,0.980792095564965,1.0558929706362705,29.61315934515455,29.538058470083246,2.3294013235702726,6.757066666666666,1.5017658376765466,0.8276354858937187,0.06000181596302185,0.03510990069697652,26.427599999999998,188.7456,18.699944458368062,164.19727554163194,3.964139999999998,28.311840000000004,-0.31192666666666663,-0.7286199377908685,-0.4436596668413365,0.47289900071326635,0.7290119388867273,-0.7462479678214926,0.7954293451545489,1.2262184700832464,-1.6820279678214902,-9.321839810509088,0.10492689799188415,40.434150390257095,-11.756095171716835,2.0,1.0
499,EPC_hybrid,EU28 as Home,8.3,0.952741717440035,2.8348997717612052,0.7020190634564469,8.3,0.01232175555848352,0.7443178091591114,0.007913794442821047,0.0,30.590695749105233,30.590695749105233,0.77900192005393,0.1940772944934385,0.26759660341013,29.350019964743566,0.9730792145473685,1.04659852346406,29.617616568153696,29.544097259237006,2.325677145939307,6.757066666666666,1.4936938803869242,0.8319832655523766,0.059153983325018436,0.035003064456711336,26.427599999999998,188.74559999999994,18.69677890738174,164.2004410926182,3.96414,28.311839999999997,-0.31192666666666663,-0.7317226647706337,-0.44473461998878455,0.47463006180056194,0.7311865986896671,-0.7495042508947662,0.7998865681536955,1.2322572592370058,-1.6852842508947639,-9.434679731126543,0.10577962054304535,41.07124365375554,-11.857736966605533,2.0,1.0
505,EPC_hybrid,EU28 as Home,8.4,0.9525425445703247,2.868439487590437,0.703896795063008,8.4,0.012302355782516849,0.7443178091591114,0.007871637072521115,0.0,30.58749805396344,30.58749805396344,0.7722046257127911,0.1932976148599288,0.26526165040007615,29.3567335452467,0.9655022405727199,1.0374662761128672,29.62199519564678,29.55003116010663,2.322015523584612,6.757066666666666,1.4857368622352412,0.8362786613493594,0.05832545860187122,0.034896019176864905,26.427599999999998,188.74559999999994,18.693666528380252,164.20355347161973,3.9641400000000013,28.311839999999993,-0.31192666666666663,-0.7347689238792698,-0.4457861973611311,0.4763244271190833,0.7333161974358611,-0.7527019460365594,0.8042651956467779,1.2381911601066307,-1.688481946036557,-9.547519655113689,0.10662615612584525,41.70953964031886,-11.95877812863133,2.0,1.0
511,EPC_hybrid,EU28 as Home,8.5,0.9523468831610203,2.9019754630305474,0.7057510057288185,8.5,0.012283279053554126,0.7443178091591114,0.00783007466573933,0.0,30.584356409332685,30.584356409332685,0.7655249726437566,0.1925326970223401,0.26296710859315997,29.363332062307304,0.9580576696660967,1.0284920812369167,29.626299170900463,29.555864759329644,2.3184148749305056,6.757066666666666,1.4778921408297692,0.8405227341007208,0.05751564136606016,0.03478881226283419,26.427599999999998,188.74559999999997,18.69060597702426,164.2066140229757,3.9641399999999996,28.31183999999999,-0.31192666666666663,-0.7377611666954134,-0.44681547055580445,0.4779840949022811,0.7354028202213122,-0.7558435906673147,0.8085691709004621,1.244024759329644,-1.6916235906673123,-9.660358798459553,0.10746658757139538,42.34905956612535,-12.059212545879356,2.0,1.0
517,EPC_hybrid,EU28 as Home,8.6,0.9521546926625795,2.935507880914642,0.7075821325306666,8.6,0.012264517427462263,0.7443178091591114,0.007789093740015216,0.0,30.581270181302987,30.581270181302987,0.7589599004949219,0.19178212297696454,0.2607119267214016,29.369816858978023,0.9507420234718864,1.0196718272163234,29.630528785699425,29.561598981954987,2.314873700556821,6.757066666666666,1.4701571714154158,0.8447165291414006,0.05672394955547756,0.034681485426728303,26.427599999999998,188.74559999999994,18.68759597880663,164.20962402119332,3.96414,28.311839999999986,-0.31192666666666663,-0.740700029763383,-0.44782287228413015,0.4796094155661119,0.7374471830911281,-0.7589298186970126,0.8127987856994245,1.2497589819549866,-1.6947098186970102,-9.773197724852983,0.10830099678105087,42.98974538283017,-12.159055267982954,2.0,1.0
523,EPC_hybrid,EU28 as Home,8.700000000000001,0.9519658745239978,2.9690368577223447,0.709390607495344,8.700000000000001,0.0122460630809588,0.7443178091591114,0.007748681126114721,0.0,30.57823780386804,30.57823780386804,0.7525064836842918,0.19104549609970103,0.2584950998119186,29.376191069249323,0.9435519797839929,1.0110015834962105,29.63468616906124,29.567236565349024,2.3113905238534174,6.757066666666666,1.4625294683571988,0.8488610554962149,0.055949825501331894,0.03457407899661713,26.427599999999998,188.74559999999994,18.684635278608734,164.2125847213912,3.9641399999999996,28.31184,-0.31192666666666663,-0.7435870358793301,-0.4488091288936408,0.48120154574855156,0.7394506469882468,-0.7619621961319609,0.816956169061239,1.2553965653490238,-1.6977421961319585,-9.886036476961975,0.10912946455352857,43.63158171239825,-12.258310318463577,2.0,1.0
529,EPC_hybrid,EU28 as Home,8.8,0.9517803283963775,3.0025625778422245,0.7111768441077794,8.8,0.012227908418812045,0.7443178091591114,0.00770882411174716,0.0,30.575257681232138,30.575257681232138,0.7461619072251966,0.19032243398699478,0.25631566088266383,29.382457883354558,0.9364843412121914,1.0024775681078604,29.63877354423722,29.572780317341554,2.3079639112537307,6.757066666666666,1.4550066322661845,0.8529572789875555,0.05519273450086321,0.03446663082021275,26.427599999999998,188.74559999999994,18.681722657899,164.21549734210095,3.9641399999999996,28.311839999999993,-0.31192666666666663,-0.7464237344510026,-0.44977496345320356,0.48276166848451224,0.7414145762813773,-0.7649423187678615,0.8210435442372201,1.2609403173415537,-1.700722318767859,-9.998874885127998,0.10995206819357972,44.27455762291588,-12.356980636922934,2.0,1.0
535,EPC_hybrid,EU28 as Home,8.9,0.9515979727336978,3.03608485380209,0.712941251948227,8.9,0.012210046179179883,0.7443178091591114,0.007669510373001832,0.0,30.572328518747277,30.572328518747277,0.7399234376679105,0.1896125685085121,0.2541726709605187,29.38861990830312,0.9295360061764226,0.9940961086284292,29.642792579263638,29.578232476811632,2.3045924921170142,6.757066666666666,1.4475863370584545,0.8570061550585655,0.054452161549799885,0.03435917663890797,26.427599999999998,188.74559999999994,18.6788569516328,164.21836304836717,3.9641400000000004,28.311839999999993,-0.31192666666666663,-0.7492113866038246,-0.45072098941744543,0.48429070636968324,0.7433401084360486,-0.7678714812527225,0.825062579263637,1.2663924768116317,-1.7036514812527201,-10.111713004040388,0.11076888518916139,44.918651536412234,-12.455072082642129,2.0,1.0
541,EPC_hybrid,EU28 as Home,9.0,0.9514189930615634,3.069604821496569,0.7146842269050694,9.0,0.012192469393260089,0.7443178091591114,0.007630728018500578,0.0,30.56945331156663,30.56945331156663,0.7337882377072905,0.1889154946232441,0.2520651553967699,29.394671497296333,0.9227037323305346,0.9858533931040604,29.646736652693104,29.583586991919578,2.3012749511125112,6.757066666666666,1.4402663382887024,0.8610086128238084,0.053727597533467966,0.03425174097626405,26.427599999999998,188.74559999999997,18.676037041778965,164.221182958221,3.9641399999999996,28.311839999999993,-0.31192666666666663,-0.7519471706222679,-0.4516464311149648,0.4857859289936748,0.7452253753423993,-0.7707466884333698,0.8290066526931028,1.2717469919195779,-1.7065266884333674,-10.224554497988223,0.11157999095264781,45.56364876489111,-12.552639493975782,2.0,1.0
547,EPC_hybrid,EU28 as Home,9.1,0.9512425493648686,3.103120099982746,0.7164061588072215,9.1,0.01217517119049141,0.7443178091591114,0.007592465391405913,0.0,30.566618578665274,30.566618578665274,0.7277543297836492,0.18823101873405318,0.24999243487569073,29.400638690894834,0.9159853485177023,0.9777467646593399,29.650631125770524,29.588869709628888,2.2980099914520156,6.757066666666666,1.4330444357801437,0.8649655556718693,0.05301860784547613,0.034144382440991244,26.427599999999998,188.74559999999997,18.67326182606754,164.22395817393243,3.9641399999999987,28.31184,-0.31192666666666663,-0.7546439392556277,-0.45255579755081216,0.48725864254042145,0.7470799877019237,-0.7735814213347254,0.8329011257705226,1.2770297096288878,-1.709361421334723,-10.337388702166473,0.1123854608098861,46.210088473677615,-12.649546658328243,2.0,1.0
553,EPC_hybrid,EU28 as Home,9.200000000000001,0.9510692427508518,3.136632982153011,0.7181074280524992,9.200000000000001,0.012158144932371197,0.7443178091591114,0.007554711267130562,0.0,30.563833989983788,30.563833989983788,0.7218187230038248,0.18755867416968863,0.24795348198922135,29.406503006116527,0.9093773971735134,0.9697722049930462,29.654456488105748,29.594061680286217,2.2947963601473607,6.757066666666666,1.4259185109413182,0.8688778492060418,0.052324696094082065,0.03403710601643421,26.427599999999998,188.74559999999994,18.670530239458586,164.22668976054138,3.9641399999999996,28.311839999999993,-0.31192666666666663,-0.7572925171944567,-0.453446146224913,0.4887004281240157,0.7488973912184497,-0.7763660100162113,0.8367264881057466,1.2822216802862165,-1.712146010016209,-10.450225256779625,0.1131853664868484,46.85745675814844,-12.745924904012051,2.0,1.0
559,EPC_hybrid,EU28 as Home,9.3,0.9508988619130478,3.170143077779813,0.7197884434453854,9.3,0.01214138483830438,0.7443178091591114,0.007517454808881052,0.0,30.561096163622338,30.561096163622338,0.715979145192432,0.18689819464010787,0.24594751621757124,29.412271036703544,0.9028773398325398,0.9619266614100033,29.658218552921117,29.59916923134365,2.2916329661366635,6.757066666666666,1.4188865183751393,0.8727464477615384,0.05164543021463398,0.03392994929528223,26.427599999999998,188.74559999999997,18.66784135454949,164.22937864545048,3.9641399999999987,28.311839999999997,-0.31192666666666663,-0.7598961463987681,-0.45431872401535883,0.4901139862023982,0.7506801358993919,-0.7791038363776615,0.8404885529211157,1.2873292313436515,-1.714883836377659,-10.5630620070203,0.11397978873870762,47.50583644200991,-12.841753495450291,2.0,1.0
565,EPC_hybrid,EU28 as Home,9.4,0.9507312055392535,3.203650051987907,0.7214494373034241,9.4,0.012124883082651337,0.7443178091591114,0.00748068532771259,0.0,30.5584018768615,30.5584018768615,0.7102333641135627,0.186249230121339,0.24397377076064458,29.41794913976924,0.8964825942349017,0.9542071348742074,29.661922910529885,29.604198369890582,2.288518332364876,6.757066666666666,1.4119464405903093,0.8765718917745653,0.05098039048841039,0.033822930519513406,26.427599999999998,188.74559999999994,18.665193915843474,164.23202608415647,3.9641399999999996,28.31183999999999,-0.31192666666666663,-0.7624579147528271,-0.4551747094390883,0.491501899772283,0.7524306187185711,-0.7817981231385005,0.844192910529884,1.2923583698905823,-1.7175781231384981,-10.675897379729491,0.11476877067048608,48.15530744868802,-12.937014054217604,2.0,1.0
571,EPC_hybrid,EU28 as Home,9.5,0.9505664382435333,3.237154557630685,0.7230909051324584,9.5,0.012108635189511175,0.7443178091591114,0.007444392655781927,0.0,30.55575378696069,30.55575378696069,0.7045789825365987,0.18561150042015406,0.24203142214066217,29.423532256806418,0.8901904829567527,0.9466104046772609,29.66556367894708,29.609143757226573,2.2854516140254004,6.757066666666666,1.4050963584511533,0.8803552555742614,0.050329157111655684,0.033716077793199316,26.427599999999998,188.74559999999994,18.66258720525492,164.23463279474504,3.9641399999999996,28.311839999999997,-0.31192666666666663,-0.7649753182941411,-0.4560134051517241,0.4928617367416587,0.7541471856393163,-0.7844462130393097,0.8478336789470795,1.2973037572265724,-1.7202262130393073,-10.788734500052223,0.11555240611430162,48.80567679468394,-13.031754617451174,2.0,1.0
577,EPC_hybrid,EU28 as Home,9.600000000000001,0.9504042783433543,3.270655823858026,0.7247131290154669,9.600000000000001,0.012092634895490395,0.7443178091591114,0.007408566706824069,0.0,30.553147378233675,30.553147378233675,0.6990139748214446,0.18498474172580767,0.24011977452569438,29.429029196305727,0.8839987165472523,0.939133749347139,29.669148970831422,29.614013938031533,2.2824316289302717,6.757066666666666,1.3983343682195328,0.8840972607107322,0.049691345338470874,0.03360941845409568,26.427599999999998,188.74559999999994,18.660020217924057,164.2371997820759,3.96414,28.31183999999999,-0.31192666666666663,-0.7674526716238916,-0.4568363820272943,0.49419714955159705,0.755833109717001,-0.7870526217663247,0.8514189708314213,1.3021739380315331,-1.7228326217663223,-10.901570547230495,0.11633075766156709,49.45709053305955,-13.125940725763414,2.0,1.0
583,EPC_hybrid,EU28 as Home,9.700000000000001,0.9502447582694855,3.304154581828386,0.7263164524931804,9.700000000000001,0.012076876497134662,0.7443178091591114,0.007373197871159616,0.0,30.550583182676757,30.550583182676757,0.6935361808891753,0.1843686546610684,0.23823808590244377,29.434439034265328,0.8779048355502437,0.9317742667916191,29.672677120167773,29.618807688926395,2.27945730057758,6.757066666666666,1.3916586561107442,0.8877986444668238,0.04906657146020823,0.03350297024868878,26.427599999999998,188.74559999999997,18.657492038824277,164.23972796117567,3.9641400000000013,28.31184,-0.31192666666666663,-0.7698894895285056,-0.457643603717923,0.49550753286662863,0.757488176519306,-0.7896168173232425,0.8549471201677719,1.3069676889263953,-1.7253968173232401,-11.014406719477673,0.11710388805657956,50.10945891237822,-13.21959528866702,2.0,1.0
589,EPC_hybrid,EU28 as Home,9.8,0.9500877395566952,3.337650911179436,0.727901203056787,9.8,0.012061354588909572,0.7443178091591114,0.007338276735760267,0.0,30.548058984891963,30.548058984891963,0.6881436207622955,0.18376298802666088,0.2363856761246373,29.43976613333239,0.8719066087889564,0.9245292968869327,29.67615180945703,29.623529121359052,2.2765276086964903,6.757066666666666,1.385067445457113,0.8914601632393752,0.048454473031582325,0.03339675669668986,26.427599999999998,188.74559999999994,18.655001800725344,164.2422181992746,3.9641400000000013,28.311839999999997,-0.31192666666666663,-0.7722878970664669,-0.45843589387591877,0.49679458838189816,0.7591140508682579,-0.7921410151080366,0.8584218094570275,1.311689121359052,-1.7279210151080342,-11.127241872128073,0.117871863564325,50.762825268557535,-13.312709203202058,2.0,1.0
