,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
198,Unilateral,US as Home,3.3000000000000003,1.0563849341196971,1.5942057915207561,0.13023466789320226,3.3000000000000003,0.01838819507137619,0.7935787194577492,0.008073574943315799,0.0,28.568836835740967,28.568836835740967,2.489975105632214,0.2836898855574258,0.64767846871465,25.14749263026836,2.77366499118964,3.1376535743468636,25.79517109898301,25.431182515825785,3.297037962093115,7.6920133463827245,1.422398475241105,1.8746394868520102,0.1197679755430281,0.16392191001439768,37.26366258332006,176.32733529541588,25.58898204356597,152.44014778462167,8.316635499365404,27.056052868149308,-1.4933482666666666,0.7945809395335339,0.20848635098017268,-0.3940527505312748,-0.28331483422378106,0.7728908357409665,-1.4608139010169907,-1.0502914841742133,-3.707153164259033,1.4138088024185704,0.18811078416047333,21.503941081585733,-10.164649438930624,1.0,1.0
204,Unilateral,US as Home,3.4000000000000004,1.0550142005987833,1.6414279293936662,0.13161877455076548,3.4000000000000004,0.018508508672141294,0.7935787194577492,0.007945189063629366,0.0,28.55029578475474,28.55029578475474,2.4620861925457125,0.2833823155983737,0.6404241598337607,25.164404068968405,2.745468508144086,3.1025103523794733,25.804828228802165,25.44778638456678,3.3186871689073794,7.686107365082891,1.3998262492884208,1.9188609196189588,0.11663674562840474,0.16674556996996895,37.2350512842401,176.33573297956647,25.5469868939773,152.42748284773376,8.365739622893733,27.03922682139037,-1.4933482666666666,0.7750071614039447,0.20247227527906034,-0.38949969787101957,-0.2774483239132852,0.7543497847547407,-1.4511567711978337,-1.0336876154332195,-3.725694215245259,1.3896450591580694,0.1927260838609015,22.50499246785402,-10.28644005175643,1.0,1.0
210,Unilateral,US as Home,3.5,1.0536792862764695,1.6886172293520714,0.13257050530379658,3.5,0.018630554634512304,0.7935787194577492,0.007820212813632167,0.0,28.53222765721387,28.53222765721387,2.434927753418532,0.2831511400525446,0.6333598577743607,25.180788266603095,2.718078893471077,3.0682876111928925,25.814148124377457,25.46393940665564,3.340609361569417,7.680266649189586,1.3778521038461888,1.9627572577232277,0.11362577009200713,0.16952536996053746,37.20675616090994,176.3439368461228,25.506268713708696,152.41425859399612,8.414154425120488,27.02269593286794,-1.4933482666666666,0.755957091243618,0.19666890945484639,-0.3851304499605384,-0.27179465472883163,0.7362816572138691,-1.441836875622542,-1.017534593344358,-3.7437623427861304,1.3654797388903277,0.19728988393450642,23.51004531148044,-10.40954366045898,1.0,1.0
216,Unilateral,US as Home,3.6,1.0523784458205285,1.7357749149579675,0.13348422031072854,3.6,0.018754293394143043,0.7935787194577492,0.007698512719597504,0.0,28.51460970689047,28.51460970689047,2.4084695303939676,0.28299304166393496,0.6264776920311375,25.19666873465917,2.6914625720579024,3.034947222425105,25.823146426690307,25.479661776323105,3.362799194525588,7.674489560867796,1.3564526919874675,2.0063465025381197,0.11072884327822864,0.1722641983857063,37.1787692789009,176.35195658793478,25.46679809290638,152.40049995242248,8.461898474957096,27.006447215180877,-1.4933482666666666,0.7374048821721175,0.19106382521517187,-0.38093424797660264,-0.2663416473766592,0.7186637068904709,-1.4328385733096916,-1.0018122236768932,-3.7613802931095286,1.3413130917262717,0.20180305130084142,24.519050137134613,-10.533854445335281,1.0,1.0
222,Unilateral,US as Home,3.7,1.0511102087892348,1.7829022677686568,0.1351691816089202,3.7,0.018879686736386958,0.7935787194577492,0.007579962899008459,0.0,28.49742283561541,28.49742283561541,2.3826829277616937,0.2829048924714179,0.6197702244470454,25.212065194865065,2.6655878202331116,3.002453152208739,25.83183541931211,25.494970087336483,3.385251547283344,7.6687745178222855,1.3356059850408688,2.049645562242475,0.1079401694752996,0.17496472299611832,37.151082972844605,176.35980054484523,25.42854670487045,152.3862278628468,8.508989659113647,26.99047010327514,-1.4933482666666666,0.7193286888996069,0.1856462529572788,-0.3769020156929877,-0.26107883484563804,0.7014768356154093,-1.4241495806878888,-0.9865039126635153,-3.77856716438459,1.317145315456473,0.2062664095602611,25.53192640931701,-10.659286258511319,1.0,1.0
228,Unilateral,US as Home,3.8000000000000003,1.0498732764119278,1.8300004480371748,0.13619180242885015,3.8000000000000003,0.019006699020310314,0.7935787194577492,0.00746444332293317,0.0,28.4806502074755,28.4806502074755,2.3575407079442825,0.28288374721584586,0.6132303701350107,25.22699501095726,2.6404244551601286,2.9707710780792933,25.84022538109227,25.509878758173105,3.4079617090670893,7.663119947563041,1.3152909715810552,2.092670737486034,0.10525430566885341,0.17762944154699242,37.12368962487372,176.3674761982702,25.39148703760108,152.37146050059908,8.555445569113889,26.974755419246083,-1.4933482666666666,0.7017091825547854,0.180406563023455,-0.37302578854633306,-0.2559969053997742,0.6847042074754981,-1.4157596189077282,-0.9715952418268934,-3.7953397925245014,1.2929763727112356,0.21068078778603483,26.54857705238094,-10.785767014127462,1.0,1.0
234,Unilateral,US as Home,3.9000000000000004,1.0486661989511799,1.8770707068872095,0.1384127175939887,3.9000000000000004,0.019135296862240317,0.7935787194577492,0.00735184009264265,0.0,28.46427287942076,28.46427287942076,2.333017353971864,0.2829268765381043,0.6068514917628228,25.24147788219889,2.6159442305099683,2.939868845734687,25.84832937396171,25.524404758736996,3.430925093982423,7.6575243891341795,1.2954877193142496,2.1354373746681734,0.10266616403361661,0.18026071250448764,37.0965821574437,176.37499156419412,25.355593467929737,152.35621840859378,8.601282675179096,26.959292164261406,-1.4933482666666666,0.6845249487904425,0.17533485782890412,-0.36929698125772165,-0.2510861144694715,0.6683268794207606,-1.407655626038288,-0.9570692412630031,-3.811717120579239,1.2688064359125164,0.21504700077868266,27.568954772094497,-10.913213551001462,1.0,1.0
240,Unilateral,US as Home,4.0,1.0474878110508903,1.924113938132051,0.13986834213952826,4.0,0.019265447323760388,0.7935787194577492,0.00724204589676066,0.0,28.448275709458432,28.448275709458432,2.3090887219384366,0.2830316896732307,0.6006273091520045,25.255529525689017,2.5921204116116674,2.909716031090441,25.85615683484102,25.538561215362247,3.4541372412566775,7.651986436695856,1.276177439441419,2.177959801815259,0.10017098537659903,0.18286070429663168,37.06975376001753,176.3823532988249,25.320841231544314,152.34051808351833,8.646516804188265,26.944071958762958,-1.4933482666666666,0.6677586836909412,0.17042277974360934,-0.3657086341626932,-0.24633834008137084,0.6523297094584315,-1.3998281651589792,-0.9429127846377519,-3.827714290541568,1.2446356658889521,0.21936580881377055,28.592973168224923,-11.041562070253178,1.0,1.0
246,Unilateral,US as Home,4.1000000000000005,1.0463369153664126,1.971130981092084,0.14207270632247554,4.1000000000000005,0.01939712045386086,0.7935787194577492,0.007134957727467013,0.0,28.432643071236015,28.432643071236015,2.285731817151019,0.28319576495834764,0.594551841050974,25.2691662118861,2.5689275821093664,2.880283658201993,25.863718052937074,25.552361976844445,3.4775940643616168,7.646504705737955,1.2573420968529645,2.220251967508653,0.09776428411191,0.18543148084643762,37.04319772538924,176.38956811560507,25.287206571567605,152.3243762453397,8.69116342512172,26.92908581886666,-1.4933482666666666,0.6513926822904335,0.1656621385050907,-0.36225377850827434,-0.24174555156652353,0.6366970712360143,-1.3922669470629252,-0.9291120231555539,-3.843346928763985,1.2204640753623546,0.2236379976080335,29.620567006427066,-11.17074842682235,1.0,1.0
252,Unilateral,US as Home,4.2,1.0452125575162057,2.0181232779862617,0.1441513594426571,4.2,0.019530287085083628,0.7935787194577492,0.007030477988139599,0.0,28.41736259243336,28.41736259243336,2.262924769309763,0.28341679920854884,0.5886193986790348,25.282400779017586,2.546341568518312,2.8515441679887976,25.87102017769662,25.565817578226135,3.5012916709292954,7.641077842802871,1.2389645956711142,2.262327075258181,0.09544184868833028,0.18797495052021856,37.01690749678557,176.39664158338843,25.25466637802609,152.30780605046195,8.73523757665233,26.914326997159485,-1.4933482666666666,0.6354127443675407,0.16104602149841726,-0.35892680894442086,-0.23730107239125817,0.6214165924333592,-1.3849648223033775,-0.9156564217738641,-3.8586274075666402,1.1962915780431203,0.22786431824943643,30.65163489034928,-11.300725439163514,1.0,1.0
258,Unilateral,US as Home,4.3,1.0441134198652005,2.065091462426427,0.1465231927251587,4.3,0.01966491996716677,0.7935787194577492,0.00692851401546607,0.0,28.402416920005738,28.402416920005738,2.2406472798209656,0.2836926851406085,0.5828247020789468,25.29525148669306,2.524339964961574,2.823471981899912,25.87807618877201,25.57894417183367,3.5252260909173323,7.635704649554111,1.2210287176057741,2.3041973733115584,0.09319974137684602,0.19049294376376255,36.9908772689115,176.40358072746153,25.22319980674802,152.29082634075291,8.778752871136824,26.899784866011966,-1.4933482666666666,0.6197995542614728,0.15656627808003962,-0.35572036018745523,-0.2329967215095543,0.6064709200057372,-1.3779088112279894,-0.9025298281663297,-3.8735730799942623,1.172118557264359,0.23204550458024376,31.686170628394315,-11.431418973582115,1.0,1.0
264,Unilateral,US as Home,4.4,1.043038569167198,2.1120363027722155,0.14717917783256507,4.4,0.019800992919767016,0.7935787194577492,0.006828977321657082,0.0,28.38779388294634,28.38779388294634,2.218879732140653,0.28402139145910255,0.5771626487044498,25.30773106133609,2.5029011235997554,2.7960423808451025,25.88489371004054,25.59175245279519,3.549393733219709,7.630383886727184,1.2035189613996564,2.3458747718200526,0.09103423914696282,0.19298715231213975,36.96510103819789,176.41039084760558,25.19278589767625,152.27345002779776,8.82172309680224,26.8854524800245,-1.4933482666666666,0.6045393044938948,0.1522165716771564,-0.3526291495292229,-0.2288263041317493,0.5918478829463396,-1.371091289959459,-0.8897215472048075,-3.88819611705366,1.1479450061004617,0.236182278880415,32.724098486183244,-11.562783383738234,1.0,1.0
270,Unilateral,US as Home,4.5,1.0419872393950877,2.1589588508304924,0.1475178201008308,4.5,0.01993848059462164,0.7935787194577492,0.006731783703474462,0.0,28.373483550571358,28.373483550571358,2.197603421604501,0.2844009845850147,0.5716283732023446,25.319849858225574,2.4820044061895157,2.7692317948068457,25.891478231427918,25.60425084281059,3.573791190176045,7.625114340011183,1.1864205708173738,2.3873706193586712,0.08894183491406343,0.19545914967095127,36.93957292196231,176.41707645652338,25.163404258688225,152.2556875444239,8.864161686515338,26.871324414176378,-1.4933482666666666,0.5896205989605932,0.14799144038721906,-0.34964881833106404,-0.22478455027738423,0.5775375505713569,-1.364506768572081,-0.8772231571894089,-3.9025064494286426,1.123770822566361,0.24027534062858136,33.76531759154466,-11.694784666291653,1.0,1.0
276,Unilateral,US as Home,4.6000000000000005,1.0409583027034781,2.205859728399493,0.1479788906857388,4.6000000000000005,0.020077360026393303,0.7935787194577492,0.006636852609322936,0.0,28.35947103296691,28.35947103296691,2.1768008761726088,0.2848297005077426,0.5662173308428371,25.331623614232093,2.4616305766803515,2.743018207015446,25.89784094507493,25.616453314739836,3.5984150705926856,7.619894913503565,1.169719441836885,2.4286956287558006,0.08691923283851788,0.19791046766922468,36.91428761114706,176.42364353063013,25.135036429503423,152.23755481204313,8.906080974181492,26.85739139913633,-1.4933482666666666,0.5750269440152287,0.1438841577713075,-0.34677326124477176,-0.2208646740999822,0.5635250329669077,-1.35814405492507,-0.8650206852601627,-3.9165189670330918,1.0995962506638521,0.2443253937123806,34.80982203938977,-11.827363187264092,1.0,1.0
282,Unilateral,US as Home,4.7,1.039951100525693,2.252739787862952,0.1494499859476755,4.7,0.020217607961915733,0.7935787194577492,0.006544107537938996,0.0,28.345747796589254,28.345747796589254,2.1564551901949875,0.2853058106189613,0.5609251242223259,25.343061257054455,2.441761000813949,2.7173803144173134,25.90398638127678,25.628367067673416,3.6232622346082195,7.614724477080364,1.1534021641982473,2.4698600704099727,0.08496331734372395,0.20034249327523737,36.8892396309101,176.4300959834345,25.107663607391803,152.21906072916332,8.947493431528782,26.843648783129186,-1.4933482666666666,0.5607485387622421,0.13989005464144785,-0.3439988043357547,-0.21706217789484797,0.5498017965892537,-1.3519986187232185,-0.8531069323265825,-3.930242203410746,1.0754211900025945,0.2483331036511145,35.85751113190297,-11.960492187419183,1.0,1.0
288,Unilateral,US as Home,4.800000000000001,1.0389647065155685,2.2995997748198187,0.1534915142114103,4.800000000000001,0.020359203415460395,0.7935787194577492,0.006453475075833147,0.0,28.332301631184603,28.332301631184603,2.1365504566304643,0.28582772770125714,0.5557476156897778,25.35417570477427,2.4223781843317216,2.6922980723202423,25.90992332046405,25.640003432475527,3.6483296261408937,7.609601985451841,1.1374558775908297,2.5108737485500647,0.0830711505190363,0.20275657718222084,36.8644239173855,176.43643880136557,25.081268511577267,152.20021819029287,8.988410717416093,26.830089040307705,-1.4933482666666666,0.5467718163847571,0.13600355327916339,-0.3413204983892475,-0.21337146570159435,0.5363556311846018,-1.34606167953595,-0.8414705675244711,-3.9436883688153976,1.0512457532678137,0.25229914476117854,36.90835720493399,-12.094126395149436,1.0,1.0
294,Unilateral,US as Home,4.9,1.0379984055818876,2.3464402937805584,0.1551353799267893,4.9,0.02050212539613304,0.7935787194577492,0.006364885486755287,0.0,28.319123176707084,28.319123176707084,2.117071470605126,0.28639392405068836,0.5506808502379996,25.364976842837493,2.4034653946558144,2.6677523208431255,25.91565769307549,25.65137076688818,3.6736142863045123,7.604526414639532,1.12186835938328,2.5517459269212326,0.0812399600336688,0.2051539640170196,36.83983550994904,176.44267601025405,25.055834186154033,152.18103703755892,9.028844194975454,26.816706672707895,-1.4933482666666666,0.533086234966345,0.13222006200140282,-0.3387345004978164,-0.20978801414928663,0.5231771767070832,-1.3403273069245074,-0.8301032331118172,-3.9568668232929163,1.0270699813044983,0.2562241566783282,37.962294998132435,-12.228234625091925,1.0,1.0
300,Unilateral,US as Home,5.0,1.037051458084161,2.393262023510737,0.15719987197975385,5.0,0.0206463541468343,0.7935787194577492,0.006278271994681834,0.0,28.30620271286915,28.30620271286915,2.0980037673279543,0.2870029629029457,0.5457210653660427,25.375474970395846,2.3850067302309,2.643724832693997,25.921196035761888,25.662477933298792,3.699113375961125,7.599496781563127,1.1066279065172389,2.5924854694438864,0.07946712492510115,0.20753583797784453,36.81546964610596,176.44881168420088,25.031344477497182,152.16152747631068,9.068804780919212,26.80349580634293,-1.4933482666666666,0.5196809320689298,0.1285350261771675,-0.3362368982754302,-0.20630729242249485,0.5102567128691504,-1.3347889642381112,-0.8189960667012066,-3.969787287130849,1.0028939427620902,0.2601087724218929,39.01927524552739,-12.362784052186196,1.0,1.0
306,Unilateral,US as Home,5.1000000000000005,1.0361231644770066,2.4400656776437737,0.15947445792412104,5.1000000000000005,0.020791871601162425,0.7935787194577492,0.006193570247586063,0.0,28.293531041830718,28.293531041830718,2.0793334369512704,0.2876534856581284,0.5408646429217319,25.385679827780915,2.366986922609399,2.6201980798730022,25.92654447070265,25.673333313439045,3.7248243223533204,7.594512104539182,1.091723238988614,2.6331010833647057,0.07775015586215356,0.20990332979597487,36.79132157012863,176.45484968721343,25.007783693567898,152.1416989303566,9.108303264775898,26.790450840226466,-1.4933482666666666,0.5065456390966864,0.12494417319983005,-0.33382403767658375,-0.20292505084156656,0.4975850418307175,-1.3294405292973508,-0.8081406865609537,-3.982458958169282,0.9787175509405797,0.2639536342278298,40.07924798165886,-12.497745718425096,1.0,1.0
312,Unilateral,US as Home,5.2,1.0352129039014772,2.4868516774535436,0.16200876892603827,5.2,0.020938658593403218,0.7935787194577492,0.006110719716838773,0.0,28.28110001735796,28.28110001735796,2.0610474100663803,0.28834419129892574,0.5361081833632041,25.3956000846107,2.349391601365306,2.5971555934295845,25.931708267973903,25.683944275909624,3.7507443529124207,7.589571488221091,1.0771437456016553,2.6736006073107657,0.07608671682871149,0.21225747447021429,36.76738694454487,176.46079347768202,24.985136934842238,152.12156007665004,9.14734964084154,26.77756691433546,-1.4933482666666666,0.49367122483241827,0.12144364912825488,-0.33149266632626495,-0.19963746875525323,0.48515401735796004,-1.324276732026096,-0.7975297240903743,-3.9948899826420394,0.954540981963782,0.26775932256020507,41.14215574322147,-12.63309353198158,1.0,1.0
