,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
66,purete,US as Home,1.1,1.0378569314442276,0.0,1.0,0.8801830217707554,0.015920602214279298,0.7935787194577492,0.015920602214279298,1.7789439296627032,28.317193231520037,30.09613716118274,4.287836641282611,0.3931269930966227,1.1153282069538455,24.299845534288327,4.680963634379234,5.403164848236457,25.41517374124217,24.69297252738495,2.807591110981389,7.965328289987953,2.8075911109813885,0.0,0.3931269930966227,0.0,38.587726307452044,176.34955469606803,28.571820572473268,155.1299776438671,5.607712089478006,25.62777269550836,-1.399850591782847,0.5310830914595455,0.2391203764942466,-0.8444658400686399,-0.8204689054080594,0.5212472315200358,-1.840811258757828,-1.7885014726150494,-2.1798528388172613,2.2637215942214324,0.0,2.7083945658802002,-3.4987823781461342,1.0,1.0
72,purete,US as Home,1.2000000000000002,1.0445787626507719,0.0,1.0,0.9572985616699935,0.015920602214279298,0.7935787194577492,0.015920602214279298,1.3235498365466574,28.40874544105206,29.732295277598716,4.235999354132962,0.3883743314324106,1.101844580275224,24.006075464196233,4.624373685565372,5.337843934408186,25.107920044471456,24.394449795628642,2.807065808714834,7.9638379714767495,2.807065808714834,0.0,0.3883743314324106,0.0,38.58050651678836,176.31655957066477,28.593213808956616,155.2461316806382,5.575798412227031,25.48192418306414,-1.4548416884742976,0.6264087204249731,0.24090919230809524,-0.8444664906568423,-0.8204696050952122,0.6127994410520579,-2.148064955528543,-2.0870242043713567,-2.543694722401284,2.260179180521226,0.0,3.317826835198518,-4.583872491739481,1.0,1.0
78,purete,US as Home,1.3,1.0544790897026668,0.0,1.0,1.032427977198088,0.015920602214279298,0.7935787194577492,0.0159206022142793,0.665269494227057,28.54305440730749,29.20832390153455,4.161348455188011,0.3815300213783294,1.0824268038454625,23.583017063161755,4.54287847656634,5.243775259033473,24.665443867007216,23.964547084540083,2.8063036084015986,7.961675556980599,2.806303608401599,0.0,0.38153002137832953,-2.2129533114818734e-16,38.57003078299524,176.2686844775636,28.624290470707198,155.4148616301486,5.529451361750983,25.270113794842526,-1.4884582891789782,0.7673693429170967,0.24354293568039176,-0.8444664607692008,-0.8204696452195256,0.7471084073074898,-2.590541132992783,-2.5169269154599156,-3.067666098465452,2.2549616954182063,0.0,4.038189270555352,-6.285280828423994,1.0,1.0
84,purete,US as Home,1.4000000000000001,1.0647117453979587,0.0,1.0,1.0647117453979587,0.015920602214279298,0.7935787194577492,0.0159206022142793,0.0,28.68121082222795,28.68121082222795,4.086250312907929,0.37464470616424983,1.0628926929681053,23.157424063711073,4.460895019072178,5.149143005876034,24.22031675667918,23.532068769875323,2.805529872974125,7.959480416575247,2.8055298729741254,0.0,0.3746447061642499,-2.1730170541762266e-16,38.559396509794645,176.22008484439272,28.655880640740033,155.58637965989854,5.482353037089964,25.054870012798748,-1.4933482666666666,0.9137586782203804,0.24626403415873044,-0.8444658470516255,-0.820469098174937,0.8852648222279491,-3.0356682433208206,-2.9494052301246754,-3.5947791777720504,2.2495690726922435,0.0,4.930534882876292,-8.09736817190687,1.0,1.0
90,purete,US as Home,1.5,1.0647117448063055,0.0,1.0,1.0647117448063055,0.015920602214279298,0.7935787194577492,0.015920602214279298,0.0,28.681210814258968,28.681210814258968,4.086250317191053,0.3746447065569448,1.0628926940822079,23.157424087984214,4.460895023747997,5.14914301127326,24.220316782066423,23.53206879454116,2.805529873018457,7.95948041670102,2.8055298730184566,0.0,0.3746447065569448,0.0,38.55939651040395,176.2200848471773,28.655880638928792,155.5863796500645,5.482353039789946,25.05487002513793,-1.4933482666666666,0.913758669735716,0.24626403139598618,-0.8444658381173418,-0.8204690894945315,0.8852648142589672,-3.0356682179335763,-2.949405205458838,-3.5947791857410323,2.249569073004045,0.0,5.861099522556048,-8.09736806708362,1.0,1.0
96,purete,US as Home,1.6,1.064711747178527,0.0,1.0,1.064711747178527,0.015920602214279298,0.7935787194577492,0.015920602214279298,0.0,28.68121084621043,28.68121084621043,4.086250300017946,0.37464470498244173,1.0628926896152349,23.15742399066151,4.460895005000388,5.149142989633181,24.220316680276746,23.53206869564395,2.8055298728407085,7.959480416196737,2.805529872840709,0.0,0.37464470498244173,0.0,38.55939650796097,176.22008483601263,28.655880646190926,155.586379689494,5.4823530289644085,25.054869975664193,-1.4933482666666666,0.9137587037548086,0.24626404247315004,-0.8444658739391795,-0.820469124298449,0.8852648462104291,-3.0356683197232535,-2.9494053043560484,-3.5947791537895704,2.249569071753881,0.0,6.791663475908403,-8.097368487369117,1.0,1.0
102,purete,US as Home,1.7000000000000002,1.064711768264897,0.0,1.0,1.064711768264897,0.015920602214279298,0.7935787194577492,0.0159206022142793,0.0,28.681211130222803,28.681211130222803,4.086250147368417,0.37464469098688746,1.0628926499088889,23.15742312557259,4.460894838355304,5.149142797277306,24.220315775481478,23.532067816559476,2.8055298712607293,7.959480411714227,2.80552987126073,0.0,0.3746446909868875,-2.1730169661443746e-16,38.559396486245625,176.22008473677147,28.655880710743,155.58638003997788,5.482352932737578,25.05486953589851,-1.4933482666666666,0.9137590061461212,0.2462641409366218,-0.8444661923548779,-0.8204694336659784,0.8852651302228018,-3.0356692245185215,-2.949406183440523,-3.5947788697771976,2.2495690606413374,0.0,7.7222229878954645,-8.097372223229558,1.0,1.0
108,purete,US as Home,1.8,1.064711752120251,0.0,1.0,1.064711752120251,0.015920602214279298,0.7935787194577492,0.0159206022142793,0.0,28.681210912770524,28.681210912770524,4.086250264243564,0.37464470170249503,1.0628926803098016,23.15742378792245,4.460894965946059,5.149142944553365,24.22031646823225,23.532068489624944,2.8055298724704305,7.959480415146232,2.8055298724704314,0.0,0.37464470170249514,-2.1730170282971227e-16,38.55939650287184,176.2200848127548,28.655880661319113,155.58637977163212,5.4823530064130415,25.054869872602325,-1.4933482666666666,0.9137587746221205,0.2462640655486855,-0.8444659485619075,-0.8204691968006814,0.8852649127705234,-3.0356685317677474,-2.9494055103750547,-3.594779087229476,2.2495690691495867,0.0,8.652791285653013,-8.097369362892113,1.0,1.0
114,purete,US as Home,1.9000000000000001,1.0647117589300465,0.0,1.0,1.0647117589300465,0.015920602214279298,0.7935787194577492,0.015920602214279298,0.0,28.68121100449168,28.68121100449168,4.086250214945744,0.37464469718266247,1.062892667486727,23.157423508543946,4.460894912128406,5.1491428824324705,24.22031617603067,23.53206820572661,2.8055298719601796,7.959480413698615,2.8055298719601796,0.0,0.37464469718266247,0.0,38.55939649585891,176.22008478070515,28.65588068216606,155.58637988482013,5.482352975336806,25.054869730581004,-1.4933482666666666,0.9137588722787127,0.24626409734724106,-0.8444660513935344,-0.8204692967102216,0.8852650044916786,-3.0356688239693277,-2.949405794273389,-3.594778995508321,2.2495690655608156,0.0,9.583354108515179,-8.097370569379175,1.0,1.0
120,purete,US as Home,2.0,1.064711766629436,0.0,1.0,1.064711766629436,0.015920602214279298,0.7935787194577492,0.015920602214279298,0.0,28.681211108194773,28.681211108194773,4.086250159207929,0.374644692072384,1.0628926529885168,23.157423192668972,4.4608948512803135,5.149142812196446,24.22031584565749,23.532067884741355,2.805529871383273,7.959480412061891,2.805529871383273,0.0,0.374644692072384,0.0,38.55939648792987,176.2200847444686,28.655880705736333,155.5863800127943,5.48235294020094,25.05486957000678,-1.4933482666666666,0.9137589826926181,0.24626413329978414,-0.8444661676585226,-0.8204694096713998,0.8852651081947727,-3.0356691543425107,-2.9494061152586433,-3.594778891805227,2.2495690615032276,0.0,10.513916664246363,-8.09737193347609,1.0,1.0
126,purete,US as Home,2.1,1.0647117537294495,0.0,1.0,1.0647117537294495,0.015920602214279298,0.7935787194577492,0.015920602214279298,0.0,28.68121093444482,28.68121093444482,4.08625025259417,0.37464470063442945,1.0628926772796263,23.157423721903506,4.4608949532286,5.149142929873797,24.220316399183133,23.532068422537936,2.805529872349855,7.95948041480415,2.805529872349855,0.0,0.37464470063442945,0.0,38.559396501214636,176.22008480518127,28.655880666245373,155.58637979837914,5.482352999069526,25.054869839041768,-1.4933482666666666,0.9137587976990036,0.24626407306288758,-0.8444659728616828,-0.8204692204099487,0.8852649344448196,-3.035668600816866,-2.9494055774620627,-3.59477906555518,2.249569068301537,0.0,11.444484324151377,-8.097369647992638,1.0,1.0
132,purete,US as Home,2.2,1.0647117840257265,0.0,1.0,1.0647117840257265,0.015920602214279298,0.7935787194577492,0.015920602214279298,0.0,28.681211342505456,28.681211342505456,4.086250033271818,0.3746446805260288,1.0628926202307163,23.157422478969192,4.460894713797846,5.149142653502534,24.220315099199908,23.53206715949522,2.8055298700797873,7.959480408363814,2.8055298700797877,0.0,0.3746446805260288,0.0,38.559396470014676,176.22008466259447,28.655880758991913,155.58638030194413,5.482352860813647,25.054869207199367,-1.4933482666666666,0.9137592321659612,0.24626421453232386,-0.844466430352033,-0.8204696649001553,0.8852653425054555,-3.035669900800091,-2.9494068405047784,-3.594778657494544,2.2495690523353598,0.0,12.375041107518053,-8.097375015567424,1.0,1.0
138,purete,US as Home,2.3000000000000003,1.064711760346762,0.0,1.0,1.064711760346762,0.015920602214279298,0.7935787194577492,0.015920602214279298,0.0,28.68121102357342,28.68121102357342,4.086250204689784,0.37464469624235275,1.0628926648190038,23.157423450421803,4.460894900932137,5.149142869508788,24.220316115240806,23.532068146664155,2.8055298718540267,7.959480413397452,2.8055298718540267,0.0,0.37464469624235275,0.0,38.55939649439994,176.2200847740375,28.655880686503075,155.5863799083678,5.4823529688716786,25.054869701034757,-1.4933482666666666,0.9137588925952698,0.24626410396263818,-0.8444660727867132,-0.8204693174954879,0.885265023573421,-3.0356688847591933,-2.9494058533358434,-3.5947789764265785,2.249569064814205,0.0,13.305611570830852,-8.097370820377696,1.0,1.0
144,purete,US as Home,2.4000000000000004,1.0647117513543969,0.0,1.0,1.0647117513543969,0.015920602214279298,0.7935787194577492,0.015920602214279298,0.0,28.68121090245523,28.68121090245523,4.086250269787774,0.3746447022108117,1.0628926817519306,23.157423819342362,4.460894971998586,5.149142951539705,24.220316501094292,23.532068521553175,2.8055298725278153,7.959480415309036,2.8055298725278153,0.0,0.3746447022108117,0.0,38.55939650366054,176.22008481635925,28.655880658974592,155.58637975890258,5.482353009907988,25.05486988857455,-1.4933482666666666,0.9137587636393099,0.24626406197250478,-0.8444659369970927,-0.8204691855644941,0.8852649024552299,-3.0356684989057072,-2.949405478446824,-3.5947790975447695,2.2495690695531927,0.0,14.23617836827415,-8.097369227205935,1.0,1.0
150,purete,US as Home,2.5,1.064711746389199,0.0,1.0,1.064711746389199,0.015920602214279298,0.7935787194577492,0.0159206022142793,0.0,28.681210835578966,28.681210835578966,4.086250305732088,0.3746447055063384,1.0628926911015655,23.157424023044452,4.460895011238427,5.149142996833653,24.22031671414602,23.53206872855079,2.8055298728998523,7.9594804163645305,2.805529872899853,0.0,0.3746447055063385,-2.1730170503602036e-16,38.55939650877384,176.22008483972752,28.65588064377454,155.5863796763743,5.482353032566473,25.05486999212597,-1.4933482666666666,0.913758692435368,0.2462640387873573,-0.8444658620198987,-0.820469112717869,0.8852648355789654,-3.03566828585398,-2.9494052714492085,-3.594779164421034,2.2495690721698582,0.0,15.166744163899557,-8.097368347524563,1.0,1.0
156,purete,US as Home,2.6,1.0647117330779947,0.0,1.0,1.0647117330779947,0.015920602214279298,0.7935787194577492,0.015920602214279298,0.0,28.68121065629032,28.68121065629032,4.0862504020952475,0.3746447143413203,1.0628927161670143,23.157424569149654,4.460895116436568,5.149143118262262,24.220317285316668,23.532069283490976,2.805529873897247,7.9594804191942075,2.805529873897247,0.0,0.3746447143413203,0.0,38.559396522482096,176.2200849023756,28.65588060302471,155.58637945512413,5.482353093311643,25.054870269737123,-1.4933482666666666,0.9137585015446399,0.24626397663027652,-0.8444656610134617,-0.8204689174232727,0.885264656290321,-3.0356677146833313,-2.9494047165090223,-3.5947793437096784,2.24956907918488,0.0,16.097312229399016,-8.097365989185079,1.0,1.0
162,purete,US as Home,2.7,1.0647117160771664,0.0,1.0,1.0647117160771664,0.015920602214279298,0.7935787194577492,0.015920602214279298,0.0,28.681210427306116,28.681210427306116,4.086250525168523,0.37464472562519857,1.06289274818015,23.15742526662529,4.460895250793721,5.149143273348672,24.22031801480544,23.532069992250488,2.805529875171101,7.959480422808219,2.805529875171101,0.0,0.37464472562519857,0.0,38.55939653999004,176.22008498238847,28.655880550979756,155.5863791725474,5.482353170894263,25.05487062429701,-1.4933482666666666,0.9137582577424701,0.24626389724438896,-0.8444654042917207,-0.8204686679965923,0.8852644273061152,-3.0356669851945597,-2.9494040077495107,-3.5947795726938843,2.2495690881443386,0.0,17.02788138875004,-8.097362977158006,1.0,1.0
168,purete,US as Home,2.8000000000000003,1.0647117485319615,0.0,1.0,1.0647117485319615,0.015920602214279298,0.7935787194577492,0.0159206022142793,0.0,28.68121086443984,28.68121086443984,4.086250290220093,0.3746447040841331,1.0628926870666717,23.157423935135533,4.460894994304226,5.149142977286765,24.220316622202205,23.532068639219666,2.805529872739297,7.9594804159090256,2.805529872739298,0.0,0.3746447040841332,-2.1730170421111177e-16,38.55939650656716,176.2200848296428,28.65588065033422,155.58637971198988,5.482353022788061,25.054869947437705,-1.4933482666666666,0.9137587231638785,0.2462640487930541,-0.8444658943767789,-0.8204691441552886,0.88526486443984,-3.035668377797794,-2.9494053607803323,-3.5947791355601595,2.2495690710406198,0.0,17.958437076447936,-8.09736872715666,1.0,1.0
174,purete,US as Home,2.9000000000000004,1.0647116561760792,0.0,1.0,1.0647116561760792,0.015920602214279298,0.7935787194577492,0.015920602214279298,0.0,28.681209620498183,28.681209620498183,4.086250958807625,0.374644765383065,1.0628928609759403,23.157427724126375,4.46089572419069,5.149143819783565,24.220320585102314,23.53207248950944,2.805529879659426,7.959480435541905,2.805529879659426,0.0,0.374644765383065,0.0,38.55939660167789,176.22008526430784,28.655880367603466,155.58637817691044,5.482353444250582,25.054871873561147,-1.4933482666666666,0.9137573987246402,0.2462636175345063,-0.8444644997529398,-0.8204677891613794,0.8852636204981827,-3.035664414897685,-2.94940151049056,-3.5947803795018167,2.2495691197122887,0.0,18.88902727047304,-8.097352364513183,1.0,1.0
180,purete,US as Home,3.0,1.064711746548978,0.0,1.0,1.064711746548978,0.015920602214279298,0.7935787194577492,0.0159206022142793,0.0,28.68121083773103,28.68121083773103,4.08625030457541,0.3746447054002893,1.062892690800697,23.157424016489383,4.460895009975699,5.149142995376107,24.22031670729008,23.532068721889672,2.80552987288788,7.959480416330566,2.805529872887881,0.0,0.37464470540028944,-2.1730170497450972e-16,38.5593965086093,176.2200848389756,28.655880644263664,155.58637967903005,5.482353031837331,25.05486998879373,-1.4933482666666666,0.9137586947266925,0.24626403953345022,-0.8444658644326428,-0.8204691150620518,0.8852648377310288,-3.035668292709918,-2.9494052781103264,-3.5947791622689707,2.249569072085655,0.0,19.8195666211646,-8.097368375831488,1.0,1.0
186,purete,US as Home,3.1,1.064711765242277,0.0,1.0,1.064711765242277,0.015920602214279298,0.7935787194577492,0.0159206022142793,0.0,28.681211089511123,28.681211089511123,4.0862501692499205,0.3746446929930763,1.062892655600584,23.15742324957852,4.460894862242997,5.149142824850505,24.220315905179106,23.532067942571597,2.8055298714872112,7.959480412356772,2.805529871487212,0.0,0.3746446929930764,-2.1730169777806865e-16,38.559396489358406,176.2200847509972,28.6558807014898,155.58637998973788,5.4823529465311855,25.054869598936605,-1.4933482666666666,0.9137589627999211,0.24626412682240023,-0.8444661467116632,-0.8204693893197712,0.8852650895111225,-3.035669094820893,-2.9494060574284013,-3.594778910488877,2.249569062234262,0.0,20.750125788689626,-8.097371687713334,1.0,1.0
192,purete,US as Home,3.2,1.0647117320709376,0.0,1.0,1.0647117320709376,0.015920602214279298,0.7935787194577492,0.015920602214279298,0.0,28.681210642726263,28.681210642726263,4.086250409385586,0.37464471500972935,1.0628927180633367,23.15742461046515,4.460895124395315,5.149143127448922,24.220317328528488,23.53206932547488,2.8055298739727044,7.959480419408286,2.8055298739727044,0.0,0.37464471500972935,0.0,38.5593965235192,176.22008490711522,28.65588059994178,155.58637943838545,5.482353097907306,25.05487029073974,-1.4933482666666666,0.9137584871028314,0.24626397192779118,-0.8444656458063526,-0.8204689026482932,0.8852646427262627,-3.0356676714715114,-2.9494046745251197,-3.5947793572737368,2.2495690797156005,0.0,21.68069980139132,-8.097365810765048,1.0,1.0
