,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
171,EPC_hybrid,China as Home,2.8000000000000003,1.0610484822039132,2.0530065957504755,0.9546001698205184,2.8000000000000003,0.07571264783152952,0.920722352568248,0.029103784767287418,4.215792282330478,25.497627500353122,29.7134197826836,5.264072668973848,1.7931935155220051,0.45325639802482925,22.202896955000888,7.0572661844958535,5.717329066998678,22.65615335302572,23.996090470522894,2.1894436851552426,0.7140105287778169,0.8395499200051839,1.389079675911416,0.5329492456574062,0.9402943040680997,9.006455141489019,28.917806309284533,-7.980526437882883,2.472557650388993,17.804077613423463,25.628152037805368,-2.0662510753777306,0.7669909863501467,0.2904823818379737,-0.13228462763033352,-0.11783541673770313,0.7443815003531213,-0.33898864697428266,-0.3019615294771043,-2.5625702173163987,-5.225559256031824,0.22222530473234514,176.55475796758532,101.13849255987539,5.0,1.0
177,EPC_hybrid,China as Home,2.9000000000000004,1.066348716627019,2.1260292365399174,0.9549687943127376,2.9000000000000004,0.07561220462305575,0.920722352568248,0.028209946794962287,4.067697094424818,25.5612320649295,29.628929159354318,5.20836412551429,1.7884159082892663,0.44845968351583076,22.18369043427912,6.996780033803557,5.65682380903012,22.632150117794954,23.972106342568388,2.1861830295313904,0.7127527581724885,0.8136000610330332,1.4183705490612721,0.5119121907221518,0.9525720103480438,8.99058975284473,28.913097302611618,-8.241341130652014,2.352464400067938,18.05871961289757,25.733843587138345,-2.1111464164763265,0.8346470026143261,0.3052389474857746,-0.13713016211463624,-0.12313493230933986,0.8079860649294979,-0.36299188220504774,-0.3259456574316104,-2.6470608406456826,-5.415040109625087,0.22816755658937427,184.29042303029317,103.60536086071642,5.0,1.0
183,EPC_hybrid,China as Home,3.0,1.071947918257821,2.199019220092919,0.9553302495209806,3.0,0.07551388610666389,0.920722352568248,0.027352630740303235,3.915926763900846,25.628252873500077,29.544179637400923,5.153559168156215,1.7836163015141349,0.4437407711587817,22.16326405030731,6.93717546967035,5.597299939314996,22.60700482146609,23.94688035182144,2.1829659764964338,0.7115041508223615,0.7887084570905758,1.4471318027613382,0.49189045287271077,0.9640740822125657,8.974839948556129,28.908139801108618,-8.497968920564292,2.227351759944792,18.308583844064646,25.845012481241653,-2.153885651772883,0.9063021054444763,0.32030293371739926,-0.14208057186100995,-0.12854905779200868,0.8750068735000767,-0.38813717853390983,-0.35117164817855695,-2.7318103625990773,-5.605165088915289,0.23399903906581043,192.14753545810657,106.007901971696,5.0,1.0
189,EPC_hybrid,China as Home,3.1,1.077865195570184,2.2719748413535568,0.9556848022622781,3.1,0.07541766496482982,0.920722352568248,0.026530229335404807,3.7601682219521937,25.698890994835427,29.459059216787622,5.099625213080567,1.7787884642950904,0.43909685536466575,22.141548429505722,6.878413677375658,5.5387220684452325,22.58064528487039,23.920336893800812,2.179790600262651,0.7102643022489811,0.7648281319717297,1.4754320018458082,0.4728290955632072,0.9748367063885707,8.959200626573713,28.902918186066508,-8.750590002969766,2.0968832525856786,18.553832699659004,25.961992279406733,-2.194434598192863,0.9822313893617073,0.33570047246848905,-0.1471447994391,-0.1340874644312158,0.9456449948354262,-0.41449671512961217,-0.3777151061991866,-2.8169307832123778,-5.795976608634888,0.23972140931015962,200.13143405429878,108.3469890225079,5.0,1.0
195,EPC_hybrid,China as Home,3.2,1.0841225836915545,2.3448946188657542,0.9560325048087449,3.2,0.0753234956237398,0.920722352568248,0.02574122794180779,3.6000648319623805,25.773378613596876,29.373443445559257,5.046529287796568,1.773924777076717,0.4345250970783745,22.11846385840087,6.820454064873285,5.481054384874943,22.552988955479243,23.892388635477587,2.1766542686983645,0.7090327767717889,0.7419147775403837,1.5033399253328479,0.45467656968188097,0.9848925547859306,8.943666291267878,28.89741442127582,-8.999390439111085,1.96067272270455,18.794629627090885,26.085168218913296,-2.2327558398595015,1.0627519376777652,0.3514612408321671,-0.1523328002592369,-0.13976119139304327,1.020132613596875,-0.442153044520758,-0.40566336452241103,-2.902546554440743,-5.987524224536177,0.24533610480892598,208.24827852619308,110.623426357409,5.0,1.0
201,EPC_hybrid,China as Home,3.3000000000000003,1.0907457733945993,2.417776981670416,0.9563734502239374,3.3000000000000003,0.07523135120327826,0.920722352568248,0.024984202543467973,3.4352078670190553,25.851986907514892,29.287194774533948,4.994237681585547,1.7690171383551196,0.43002259368060874,22.09391672995179,6.763254819940666,5.424260275266156,22.523939323632398,23.86293386830691,2.1735546715815426,0.707809098738354,0.7199266835998939,1.5309266182429133,0.43738451553297325,0.9942715963897235,8.928230942807929,28.89160751225252,-9.24456321560539,1.8182715933616997,19.031140605166527,26.214988890197635,-2.2688083971160578,1.148233151074795,0.3676200022514292,-0.15765639357046532,-0.14558311924004036,1.098740907514891,-0.4712026763676036,-0.43511813169308766,-2.9887952254660526,-6.179866308358971,0.25084441957818215,216.50512927001358,112.8379414982758,5.0,1.0
207,EPC_hybrid,China as Home,3.4000000000000004,1.0977649021891627,2.490620031619126,0.9567077458138418,3.4000000000000004,0.07514120481949114,0.920722352568248,0.02425782182455087,3.2651212528783677,25.935034413608467,29.200155666486836,4.942715843449813,1.7640561739456526,0.42558637020089507,22.067797077839174,6.7067720173954655,5.368302213650708,22.49338344804007,23.83185325178483,2.17048923047389,0.7065927491627072,0.6988247863865175,1.5582657296353017,0.4209076651254585,1.0030005806804534,8.912888034758403,28.885472833287334,-9.486310330385118,1.6691555561263587,19.263534484673997,26.35198057669057,-2.3025482435700737,1.239108172109156,0.3842171864499112,-0.16312925130360678,-0.15156822431417694,1.1817884136084658,-0.5017585519599308,-0.46619874821517016,-3.075834333513164,-6.373070952676249,0.2562473947927043,224.9102645160344,114.99118720672243,5.0,1.0
213,EPC_hybrid,China as Home,3.5,1.105215495943747,2.5634218986097705,0.9570354648538764,3.5,0.07505302957484464,0.920722352568248,0.02356083804996476,3.0892508499976112,26.022896871589914,29.112147721587526,4.891927505728838,1.7590309733768144,0.42121330385765154,22.039975167927572,6.650958479105652,5.31314080958649,22.461188471785224,23.799006141304385,2.167455042479962,0.7053831436818717,0.6785723929480233,1.5854349297882517,0.40520350124660226,1.011103093661573,8.897630196024998,28.878981365016383,-9.724847774384969,1.5127085229253079,19.491986802639833,26.496763429915788,-2.3339270443941844,1.335887623942409,0.4013003050920061,-0.16876742935577047,-0.157734114023541,1.2696508715899135,-0.5339535282147772,-0.499045858695613,-3.1638422784124742,-6.567219931737007,0.26154584599281006,233.4733153015822,117.08373924014876,5.0,1.0
219,EPC_hybrid,China as Home,3.6,1.1131398435952118,2.636180440225046,0.9573566469446357,3.6,0.07496681152096145,0.920722352568248,0.022892095267785954,2.90693660440759,26.116021770965748,29.02295837537334,4.8418345694497615,1.7539290885005752,0.41690011418643685,22.010296179694237,6.595763657950337,5.258734683636199,22.427196293880673,23.764225268194814,2.164449173665536,0.7041796277558126,0.6591353989970601,1.6125177036235403,0.3902322820413753,1.0185995334808207,8.882449170307252,28.87209859606121,-9.960407229841351,1.348199388109754,19.716680120184243,26.65007490895988,-2.362893291861581,1.4391794631539878,0.41892484556529574,-0.17458966639603735,-0.16410130407707,1.3627757709657473,-0.5679457061193283,-0.5338267318051848,-3.2530316246266615,-6.762410083490968,0.26674028922989,242.20587071975692,119.1160886317601,5.0,1.0
225,EPC_hybrid,China as Home,3.7,1.1215893324121868,2.7088931180004985,0.9576713287588758,3.7,0.07488253606340625,0.920722352568248,0.022250527809994508,2.7173923379477234,26.2149535735341,28.932345911481825,4.79239567562411,1.748735445733046,0.41264324002323977,21.978571832197783,6.541131121357156,5.20503891564735,22.391215072221023,23.72730727793083,2.1614681228928565,0.7029814396818712,0.6404822118530458,1.6396057491126992,0.3759568036332432,1.0255064812314592,8.867335349566412,28.864782585123038,-10.193245829478052,1.1747415040735978,19.937810220102246,26.812811462020836,-2.389390729670642,1.5497220925855262,0.43716003702472217,-0.18061938166589517,-0.17069541702391808,1.461707573534099,-0.6039269277789785,-0.5707447220691684,-3.3436440885181753,-6.958760057235677,0.2718308665053417,251.1214748043397,121.0886539714724,5.0,1.0
231,EPC_hybrid,China as Home,3.8000000000000003,1.1306264237354169,2.7815572904189496,0.9579795177303234,3.8000000000000003,0.07480019919520438,0.920722352568248,0.021635166117661205,2.5196555532393745,26.320353840026094,28.84000939326547,4.743565707536705,1.7434321427106831,0.4084387966496875,21.944573134964607,6.486997850247388,5.152004504186393,22.353011931614294,23.68800527767529,2.1585080314279605,0.7017876945852095,0.6225838968665366,1.66680151817076,0.3623423716483623,1.0318365673273602,8.85227757208257,28.856982396463298,-10.423650212436824,0.9912602127769703,20.155588045593973,26.986061345622396,-2.4133599721130414,1.6684138445331493,0.45608751020147126,-0.1868840781950663,-0.17754661395032728,1.5671078400260932,-0.6421300683857076,-0.6100467223247072,-3.4359806067345318,-7.156413967955828,0.27681727392355426,260.2369603092346,123.00176103208462,5.0,1.0
237,EPC_hybrid,China as Home,3.9000000000000004,1.140328930179224,2.8541698092671393,0.9582812531018523,3.9000000000000004,0.07471982585893311,0.920722352568248,0.02104514218391321,2.312540259405759,26.433047061198213,28.74558732060397,4.695293515578735,1.7379977604225831,0.4042823798926411,21.90801418357102,6.433291276001318,5.099575895471376,22.31229656346366,23.646011943993603,2.155564955856984,0.7005973236413038,0.6054142753270078,1.694223686238851,0.34935663581765874,1.0375980842960242,8.837262355813461,28.84863463047373,-10.651951287546693,0.7964191650937071,20.37024948617147,27.171179046558034,-2.4347373535223964,1.7963740922244138,0.47581004597628146,-0.1934185696497259,-0.18469282833139716,1.6798010611982122,-0.6828454365363399,-0.6520400560063955,-3.5304026793960297,-7.3555527741138995,0.2816987023351537,269.57282303660924,124.85565081486342,5.0,1.0
243,EPC_hybrid,China as Home,4.0,1.1507956272973552,2.926726730492478,0.9585764158628948,4.0,0.07464142264345408,0.920722352568248,0.020479709417574755,2.094546540696117,26.55408000591849,28.648626546614608,4.647519843975204,1.732404352969634,0.40016888760765373,21.868532735246966,6.379924196944838,5.047688731582858,22.268701622854618,23.6009370882166,2.1526331603608293,0.6994090152606623,0.5889504241682232,1.7220116887823005,0.33696968576765973,1.0427926864772248,8.822273156504563,28.83965878629474,-10.878541964067702,0.5885251745533783,20.58206407946961,27.369884077810347,-2.453456612951751,1.9350243859050404,0.4964581104321883,-0.20026677405800128,-0.1921822615080895,1.8008340059184889,-0.7264403771453836,-0.6971149117833981,-3.6273634533853922,-7.556405996667026,0.2864734707762838,279.15485903299293,126.6504916364507,5.0,1.0
249,EPC_hybrid,China as Home,4.1000000000000005,1.1621546468127684,2.9992234645195874,0.9588649490466912,4.1000000000000005,0.074565037227163,0.920722352568248,0.01993826405475276,1.8637300322442314,26.684810278611565,28.548540310855795,4.6001735758196025,1.7266168357074707,0.39609219636237325,21.82565828987508,6.326790411527073,4.996265772181975,22.221750486237454,23.55227512558255,2.149706335007307,0.6982211109507908,0.5731731845412779,1.75033682038234,0.3251540550697718,1.047414930718621,8.807289054102666,28.82995053644524,-11.103901932147721,0.3653857207954828,20.791350950294838,27.584404277548295,-2.469450665872558,2.0862100882018515,0.5181999596767293,-0.20748543327491897,-0.2000769793323952,1.9315642786115639,-0.7733915137625473,-0.745776874417448,-3.727449689144205,-7.7592719046764635,0.2911389014524982,289.01644611154455,128.38637050588292,5.0,1.0
255,EPC_hybrid,China as Home,4.2,1.1745775362901125,3.0716540943237574,0.9591466155037272,4.2,0.07449074186507497,0.920722352568248,0.019420383085274683,1.6175052370551215,26.827055224986317,28.444560462041437,4.553165264851162,1.7205884769679025,0.3920446044983081,21.77876108170104,6.273753741819065,4.94520986934947,22.17080568619935,23.499349558668943,2.146776270934829,0.6970314268832355,0.5580680694763656,1.7794170790971064,0.31388480797673796,1.051448875442719,8.792282502020976,28.81937026245871,-11.328644178386815,0.12406970047324428,20.998506351636884,27.817720317677477,-2.4826547886300574,2.2524034773610717,0.5412625247158454,-0.2151511089095658,-0.20846068899824138,2.0738092249863165,-0.8243363138006501,-0.7987024413310557,-3.831429537958563,-7.964551801598816,0.2956908188239231,299.2013925292299,130.06333049308688,5.0,1.0
261,EPC_hybrid,China as Home,4.3,1.188302450560268,3.1440108282015458,0.9594211686248554,4.3,0.0744186461877856,0.920722352568248,0.018925901200278785,1.352279044382858,26.983336807458425,28.335615851841283,4.506377379374573,1.7142546764374926,0.3880159920957268,21.7269672704203,6.220632055812066,4.8943933714703,22.114983262516027,23.44122194685779,2.143831837204791,0.6958369818689059,0.5436271759027401,1.8095423580289483,0.30314002199417417,1.0548631140072153,8.777215895847885,28.807724233455083,-11.553586213540258,-0.13948587919435818,21.204045037758124,28.07396661218261,-2.4930159096321174,2.4370397508653077,0.5659591509858308,-0.22336933103047082,-0.2174489073690102,2.2300908074584243,-0.8801587374839741,-0.8568300531422075,-3.9403741481587176,-8.172802821092223,0.3001227163373228,309.7704316207127,131.68141598167318,5.0,1.0
267,EPC_hybrid,China as Home,4.4,1.2036773697208707,3.216282899395703,0.9596880663495855,4.4,0.0743489331188892,0.920722352568248,0.018455042358303926,1.062819443047514,27.1573385062112,28.220157949258713,4.459644852777689,1.7075217053999587,0.38399214630029405,21.669000485590402,6.167166558177648,4.843636999077983,22.052992631890696,23.37652219099036,2.1408574203600326,0.6946334601371401,0.5298523994980461,1.8411220313349137,0.2929014678697553,1.057601934126193,8.762034796897552,28.7947295348092,-11.77988812713792,-0.4312099646895122,21.40868309394772,28.359178758479118,-2.5005100126314814,2.645142593925203,0.5927495212164423,-0.23229496594591684,-0.2272110377058658,2.4040925062111995,-0.9421493681093054,-0.9215298090096375,-4.055832050741287,-8.38484100688414,0.3044243764130359,320.81101421122054,133.24080790988782,5.0,1.0
273,EPC_hybrid,China as Home,4.5,1.2212469732775655,3.2884542822453353,0.9599465027355284,4.5,0.07428190327442775,0.920722352568248,0.018008700164017774,0.7409523271083847,27.354822942873387,28.09577526998177,4.412716677690367,1.7002432604426585,0.37995145443611716,21.602864221712743,6.1129599381330255,4.792668132126484,21.98281567614886,23.3031074821554,2.1378289837988858,0.6934141500547226,0.5167623457272728,1.874778886793108,0.28315632849632766,1.0595666828771872,8.746654545321073,28.77994356042374,-12.009328069983885,-0.7603713693216325,21.613501492755397,28.68279548219006,-2.5051853440481446,2.8845829078426113,0.6223548575606406,-0.2421708905481817,-0.23801277735803278,2.601576942873386,-1.0123263238511413,-0.9949445178445977,-4.180214730018228,-8.601944869075451,0.3085789225473772,332.45837483613997,134.7421444190632,5.0,1.0
279,EPC_hybrid,China as Home,4.6000000000000005,1.241953990032925,3.360498336035519,0.9601950206869757,4.6000000000000005,0.07421810938246275,0.920722352568248,0.017589083419723324,0.3725375864486555,27.585757331396003,27.958294917844658,4.3651655816834944,1.6921670582403112,0.3758571267447009,21.525105540874776,6.057332639923805,4.741022708428195,21.900962667619478,23.217272599115088,2.1347058453321264,0.6921674553577017,0.504408197490132,1.9115672312953,0.2739010832532422,1.060573344967909,8.73092886704141,28.762600706136325,-12.244945572533055,-1.1429929233906622,21.8203312437154,29.061136256306174,-2.507276865537838,3.168998461935759,0.656023938119791,-0.2534174626880604,-0.2503139708386722,2.8325113313960024,-1.0941793323805236,-1.0807794008849108,-4.317695082155343,-8.826330937859945,0.3125561899833986,344.9443902321244,136.18740450029017,5.0,1.0
