,regionbase,tax_sce,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Ced_prime,Cedstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCed,delta_UCedstar,leak,leakstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,conv
1190,OECD37 as Home,PC_hybrid,19.0,0.8216934082178923,11.586262765654185,0.8973936690187229,11.586262765654185,0.03468924522712101,0.7795968539285809,0.011914796856967355,8.433798154570859,16.428028778931495,24.861826933502353,0.2036757677563066,2.6329771887695297,0.7053780556083895,0.3057027023728431,0.1994204335771625,0.01701369478372227,0.03826830078958612,20.814672785418086,16.496000000000002,1.4073678615470793,2.6901026585169667,4.097470520064049,74.84466666666665,118.11933333333334,53.079216608721104,110.94018339127888,11.226699999999997,17.717900000000004,-0.7913245500496312,-7.221684694892108,-0.9008178586936141,0.26413375754396273,0.441324963012183,-7.9033012210685065,2.317370407764777,3.8719526765604577,-8.773473066497647,0.23890102825760107,-28.27262403211801,2.760452316553014,-6.364343525164886,0.42488529997865304,0.354527740165770,0.897393669018723,191.40624702848453,-31.316353909621004,8.433798154570859,16.428028778931495,1
1191,OECD37 as Home,PC_hybrid,19.1,0.821621312076913,11.646088406323097,0.8978441801974907,11.646088406323097,0.034679293899774234,0.7795968539285809,0.011880291182018249,8.433428151822357,16.42514608446919,24.858574236291545,0.2026996182202033,2.6332082288993393,0.7019974155384161,0.30549045488541116,0.1984646784283282,0.0168831177408014,0.038143310563109385,20.816713840319807,16.496,1.403292074225874,2.6930030016861846,4.096295075912066,74.84466666666665,118.11933333333336,53.0782174811919,110.9411825188081,11.226700000000001,17.717900000000007,-0.7916285655311152,-7.2240532820156345,-0.90081245881268,0.26418584903668574,0.4413961001406128,-7.906183915530811,2.3186867476474724,3.874012524104554,-8.776725763708455,0.23940279568058997,-28.32655918396536,2.7617025501101145,-6.376484663322016,0.42507513580155704,0.355401013921860,0.897844180197490,192.5786888929996,-31.399143533490165,8.433428151822357,16.42514608446919,1
1192,OECD37 as Home,PC_hybrid,19.200000000000003,0.8215499074548644,11.705912933508014,0.8982907506546677,11.705912933508014,0.03466943722272841,0.7795968539285809,0.011846051659341987,8.433061681999215,16.4222912890363,24.855352971035515,0.20173278756305263,2.6334370929484416,0.6986490489823146,0.30528030555898955,0.1975180474620202,0.016754163341738813,0.03801920814125694,20.818735688520643,16.496,1.3992477246337025,2.695883087156835,4.095130811790531,74.84466666666665,118.11933333333332,53.07722785668862,110.94217214331138,11.226700000000001,17.717899999999997,-0.791929651864128,-7.226398740863603,-0.900807110210607,0.264237451692772,0.44146656856142985,-7.909038710963703,2.3199908289311004,3.8760530870280725,-8.779947028964486,0.23990203625881634,-28.380236081566142,2.7629409050169937,-6.3885676668419,0.42526316721065555,0.356271905387895,0.898290750654668,193.75156324565387,-31.481563527286742,8.433061681999215,16.4222912890363,1
1193,OECD37 as Home,PC_hybrid,19.3,0.8214791844447255,11.765736362875463,0.8987334318959619,11.765736362875463,0.03465967385067256,0.7795968539285809,0.011812074962582143,8.432698694712945,16.419463989387516,24.852162684100463,0.20077514288202045,2.6336638115333453,0.6953324956656802,0.3050722234473401,0.19658041055210165,0.016626803775048632,0.037895983996960286,20.820738600019904,16.495999999999995,1.3952344198635611,2.698743148928646,4.0939775687922095,74.84466666666665,118.11933333333332,53.07624760014003,110.94315239985994,11.226699999999997,17.717899999999997,-0.7922278511997006,-7.22872140865227,-0.9008018121600072,0.2642885723650572,0.44153637766545706,-7.911866010612485,2.321282822105349,3.878074635000587,-8.783137315899538,0.24039877369564122,-28.43365718964054,2.7641675498441445,-6.400593090548388,0.42544941982576084,0.357140424609298,0.898733431895963,194.92486591722508,-31.56361715909444,8.432698694712945,16.419463989387516,1
1194,OECD37 as Home,PC_hybrid,19.400000000000002,0.8214091333279125,11.82555870979928,0.8991722745329523,11.82555870979928,0.03465000246369455,0.7795968539285809,0.011778357822745148,8.432339140529253,16.416663790014628,24.849002930543882,0.1998265537911816,2.6338884146985917,0.6920473040307688,0.30486617820959133,0.19565164003675997,0.01650101183589429,0.03777362873632268,20.822722839776944,16.496,1.3912517737841084,2.7015834172258457,4.092835191009957,74.84466666666665,118.11933333333334,53.07527657902513,110.94412342097488,11.226700000000001,17.717900000000004,-0.7925232048836086,-7.231021616072242,-0.9007965639471942,0.2643392177788116,0.4416055366683959,-7.9146662099853735,2.322562894512295,3.8800774326851233,-8.786297069456118,0.24089303136983897,-28.486824937748437,2.7653826499861993,-6.412561481350516,0.42563391878369616,0.358006581569469,0.899172274532954,196.09859279851892,-31.64530765412796,8.432339140529253,16.416663790014628,1
1195,OECD37 as Home,PC_hybrid,19.5,0.8213397445698211,11.885379989367403,0.8996073283024166,11.885379989367403,0.03464042176668396,0.7795968539285809,0.011744897026941084,8.43198297094556,16.413890302961857,24.845873273907415,0.19888689236218307,2.634110931930049,0.6887930310309966,0.3046621400955121,0.19473161066040906,0.016376760910044915,0.03765213309641415,20.824688667828216,16.495999999999995,1.3872994068909295,2.704404118575269,4.0917035254661975,74.84466666666665,118.11933333333336,53.074314663312926,110.94508533668707,11.226700000000001,17.717900000000004,-0.7928157534754977,-7.2332996874455,-0.90079136487186,0.2643893945346934,0.44167405461488823,-7.917439697038144,2.323831210418671,3.882061739853775,-8.789426726092586,0.24138483234143127,-28.53974172095565,2.7665863677361044,-6.424473378392502,0.4258166887496234,0.358870386190386,0.899607328302418,197.27273983921899,-31.726638195473424,8.43198297094556,16.413890302961857,1
1196,OECD37 as Home,PC_hybrid,19.6,0.8212710088154873,11.945200216388498,0.9000386420851602,11.945200216388498,0.03463093048875175,0.7795968539285809,0.011711689417157873,8.431630138369139,16.41114314764626,24.8427732860154,0.19795603306657825,2.634331392167853,0.6855692419312333,0.30446007993121565,0.19382019951722904,0.01625402495832954,0.03753148794310682,20.826636339401244,16.496,1.3833769461617431,2.7072054758826276,4.090582422044364,74.84466666666665,118.11933333333332,53.07336172540436,110.9460382745956,11.226700000000001,17.7179,-0.7931055367675012,-7.235555940878124,-0.9007862142467655,0.2644391091116331,0.44174194038247533,-7.920186852353741,2.3250879310863226,3.8840278115003066,-8.7925267139846,0.24187419935739263,-28.592409900484686,2.767778862357891,-6.43632931320022,0.42599775392806744,0.359731848333198,0.900038642085161,198.44730304677006,-31.807611924813084,8.431630138369139,16.41114314764626,1
1197,OECD37 as Home,PC_hybrid,19.700000000000003,0.8212029168853782,12.005019405398393,0.9004662639243598,12.005019405398393,0.03462152738266641,0.7795968539285809,0.01167873188906809,8.431280596095828,16.40842195068346,24.83970254677929,0.19703385271977883,2.634549823818973,0.6823755101136912,0.3042599691052767,0.1929172859962887,0.016132778501571767,0.03741168426894817,20.82856610502525,16.496000000000002,1.3794840249154632,2.7099877085068407,4.089471733422301,74.84466666666667,118.11933333333333,53.07241764007563,110.94698235992438,11.226700000000003,17.7179,-0.7933925938023395,-7.237790688408451,-0.900781111397428,0.26448836786961705,0.4418092026854363,-7.92290804931654,2.3263332148405063,3.8859758979494963,-8.795597453220712,0.24236115485722887,-28.644831804350044,2.768960290156649,-6.44812980982421,0.42617713807361807,0.360590977798807,0.900466263924360,199.6222784852826,-31.8882319431354,8.431280596095828,16.40842195068346,1
1198,OECD37 as Home,PC_hybrid,19.8,0.821135459771295,12.064837570666326,0.9008902410434385,12.064837570666326,0.03461221122430515,0.7795968539285809,0.011646021390867104,8.43093429828946,16.405726345718126,24.836660644007587,0.1961202304265706,2.634766254769443,0.6792114168892346,0.3040617795552418,0.1920227517281997,0.016012996605987515,0.03729271319107212,20.830478210638862,16.496,1.3756202826749617,2.7127510323324753,4.088371315007441,74.84466666666665,118.11933333333333,53.07148228442299,110.947917715577,11.226700000000001,17.7179,-0.7936769628908353,-7.240004236151134,-0.9007760556618396,0.26453717705241375,0.4418758500785282,-7.9256036542818755,2.327567217136501,3.887906244963542,-8.798639355992414,0.24284572097843204,-28.69700972797871,2.7701308045472413,-6.459875384979361,0.426354864501345,0.361447784328436,0.900890241043439,200.79766227446484,-31.968501311428355,8.43093429828946,16.405726345718126,1
1199,OECD37 as Home,PC_hybrid,19.900000000000002,0.8210686286323928,12.124654726201053,0.9013106198634833,12.124654726201053,0.03460298081212114,0.7795968539285809,0.011613554922141814,8.4305911999617,16.403055973259278,24.833647173220978,0.19521504752814287,2.6349807123962563,0.6760765513139303,0.3038654837545352,0.19113648053325288,0.015894654869029818,0.03717456594914838,20.83237289769483,16.496000000000002,1.371785365033443,2.715495659840431,4.0872810248738745,74.84466666666667,118.11933333333336,53.07055553780946,110.94884446219055,11.226700000000001,17.717900000000004,-0.7939586816290427,-7.2421968844370825,-0.9007710463901684,0.26458554279021274,0.4419418909606214,-7.9282740267407235,2.328790090624338,3.8898190938456203,-8.801652826779023,0.24332791956181776,-28.748945934816195,2.7712905561207193,-6.471566548181341,0.42653095609692154,0.362302277604196,0.901310619863484,201.97345058858184,-32.04842305136034,8.4305911999617,16.403055973259278,1
1200,OECD37 as Home,EPC_hybrid,0.0,1.0,0.0,0.0,0.0,0.057913183842328936,0.7795968539285809,0.057913183842328936,9.30397,24.33133,33.6353,2.5272,2.1634999999999995,8.7523,1.0261,2.4744,1.0261,0.0,16.691800000000004,16.496,6.840666666666666,0.0,6.840666666666666,74.84466666666665,118.11933333333334,55.410933333333325,108.60846666666669,11.226700000000001,17.717900000000004,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.123721615408548,0.361125273951808,-1.8987130744388826e-14,-1.8987130744388826e-14,9.30397,24.33133,1
1201,OECD37 as Home,EPC_hybrid,0.1,0.9903872639104162,0.07107086845503473,0.37761563778082224,0.1,0.056499301810355444,0.7795968539285809,0.055685785372751206,9.122912090617964,23.865797021133563,32.988709111751525,2.3808758187835024,2.184499012495071,8.245544250054941,0.9675517000921645,2.331132924184037,0.9295092727370794,0.013605421553617204,16.87910540615191,16.496,6.5775678443724575,0.09609201926551508,6.673659863637978,74.84466666666665,118.11933333333334,55.26897755075893,108.75042244924104,11.226700000000001,17.717900000000004,-0.17755732654008674,-0.4632990581321124,-0.7199807286605943,0.10058499742734152,0.23160876755441634,-0.4655329788664382,0.06503734283101537,0.14975611873914474,-0.6465908882484754,0.0038339382633495456,-0.6696003486411352,0.12685629716836166,-0.15073120338887566,0.020897758547810136,0.125648970418318,0.377615637471112,0.04400844929929854,-0.04238259458472019,9.122912090617964,23.865797021133563,1
1202,OECD37 as Home,EPC_hybrid,0.2,0.9821236816516994,0.1410712072566059,0.39330699451380574,0.2,0.05523782751368785,0.7795968539285809,0.05367282630839543,8.939536400118767,23.469196185077944,32.40873258519671,2.2500102386116843,2.202879372953827,7.792325344808898,0.9166325663830182,2.2030014776910227,0.8466649720724952,0.024781661208673738,17.04388358474755,16.496,6.339798461663462,0.18485689903500852,6.524655360698467,74.84466666666665,118.11933333333332,55.142323723260354,108.87707627673961,11.226700000000003,17.7179,-0.3503452287335344,-0.8544510915368198,-0.702883351144886,0.09788653598926081,0.22990625764309774,-0.862133814922057,0.12006443539239697,0.2819955240843939,-1.2265674148032915,0.007570271628294267,-1.3042866139652345,0.23585546571874916,-0.29360302945771755,0.03902527753661712,0.127535933669405,0.393306994520894,0.16981958598268665,-0.15794389254705712,8.939536400118767,23.469196185077944,1
1203,OECD37 as Home,EPC_hybrid,0.30000000000000004,0.9750126072432821,0.2101988380685678,0.40824531970932937,0.30000000000000004,0.05410559372132982,0.7795968539285809,0.05184359792724905,8.753703081570432,23.130568749560826,31.884271831131258,2.13227775516043,2.2189456668842538,7.3845895047842,0.8719652409795722,2.087728742232102,0.7750175610846526,0.034007522674614946,17.18876492109105,16.496,6.123731224768039,0.2671854351996301,6.390916659967664,74.84466666666665,118.11933333333333,55.028645827639174,108.9907541723608,11.2267,17.7179,-0.5183639477774148,-1.1858225709804784,-0.6857463927693012,0.09465257792767418,0.22745255389705124,-1.2007612504391751,0.16573933020740128,0.3982758289548727,-1.7510281688687428,0.011210353037484855,-1.9076542634235543,0.3292404210862467,-0.4294248402935864,0.05474710260529568,0.129386494956350,0.408245319706175,0.36930271948962673,-0.3325621882668238,8.753703081570432,23.130568749560826,1
1204,OECD37 as Home,EPC_hybrid,0.4,0.9688937537847884,0.2786230105626148,0.4224765868524493,0.4,0.05308375840685696,0.7795968539285809,0.05017287005402124,8.565297463541288,22.84116027626807,31.40645773980936,2.0257844000373177,2.2329589715577405,7.015777462981408,0.8324734518595309,1.983460319504724,0.7125819225324572,0.04165357760024064,17.316003133868644,16.495999999999995,5.9263859622009525,0.3438321916447183,6.270218153845672,74.84466666666665,118.11933333333333,54.92605209743548,109.09334790256449,11.2267,17.7179,-0.6815789360088227,-1.4671149860844261,-0.6685846505819889,0.09095413728998798,0.22434766525072164,-1.4901697237319311,0.20272242493110681,0.5000355572859121,-2.2288422601906426,0.014756521023476354,-2.4828406915186356,0.40889900036882304,-0.5589028829135808,0.06836728868485203,0.131204171989908,0.422476586852385,0.6356545656216777,-0.5555283787113726,8.565297463541288,22.84116027626807,1
1205,OECD37 as Home,EPC_hybrid,0.5,0.9636357059734708,0.346489082401779,0.43604535592571614,0.5,0.05215688981797759,0.7795968539285809,0.04863978353389832,8.374217990325684,22.593921546929845,30.96813953725553,1.928976554312895,2.2451430416999942,6.680508664257971,0.7973069878214115,1.8886750498543154,0.6577959812087909,0.048009394713432955,17.427529239308196,16.495999999999995,5.745298804501713,0.41543824953792513,6.160737054039634,74.84466666666664,118.11933333333333,54.832993162600346,109.18640683739964,11.226699999999996,17.717900000000004,-0.8399361409263983,-1.7060136396100298,-0.6514075464669973,0.08685166644384885,0.22067636239026966,-1.737408453070156,0.23164733086250422,0.5885792688295979,-2.6671604627444694,0.018211694587462857,-3.0325830467926465,0.4764228551744796,-0.6826533064795857,0.08014026782719898,0.132992051744047,0.436045355933094,0.9631371395487316,-0.8186601357488643,8.374217990325684,22.593921546929845,1
1206,OECD37 as Home,EPC_hybrid,0.6000000000000001,0.9591300764309421,0.4139225245498152,0.44899399729978245,0.6000000000000001,0.05131225814948913,0.7795968539285809,0.047226979145283364,8.180367680794797,22.383132658075628,30.563500338870426,1.8405704182016387,2.2556898726924377,6.374337001909702,0.7657871407128016,1.8021159555231618,0.6094179445132147,0.0533033671893464,17.524999949830487,16.496000000000002,5.578419291988108,0.48255043245744633,6.060969724445556,74.84466666666667,118.11933333333334,54.74819093244538,109.27120906755462,11.226700000000001,17.717900000000007,-0.9933718291275521,-1.908662841930672,-0.6342201825779141,0.08239657724065608,0.21651052692386794,-1.9481973419243737,0.25310577804608414,0.6650769632357232,-3.0717996611295746,0.021579103794563514,-3.5592729676696635,0.5331573601986545,-0.8012144836768408,0.09027977358163103,0.134752837352061,0.448993997302052,1.3468750614647358,-1.115664861234381,8.180367680794797,22.383132658075628,1
1207,OECD37 as Home,EPC_hybrid,0.7000000000000001,0.955286953440889,0.4810322879934864,0.4613623142531967,0.7000000000000001,0.05053928714915905,0.7795968539285809,0.04591991411870389,7.983647918222536,22.20411878817909,30.187766706401625,1.759497420278392,2.2647645214950294,6.093561756688258,0.7373666780792292,1.7227367904150255,0.5664509831054553,0.05771725294280488,17.60983953944562,16.496,5.424029642425224,0.5456372627753385,5.969666905200568,74.84466666666665,118.11933333333333,54.670583536087136,109.34881646391284,11.226699999999997,17.7179,-1.1418188069917508,-2.080016672667195,-0.6170241243995719,0.07763256466664058,0.21191114829157714,-2.12721121182091,0.2676408513556723,0.7305707390198748,-3.447533293598376,0.02486211211963074,-4.065005735983673,0.5802430472410366,-0.9150580754788097,0.09896608134874478,0.136488894470872,0.461362314254121,1.7826976346189838,-1.441678146579672,7.983647918222536,22.20411878817909,1
1208,OECD37 as Home,EPC_hybrid,0.8,0.9520313504594312,0.5479136094030975,0.47318741027633404,0.8,0.049829128329036285,0.7795968539285809,0.04470632526776324,7.78395374767854,22.053034096338315,29.836987844016853,1.6848618233509183,2.2725091972611384,5.835080775765369,0.7116001920228886,1.6496605316949635,0.5280875109806024,0.061396925628743236,17.68327532392155,16.496,5.280681336411349,0.6051020823955385,5.88578341880688,74.84466666666665,118.11933333333333,54.59928257265251,109.42011742734746,11.2267,17.7179,-1.2852102688364544,-2.2241001116901025,-0.5998179744318504,0.07259673285232468,0.2069299944101442,-2.278295903661686,0.27574505287764595,0.7859847132055755,-3.7983121559831474,0.02806410064413556,-4.55162317556565,0.6186496145583278,-1.0245986878859794,0.10635184792627471,0.138202294235306,0.473187410276776,2.2670148454301837,-1.7929267110198661,7.78395374767854,22.053034096338315,1
1209,OECD37 as Home,EPC_hybrid,0.9,0.9493004288471975,0.6146503430849907,0.4845037030008343,0.9,0.04917432885207839,0.7795968539285809,0.043575805908852,7.5811701063739285,21.926696389251077,29.507866495625006,1.6159076393931264,2.279046689810612,5.596275891207842,0.6881219150298492,1.5821469859585122,0.49366756637652376,0.06446039383987004,17.74636737422506,16.496,5.147145143416326,0.6612937977052713,5.808438941121598,74.84466666666665,118.11933333333333,54.53353976662001,109.48586023337998,11.226699999999997,17.7179,-1.4234820852412668,-2.344205142987772,-0.5825977833925274,0.06732053943441019,0.20161099583638895,-2.404633610748924,0.2778610499941827,0.8321359790655194,-4.127433504374995,0.031188393882920162,-5.020750502796943,0.6492036709895375,-1.1302021672146272,0.11256681054919374,0.139894851665288,0.484503703001073,2.796719241220086,-2.1664803017500156,7.5811701063739285,21.926696389251077,1
1210,OECD37 as Home,EPC_hybrid,1.0,0.9470413173142963,0.6813169022990742,0.49534302272100456,1.0,0.048568571030864406,0.7795968539285809,0.04251947092638917,7.375168577429547,21.82245981557209,29.197628393001636,1.5519926571194183,2.284483222057771,5.3749229712354705,0.66662895636465,1.51956735943981,0.4626474229396182,0.06700383640201715,17.800033226784514,16.496,5.022371559511138,0.7145156716072119,5.73688723111835,74.84466666666665,118.11933333333333,54.47272081311725,109.54667918688271,11.226699999999997,17.717900000000004,-1.5565740677792979,-2.443039272814876,-0.5653573329922241,0.06183057976831427,0.19599138517489936,-2.508870184427913,0.27438380828209574,0.8697454052069311,-4.437671606998364,0.03423821359735035,-5.47382771580182,0.6726112960135465,-1.2321926659993003,0.11772156719943776,0.141568159300469,0.495343022721147,3.3691077017348436,-2.5600677554320406,7.375168577429547,21.82245981557209,1
1211,OECD37 as Home,EPC_hybrid,1.1,0.9452093932993395,0.7479798834216407,0.5057347564007921,1.1,0.04800646673292809,0.7795968539285809,0.04152969019958973,7.165804363458862,21.738116245081414,28.903920608540275,1.492567921818026,2.288910812077423,5.169120853960077,0.6468685098484254,1.4613841665663672,0.43457568985571016,0.06910618511414349,17.84506834426996,16.495999999999995,4.905459319915406,0.7650325262669019,5.67049184618231,74.84466666666665,118.11933333333337,54.41628473592162,109.6031152640784,11.226699999999997,17.717900000000007,-1.6844305641719313,-2.5228388883440545,-0.5480883142872481,0.056149232799483154,0.19010263007429362,-2.5932137549185867,0.26566332291374906,0.8994476661958046,-4.7313793914597255,0.03721665137118979,-5.912136231845694,0.6894763499648854,-1.3308586392368569,0.12191061976245944,0.143223616284844,0.505734756400883,3.981818631164711,-2.971939816026848,7.165804363458862,21.738116245081414,1
1212,OECD37 as Home,EPC_hybrid,1.2000000000000002,0.943766923967442,0.8146994357578533,0.5157060128258013,1.2000000000000002,0.047483394072015954,0.7795968539285809,0.04059987521259233,6.952913240326535,21.67181847052397,28.624731710850504,1.4371614139919033,2.292409222083138,4.977234822602617,0.6286279985737588,1.4071352495970109,0.40907494479539813,0.07083263483592091,17.882163004002077,16.496000000000002,4.7956301935279315,0.8130766586625451,5.608706852190476,74.84466666666665,118.11933333333336,54.36376749102857,109.65563250897144,11.226700000000001,17.717900000000004,-1.8070006177296782,-2.5854563635285346,-0.5307804177093577,0.05029518831785037,0.18397119277969923,-2.659511529476031,0.25200747568222326,0.9218002246589698,-5.0105682891494965,0.04012665370190094,-6.336821480245829,0.7003153087570464,-1.4264579301911757,0.1252148253023955,0.144862453318443,0.515706012825864,4.632781207113451,-3.400766425288854,6.952913240326535,21.67181847052397,1
1213,OECD37 as Home,EPC_hybrid,1.3,0.9426819894073626,0.8815304299502535,0.5252817939728704,1.3,0.04699536684066424,0.7795968539285809,0.03972430721955211,6.736308284644486,21.62202017922614,28.358328463870627,1.3853649789808669,2.2950475603762523,4.797851339638429,0.6117274116816648,1.356420981319348,0.3858274921366623,0.0722373545463647,17.91191619187407,16.496,4.692208685902016,0.8588527150726775,5.5510614009747,74.84466666666665,118.11933333333336,54.31476885749516,109.70463114250487,11.226699999999997,17.717900000000004,-1.924237845522587,-2.6324273349606417,-0.513421344463253,0.04428387228729943,0.17761914338834617,-2.7093098207738606,0.23368473356966746,0.9372911639319845,-5.276971536129373,0.04297101536288572,-6.748912100703117,0.7055692481196773,-1.5192220920570518,0.12770336995673,0.146485753952635,0.525281793972915,5.320174142135656,-3.845559773843464,6.736308284644486,21.62202017922614,1
1214,OECD37 as Home,EPC_hybrid,1.4000000000000001,0.9419276296196771,0.9485234696488735,0.5344851636642979,1.4000000000000001,0.046538929443953644,0.7795968539285809,0.038897998044794165,6.51577617753709,21.587428966985215,28.103205144522306,1.336823788236479,2.2968855907470913,4.629741548663396,0.596013291916335,1.3088939465069418,0.3645642248162456,0.07336559800474797,17.934846978452057,16.496,4.59460559705239,0.9025417229144475,5.4971473199668415,74.84466666666665,118.11933333333334,54.26894188863849,109.75045811136154,11.226699999999997,17.717900000000004,-2.036100137046367,-2.665022802362974,-0.49599674349362755,0.03812778363647107,0.17106464835440088,-2.7439010330147866,0.21092651570608822,0.946345861115482,-5.532094855477695,0.04575237814306721,-7.149336320737623,0.7056134713939111,-1.6093600746228285,0.1294353546302056,0.148094472695742,0.534485163664329,6.042392022243962,-4.3056169176076065,6.51577617753709,21.587428966985215,1
