,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cec_prime,Cecstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCec,delta_UCecstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
18,puretc,EU28 as Home,1.8,0.9764605340603573,1.32432750309647,0.10343232663561294,1.32432750309647,0.022199107550248634,0.6430656460819928,0.013393555543489121,0.8555490806559213,31.24490473331536,32.10045381397128,0.38947524962375535,3.886076157344672,0.8617482171956473,0.5879397886289929,0.478314375863121,0.1505467213170791,0.10618001855304178,25.89689917609812,7.336666666666666,2.3091739822159303,1.5181593511174158,3.8273333333333333,20.554666666666662,172.4093333333333,14.48853333333333,149.5308666666666,3.0831999999999997,25.861399999999996,-0.010130029262623845,-1.5067224249612676,-0.993321207403457,-2.4805003150768568,0.46578942475112906,-1.524595266684642,-3.8071864480387596,0.7149151220717833,-1.534846186028723,0.12063998868756831,-2.569081624692656,0.61604299196096,-0.7466768435025585,0.09039095862153983,8.125897143209674,-5.314958793082339,0.8555490806559213,31.24490473331536,0.0,0.0,2.0,1.0
19,puretc,EU28 as Home,1.9000000000000001,0.9759082604868833,1.3972761675382979,0.10177563090304567,1.3972761675382979,0.022199107550248634,0.6430656460819928,0.013145727160160665,0.855307102634252,31.20957129222529,32.06487839485954,0.37759391533917974,3.8882753160700405,0.8354597209496614,0.5882725080260924,0.4637229146643983,0.14325347173404415,0.10613625211024813,25.911554419453417,7.336666666666667,2.2664460558651935,1.5608872774681386,3.8273333333333333,20.554666666666666,172.40933333333334,14.488533333333333,149.53086666666667,3.0831999999999997,25.8614,-0.01036624442871031,-1.5412143797753657,-0.9933184201418241,-2.424267886674721,0.46618197377898907,-1.5599287077747093,-3.8071226658821864,0.7321022435495479,-1.57042160514046,0.12479130100444213,-2.6646022414836166,0.6306740065662795,-0.7744389169023963,0.0925377429418524,8.852258684612098,-5.664157943080923,0.855307102634252,31.20957129222529,0.0,0.0,2.0,1.0
20,puretc,EU28 as Home,2.0,0.9753886503014524,1.470197102939534,0.10039724381613194,1.470197102939534,0.022199107550248634,0.6430656460819928,0.012909779260668485,0.8550793735160249,31.17634584560628,32.031425219122305,0.36641528468689066,3.8903466826554167,0.8107260182442786,0.588585893246317,0.44999444347497286,0.13651738236101557,0.10596852222315849,25.925358053105022,7.336666666666666,2.2257664358123463,1.601566897520992,3.8273333333333333,20.554666666666662,172.4093333333333,14.48853333333333,149.53086666666664,3.0831999999999993,25.861399999999996,-0.010588427988531008,-1.573630736215197,-0.9933157958390554,-2.3736563158232693,0.4665517769393834,-1.5931541543937193,-3.807047503420005,0.7482906290067532,-1.603874780877696,0.128797284736202,-2.757258482555838,0.6444472535722431,-0.8013684893027658,0.09455866845589354,9.595619856619827,-6.010323133238402,0.8550793735160249,31.17634584560628,0.0,0.0,2.0,1.0
21,puretc,EU28 as Home,2.1,0.9748989075477135,1.543092730159985,0.10000404229380425,1.543092730159985,0.022199107550248634,0.6430656460819928,0.012684813413112792,0.8548646788370864,31.145046411619283,31.99991109045637,0.3558788625746913,3.892301007439876,0.7874132583716553,0.5888815707508651,0.4370546682997966,0.13028122440490666,0.10569627855582714,25.938381717555043,7.336666666666665,2.1869802240125007,1.640353109320841,3.8273333333333333,20.554666666666662,172.4093333333333,14.48853333333333,149.53086666666664,3.0831999999999993,25.861399999999993,-0.010797786166865862,-1.6041521851930163,-0.9933133207036567,-2.3278643947802746,0.466900742257607,-1.6244535883807174,-3.806963614145161,0.7635642957457804,-1.6353889095436323,0.132667150901161,-2.8472168501685156,0.6574355264726003,-0.8275139528528823,0.09646441603134227,10.355000425941,-6.353208788714045,0.8548646788370864,31.145046411619283,0.0,0.0,2.0,1.0
22,puretc,EU28 as Home,2.2,0.9744364883516679,1.6159650296161376,0.10027303528304243,1.6159650296161376,0.022199107550248634,0.6430656460819928,0.01247002276140134,0.8546619128264451,31.115507653131218,31.97016956595766,0.3459309291113267,3.8941481003229352,0.7654025813514423,0.5891610247181251,0.42483761576499846,0.12449508147747354,0.10533596614357806,25.950690786195167,7.336666666666667,2.1499483109446973,1.67738502238865,3.8273333333333333,20.554666666666666,172.40933333333334,14.48853333333333,149.53086666666664,3.0831999999999997,25.8614,-0.010995415645826533,-1.6329426594689134,-0.9933109821634111,-2.286230267738315,0.46723061168699004,-1.6539923468687832,-3.8068715980398338,0.7779999112362255,-1.6651304340423394,0.13640927748355447,-2.9346294889017046,0.6697051523626373,-0.8529195267919103,0.09826471773203448,11.129569364989173,-6.692597320077387,0.8546619128264451,31.115507653131218,0.0,0.0,2.0,1.0
23,puretc,EU28 as Home,2.3000000000000003,0.9739992247165088,1.6888159676423111,0.10051464501785365,1.6888159676423111,0.022199107550248634,0.6430656460819928,0.01226467998248712,0.854470133006427,31.08758869180889,31.942058824815316,0.336523541915878,3.8958963248707428,0.7445879104526405,0.5894255205050056,0.413284407854507,0.11911521152848804,0.10490151642370112,25.96234099401886,7.336666666666665,2.1145452993272826,1.712788034006053,3.8273333333333333,20.55466666666666,172.40933333333334,14.48853333333333,149.53086666666664,3.0831999999999997,25.861400000000003,-0.011182250969442706,-1.6601418105816246,-0.9933087695009909,-2.2482175923411627,0.467542870440922,-1.6819113081911112,-3.8067745981266334,0.7916628393946077,-1.693241175184685,0.1400313136497774,-3.0196364593970766,0.6813126689856547,-0.8776259182880519,0.09996786924655558,11.918446378874007,-7.028368794929721,0.854470133006427,31.08758869180889,0.0,0.0,2.0,1.0
24,puretc,EU28 as Home,2.4000000000000004,0.9735850800401089,1.7616471524741204,0.09998344989733357,1.7616471524741204,0.022199107550248634,0.6430656460819928,0.012068127943512023,0.8542884532511472,31.061157413719595,31.915445866970742,0.32761386471020904,3.8975535654713123,0.724874466645387,0.589676250971665,0.4023424373547428,0.11410317602462564,0.10440478514284952,25.973384882765693,7.336666666666665,2.080657893322279,1.7466754400110698,3.8273333333333333,20.554666666666662,172.4093333333333,14.48853333333333,149.5308666666666,3.0831999999999997,25.86139999999999,-0.011359169288046972,-1.6858803821502581,-0.9933066726254411,-2.213369498478744,0.4678389194503733,-1.7083425862804056,-3.806672679879565,0.8046146992086669,-1.7198541330292585,0.1435402538564864,-3.1023662217590164,0.6923112802082741,-0.9016704629340474,0.10158167708934399,12.720934791676536,-7.360392656770961,0.8542884532511472,31.061157413719595,0.0,0.0,2.0,1.0
25,puretc,EU28 as Home,2.5,0.9731922977571708,1.8344600908404751,0.10070947128611532,1.8344600908404751,0.022199107550248634,0.6430656460819928,0.01187977107166997,0.8541161091868748,31.036099898898698,31.890216008085574,0.3191634418987246,3.899126625585791,0.7061771635449182,0.5899142454405742,0.3919644769663502,0.10942505305877215,0.10385587136175421,25.983867790854266,7.336666666666666,2.048183410619238,1.7791499227141088,3.8273333333333333,20.554666666666662,172.40933333333334,14.488533333333333,149.53086666666667,3.0832,25.861400000000003,-0.01152692704967031,-1.7102710839797879,-0.9933046828305917,-2.1813091804271423,0.46811996767241365,-1.733400101101303,-3.806567732179385,0.8169086618806283,-1.7450839919144272,0.14694251325606378,-3.182937466412419,0.7027468852093134,-0.9250876568669459,0.10311287597018115,13.536306250238328,-7.688606080064939,0.8541161091868748,31.036099898898698,0.0,0.0,2.0,1.0
26,puretc,EU28 as Home,2.6,0.9728192139559559,1.9072561106332722,0.10140240001144452,1.9072561106332722,0.022199107550248634,0.6430656460819928,0.011699068087882684,0.8539523761654436,31.012308410471018,31.866260786636463,0.3111376977420576,3.9006219712389427,0.6884194992893399,0.5901404821821212,0.3821080642396321,0.10505082239643818,0.10326341262581537,25.99383280801943,7.336666666666667,2.017028529653128,1.810304803680213,3.8273333333333333,20.554666666666666,172.40933333333334,14.488533333333331,149.53086666666664,3.0831999999999997,25.861400000000003,-0.011686240220970713,-1.733420339443936,-0.9933027918516126,-2.1517098654379643,0.46838716472827996,-1.7571915895289827,-3.80645912774094,0.8285952614404941,-1.7690392133635378,0.15024399085570894,-3.2614596530071984,0.7126630336769569,-0.9479093133950931,0.10456785586204048,14.363990939025237,-8.01293216722087,0.8539523761654436,31.012308410471018,0.0,0.0,2.0,1.0
27,puretc,EU28 as Home,2.7,0.9724644303686483,1.9800364577389429,0.10219100642051525,1.9800364577389429,0.022199107550248634,0.6430656460819928,0.011525526075555412,0.8537966453210317,30.989692385712672,31.843489031033705,0.3035054125163554,3.9020450327026537,0.6715323974960135,0.5903557827635572,0.3727348582460094,0.10095381893057265,0.10263479450876423,26.00331612171555,7.336666666666664,1.987108267002458,1.8402250663308743,3.8273333333333333,20.554666666666662,172.4093333333333,14.488533333333327,149.5308666666666,3.0831999999999993,25.8614,-0.011837710552406726,-1.7554176312188619,-0.9933009927459637,-2.124302778565054,0.4686414759845969,-1.7798076142873285,-3.806349020038443,0.8397169371817554,-1.7918109689662955,0.15345011853181123,-3.3380344034781935,0.7220963113311483,-0.970164967876495,0.10595198492645977,15.203330385070284,-8.333366632033693,0.8537966453210317,30.989692385712672,0.0,0.0,2.0,1.0
28,puretc,EU28 as Home,2.8000000000000003,0.9721266384727274,2.052802291706842,0.10345112717211966,2.052802291706842,0.022199107550248634,0.6430656460819928,0.011358695000103293,0.8536483465104067,30.96816717915028,31.82181552566069,0.29623836482889027,3.9034009045997924,0.65545341585341,0.5905609179704688,0.36381020030598565,0.09711029966520016,0.1019763573088817,26.012351682624345,7.336666666666665,1.9583450325044751,1.8689883008288577,3.8273333333333333,20.554666666666662,172.4093333333333,14.488533333333331,149.53086666666664,3.0831999999999997,25.8614,-0.011981900823012136,-1.7763464936474616,-0.9932992790059482,-2.0988534343291576,0.468883807513372,-1.8013328208497192,-3.8062381170696717,0.8503135051946025,-1.8134844743393117,0.15656591023437194,-3.4127558392285615,0.7310809987186462,-0.9918819757176687,0.10727029309077475,16.05376751175937,-8.649900081082839,0.8536483465104067,30.96816717915028,0.0,0.0,2.0,1.0
29,puretc,EU28 as Home,2.9000000000000004,0.9718046299278318,2.1255545497556394,0.10473692782305526,2.1255545497556394,0.022199107550248634,0.6430656460819928,0.011198163045379744,0.8535069529831232,30.94765470169093,31.801161654674054,0.2893109736441917,3.9046943008306045,0.6401259540724685,0.5907566009874164,0.3553026743616037,0.09349906064539112,0.10129355132023757,26.020970904283395,7.336666666666667,1.9306678252118914,1.8966655081214405,3.8273333333333333,20.554666666666666,172.40933333333336,14.488533333333333,149.53086666666667,3.0832000000000006,25.861400000000003,-0.012119330471801571,-1.7962839169926144,-0.9932976446143211,-2.075157760620621,0.4691149979466283,-1.8218452983090714,-3.8061264213550032,0.8604218061014137,-1.8341383453259468,0.1595960034995998,-3.4857113620075446,0.7396487829757425,-1.0130857393276342,0.10852742975553166,16.914813636671752,-8.9625274445681,0.8535069529831232,30.94765470169093,0.0,0.0,2.0,1.0
30,puretc,EU28 as Home,3.0,0.9714973153524558,2.198294183478401,0.10472856014702472,2.198294183478401,0.022199107550248634,0.6430656460819928,0.01104355247732525,0.8533719897104199,30.92808459204557,31.78145658175599,0.28269998424789183,3.9059294761132017,0.6254985590540063,0.5909434755274837,0.347183721308788,0.09010110927045938,0.1005910651088819,26.02920214023017,7.336666666666665,1.9040115202473282,1.9233218130860128,3.8273333333333333,20.554666666666662,172.40933333333336,14.488533333333333,149.5308666666667,3.0831999999999997,25.861400000000007,-0.012250467666447802,-1.8152992332227202,-0.9932960841421273,-2.0530397017382187,0.46933580436636907,-1.8414154079544325,-3.8060141384610446,0.8700750918708522,-1.8538434182440113,0.16254469742980238,-3.5569824097011544,0.7478282480816638,-1.0337999277806196,0.10972758900023899,17.786002149818216,-9.271261025123573,0.8533719897104199,30.92808459204557,0.0,0.0,2.0,1.0
31,puretc,EU28 as Home,3.1,0.9712037401292055,2.271021998580256,0.10529173146171297,2.271021998580256,0.022199107550248634,0.6430656460819928,0.010894516315894394,0.8532430404081286,30.90939519928575,31.762638239693878,0.276384209959824,3.9071101594966873,0.6115243534062526,0.5911221057732169,0.33942732179532004,0.0868993915720935,0.09987293445028954,26.03707024093201,7.336666666666667,1.878316295012475,1.949017038320857,3.8273333333333333,20.554666666666666,172.40933333333334,14.488533333333333,149.53086666666667,3.0831999999999997,25.861400000000003,-0.012375722638803571,-1.833453184881311,-0.9932945928314252,-2.032349096854801,0.4695468903354839,-1.8601048007142502,-3.805902437272671,0.8793025062019133,-1.8726617603061229,0.1654159807602219,-3.626644989630188,0.7556444443152069,-1.0540466318135744,0.11087444641042253,18.666844352057737,-9.576140810836248,0.8532430404081286,30.90939519928575,0.0,0.0,2.0,1.0
32,puretc,EU28 as Home,3.2,0.970922967775963,2.34373877917199,0.10635646829822762,2.34373877917199,0.022199107550248634,0.6430656460819928,0.010750735065945954,0.8531196963745893,30.891526138854864,31.744645835229452,0.27034432962307353,3.9082400210307826,0.5981605873715745,0.5912930469809129,0.33200974751723294,0.08387856243352201,0.09914264578409422,26.044599663683048,7.336666666666667,1.8535270655630312,1.9738062677703139,3.8273333333333333,20.554666666666666,172.4093333333333,14.488533333333333,149.53086666666664,3.0832,25.861399999999993,-0.012495497509285042,-1.8508051747562038,-0.9932931660048196,-2.012949094400664,0.4697489092631193,-1.8779738611451364,-3.80579058879972,0.8881327316947392,-1.8906541647705488,0.16821356339271065,-3.694769901099188,0.7631219854634361,-1.073846428507714,0.11197161352593564,19.556976204497314,-9.877183080980878,0.8531196963745893,30.891526138854864,0.0,0.0,2.0,1.0
33,puretc,EU28 as Home,3.3000000000000003,0.9706542475914938,2.416445189911408,0.10743176827431036,2.416445189911408,0.022199107550248634,0.6430656460819928,0.010611914060042828,0.8530016301869126,30.874428947565807,31.72743057775272,0.2645626433552364,3.909321995360991,0.5853680984046725,0.5914567431446648,0.3249092612570445,0.08102476864406959,0.09840319706729066,26.05180996502714,7.336666666666665,1.8295930284826105,1.997740304850734,3.8273333333333333,20.554666666666662,172.40933333333334,14.48853333333333,149.53086666666664,3.0831999999999993,25.861399999999996,-0.012610114818868265,-1.8674029333889843,-0.9932917999188793,-1.9947281136426536,0.4699423834135881,-1.8950710524341936,-3.8056807737158174,0.8965887035327924,-1.9078694222472805,0.17094090025317454,-3.761423694206456,0.7702805781457308,-1.0932186599566704,0.11302198186609434,20.455901405062633,-10.174461984026758,0.8530016301869126,30.874428947565807,0.0,0.0,2.0,1.0
34,puretc,EU28 as Home,3.4000000000000004,0.9703967198251408,2.489141952555446,0.10841441596514306,2.489141952555446,0.022199107550248634,0.6430656460819928,0.010477780942526336,0.8528884662166002,30.858048309482136,31.710936775698737,0.2590229752753055,3.9103594668825363,0.5731110959472695,0.5916137063029738,0.31810599742269136,0.07832549646875026,0.09765719304414319,26.058723698650393,7.336666666666666,1.8064672271136706,2.0208661062196622,3.8273333333333333,20.554666666666662,172.40933333333334,14.488533333333333,149.53086666666667,3.0831999999999997,25.8614,-0.01271994333557192,-1.8833007601818705,-0.9932904902669365,-1.9775738051264828,0.47012791577556495,-1.9114516905178647,-3.805570303926917,0.904696871835899,-1.9243632243012634,0.1736012159113256,-3.8266681981698425,0.7771428694792865,-1.1121812961792932,0.11402887440456029,21.363410980522424,-10.467973438057122,0.8528884662166002,30.858048309482136,0.0,0.0,2.0,1.0
35,puretc,EU28 as Home,3.5,0.9701497799494228,2.5618295826359314,0.10922419206266072,2.5618295826359314,0.022199107550248634,0.6430656460819928,0.010348083697269528,0.8527799407197416,30.842345220414117,31.69512516113386,0.2537104267708272,3.911354801521292,0.561356615510009,0.5917642944060966,0.31158165903503554,0.07576939208740886,0.09690686492684625,26.06535663113619,7.336666666666667,1.7841062115237745,2.0432271218095566,3.8273333333333333,20.554666666666666,172.40933333333334,14.488533333333333,149.53086666666667,3.0831999999999997,25.861400000000003,-0.012825242721820387,-1.8985370475274121,-0.9932892340321932,-1.9614014333124368,0.4703059274785959,-1.9271547795858837,-3.8054617098287764,0.9124757270635762,-1.9401748388661417,0.17619752157672175,-3.8905619709086126,0.783724737975711,-1.1307513564255345,0.11499462096880524,22.279029536963694,-10.757808501591203,0.8527799407197416,30.842345220414117,0.0,0.0,2.0,1.0
36,puretc,EU28 as Home,3.6,0.9699127425680254,2.6345086428789326,0.11010217633811531,2.6345086428789326,0.022199107550248634,0.6430656460819928,0.01022258872126061,0.8526757541925479,30.82727559761321,31.679951351805755,0.24861133152135073,3.9123106991594794,0.5500744191578865,0.5919089159298628,0.30531946249218445,0.07334615675720349,0.09615415183621158,26.071726754560565,7.336666666666665,1.7624697063733943,2.064863626959951,3.8273333333333333,20.554666666666662,172.4093333333333,14.48853333333333,149.53086666666664,3.0832,25.861400000000003,-0.012926306909948717,-1.913155052812405,-0.9932880277798162,-1.9461254577087697,0.47047689960533245,-1.9422244023867918,-3.8053537829472504,0.9199463696499066,-1.9553486481942457,0.1787326337791647,-3.953159579909696,0.7900442441716483,-1.1489447001677093,0.11592187155118232,23.20250873540685,-11.043997168358484,0.8526757541925479,30.82727559761321,0.0,0.0,2.0,1.0
