,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
360,EPC_hybrid,US as Home,6.0,1.0092698006208685,2.054511827916228,0.6241747583075863,6.0,0.011373860185010201,0.7935787194577492,0.008241099183612424,0.0,27.92448025413882,27.92448025413882,1.451314344940441,0.16899215215488886,0.37750781139475065,25.92666563329636,1.62030649709533,1.8288221563351916,26.30417344469111,26.095657785451248,2.0069589161435193,7.710676647869892,1.4539418489890759,0.5714301391170208,0.07118368858830723,0.026841054432597947,37.35407622900564,176.45362994601643,26.902806366533607,154.83374552608134,5.603111724441359,26.468044491902468,-1.4933482666666666,0.12912953951202225,0.029537852755833132,-0.21873133944240378,-0.08866261069866824,0.12853425413882036,-0.9518115553088897,-0.3858162145487505,-4.351509745861179,1.1960566704754365,0.07811699344287171,52.913994041913796,-14.673364864064133,1.0,1.0
366,EPC_hybrid,US as Home,6.1000000000000005,1.0087685612989707,2.087686701854045,0.6267827272014765,6.1000000000000005,0.011345886775473175,0.7935787194577492,0.008186820399532831,0.0,27.917545247363023,27.917545247363023,1.4355432248810365,0.1679638472525996,0.3734055154051703,25.940631987799527,1.603507072133636,1.8089487402862068,26.3140375032047,26.108595835052128,2.0020499100107334,7.708223188249987,1.444383248250093,0.5762357525058107,0.06996951931510788,0.026796829752651834,37.34219053831311,176.45600997346796,26.890616314385944,154.83785576395113,5.6013288707451725,26.4684014960202,-1.4933482666666666,0.12213198472710511,0.02789968767860404,-0.21612009564315277,-0.08555303235684451,0.1215992473630223,-0.9419474967953008,-0.3728781649478705,-4.358444752636977,1.1788376162323406,0.0790780380319922,54.041348108404065,-14.781976076036715,1.0,1.0
372,EPC_hybrid,US as Home,6.2,1.0082783183455795,2.120850179981166,0.6293547063038252,6.2,0.011318479059714892,0.7935787194577492,0.008133487435225751,0.0,27.910760716403704,27.910760716403704,1.4201065610605048,0.16695967608938247,0.369390216311324,25.954306783480874,1.5870662371498874,1.7894967773718289,26.323696999792197,26.121266459570258,1.997240011045108,7.705796283893688,1.434990895457205,0.580971986992679,0.06878868552308469,0.026750518678275492,37.33043349357298,176.45833866086755,26.878597280421516,154.8418606936587,5.59956531394285,26.468750799130127,-1.4933482666666666,0.11528962629379541,0.02630210441296987,-0.21357137039998406,-0.08251743883954334,0.11481471640370344,-0.9322880002078016,-0.3602075404297409,-4.365229283596296,1.1616188006267332,0.08003145304762527,55.17050641687034,-14.889958428429026,1.0,1.0
378,EPC_hybrid,US as Home,6.300000000000001,1.0077989433535037,2.154002853341148,0.6318914596005528,6.300000000000001,0.011291619886934976,0.7935787194577492,0.008081073955651575,0.0,27.904124993338595,27.904124993338595,1.404993602091623,0.1659787696177723,0.3654591175221948,25.967692969264768,1.5709723717093953,1.7704527196138178,26.333152086786964,26.13367173888254,1.9925262059027853,7.703395330785899,1.4257601607554082,0.5856405125986371,0.06763992081071296,0.026702250362178277,37.31880216865736,176.46061644425768,26.866744729502024,154.84576273376967,5.597820615115177,26.46909246663866,-1.4933482666666666,0.10860056116357493,0.024744358111186405,-0.21108449410192587,-0.07955466616364233,0.10817899333859415,-0.9228329132130355,-0.34780226111745804,-4.371865006661405,1.1443999081312854,0.08097734489306452,56.301351039229964,-14.997340191667096,1.0,1.0
384,EPC_hybrid,US as Home,6.4,1.0073298658559975,2.187144906757253,0.6343936856608392,6.4,0.011265292645126808,0.7935787194577492,0.008029554190036911,0.0,27.897630284921608,27.897630284921608,1.3901945548815493,0.1650203680871982,0.3616096717129675,25.980805255925134,1.5552149229687475,1.7518042265945168,26.3424149276381,26.145825624012332,1.9879056022042696,7.701019825466891,1.4166865320057478,0.5902430027341046,0.06652204037505154,0.026652158632523633,37.30729412457499,176.46284609075,26.85505455790298,154.84956626691073,5.59609440841345,26.469426913612498,-1.4933482666666666,0.10205672420343094,0.023224287527455072,-0.20865578248760736,-0.07666075832731278,0.10168428492160686,-0.9135700723618996,-0.3356483759876667,-4.378359715078393,1.1271812152798806,0.08191582747329607,57.433920777772286,-15.104096113537455,1.0,1.0
390,EPC_hybrid,US as Home,6.5,1.0068708243802056,2.220276734601592,0.6368620863161669,6.5,0.011239481750129494,0.7935787194577492,0.00797890370620865,0.0,27.89127306813962,27.89127306813962,1.3756997201406456,0.16408371136550706,0.35783935595839417,25.993650187919872,1.5397834315061527,1.7335390760990397,26.351489543878266,26.15773389928538,1.9833754702768354,7.69866923133775,1.4077657194315163,0.5947810691789969,0.06543390334671452,0.026600363742264474,37.29590676179306,176.46502875935394,26.843522691908678,154.85327414235263,5.5943863039077275,26.469754313903092,-1.4933482666666666,0.09565436904371956,0.021740757640920632,-0.20628365985257952,-0.0738337515843379,0.09532706813961767,-0.9044954561217331,-0.32374010071461967,-4.384716931860382,1.109962643350891,0.08284700952620272,58.56815589374508,-15.210235700425665,1.0,1.0
396,EPC_hybrid,US as Home,6.6000000000000005,1.006421521357697,2.2533986097446346,0.6392973592065327,6.6000000000000005,0.011214171790140136,0.7935787194577492,0.007929098805287086,0.0,27.885049314645475,27.885049314645475,1.361499804275016,0.16316806342162837,0.354145752860546,26.006235308323873,1.5246678676966443,1.715645557135562,26.36038106118442,26.169403371745503,1.9789331126517278,7.69634303012799,1.3989935635831294,0.599256222352938,0.06437442131707664,0.026546977012761153,37.28463756957018,176.46716580458218,26.832145145070253,154.8568893637497,5.5926959249867805,26.47007487068733,-1.4933482666666666,0.08938925145996801,0.02029253434068641,-0.20396630312105166,-0.07107147434156223,0.08910331464547383,-0.8956039388155794,-0.31207062825449583,-4.390940685354526,1.0927441272239855,0.08377099371988295,59.7040140089083,-15.315763379847908,1.0,1.0
402,EPC_hybrid,US as Home,6.7,1.0059816296550368,2.28651084660653,0.6417001499928137,6.7,0.011189348463686794,0.7935787194577492,0.007880116903530448,0.0,27.878954580868736,27.878954580868736,1.3475860135327933,0.16227274713135617,0.35052657503762125,26.018568964519396,1.5098587606641494,1.6981125885704145,26.369095539557016,26.180841711650753,1.9745760292906736,7.694040740274022,1.3903661024466245,0.6036699726784023,0.06334256399085099,0.02649210802695665,37.27348421499005,176.4692587507519,26.820918218705295,154.860414942475,5.591022921713144,26.470388812612786,-1.4933482666666666,0.08325672078036321,0.01887830616682547,-0.20170168668284436,-0.06837158669252703,0.08300858086873575,-0.8868894604429833,-0.30063228834924516,-4.397035419131264,1.0755257592594243,0.08468788436988217,60.84146980445596,-15.420677892716972,1.0,1.0
408,EPC_hybrid,US as Home,6.800000000000001,1.0055508534096425,2.319613806344556,0.644071106249025,6.800000000000001,0.011164997514699041,0.7935787194577492,0.007831935915122207,0.0,27.872984850919202,27.872984850919202,1.333949777658512,0.1613970916858212,0.3469795932424584,26.030658714778937,1.4953468693443333,1.6809293709009705,26.377638308021396,26.192055806464758,1.97030172598075,7.69176187403806,1.3818794599820625,0.6080237477912636,0.06233733971316538,0.026435856296364253,37.26244433522576,176.47130896238815,26.80983819890694,154.86385374387865,5.589366939662764,26.47069634435822,-1.4933482666666666,0.0772525679719467,0.017496879588088803,-0.19948800018141535,-0.06573196799364671,0.0770388509192017,-0.8783466919786029,-0.2894181935352407,-4.403005149080798,1.0583074764933713,0.08559778286984165,61.98049136204986,-15.524981652232842,1.0,1.0
414,EPC_hybrid,US as Home,6.9,1.0051289289752283,2.352707775253764,0.64641087004386,6.9,0.011141105697721448,0.7935787194577492,0.007784534860891985,0.0,27.86713655034411,27.86713655034411,1.3205829240267446,0.1605404695756893,0.3435026816572087,26.04251127373264,1.481123393602434,1.6640856056839533,26.38601395538985,26.20305174330833,1.9661078847367126,7.6895059683198035,1.373529953590047,0.6123189575466842,0.06135780690443702,0.02637831805874959,37.25151568680572,176.4733176473513,26.798901602072057,154.86720837129423,5.587727642314887,26.470997647102706,-1.4933482666666666,0.07137303815127034,0.016147180022430978,-0.19732364764314198,-0.06315071704490437,0.07119055034410948,-0.8699710446101498,-0.27842225669166965,-4.40885344965589,1.04108929341139,0.08650078935721817,63.12104136379091,-15.628678744625546,1.0,1.0
420,EPC_hybrid,US as Home,7.0,1.0047156386402043,2.3857930184830822,0.648720040848452,7.0,0.011117659970515448,0.7935787194577492,0.007737893356297145,0.0,27.861406736969432,27.861406736969432,1.3074775028418306,0.1597022623955333,0.3400937724252626,26.054132161102302,1.467179765237364,1.6475712752670932,26.394225933527565,26.213834423497836,1.961992220466609,7.687272557465976,1.3653140032352127,0.6165569398318221,0.06040306056981587,0.026319581088451453,37.24069601389055,176.4752857768545,26.788104964214185,154.87048119677576,5.586104691293586,26.471292866528177,-1.4933482666666666,0.06561502104957759,0.014828293650643018,-0.19520734237569795,-0.0606262382099529,0.06546073696943111,-0.8617590664724339,-0.2676395765021624,-4.414583263030568,1.0238710995847435,0.0873970004893001,64.26306974728008,-15.731778244572906,1.0,1.0
426,EPC_hybrid,US as Home,7.1000000000000005,1.0043106160012214,2.418869753203251,0.650999234202442,7.1000000000000005,0.01109464769135099,0.7935787194577492,0.007691991796316488,0.0,27.855790402588692,27.855790402588692,1.294626096656867,0.15888189991978588,0.33675093616160695,26.065530893257396,1.4535079965766529,1.631377032818474,26.402281829419003,26.224412793177184,1.957952527225056,7.6850612281123345,1.357228172044012,0.6207389664016398,0.05947224673354897,0.026259731541013392,37.2299833139531,176.4772151125997,26.777445059491185,154.87367524146396,5.584497786219773,26.47158226688996,-1.4933482666666666,0.059973339474921276,0.013538846214939972,-0.1931367920763052,-0.058156017880586906,0.05984440258869128,-0.8537031705809959,-0.2570612068228151,-4.420199597411308,1.006653086696215,0.0882865076233531,65.4065867352433,-15.83426996068692,1.0,1.0
432,EPC_hybrid,US as Home,7.2,1.0039136490828318,2.451938163896714,0.6532489998930224,7.2,0.01107205709994588,0.7935787194577492,0.007646811235016349,0.0,27.850284675574077,27.850284675574077,1.2820213708822061,0.15807882830745323,0.3334722650335968,26.0767128768591,1.4401001991896594,1.615493635915803,26.410185141892697,26.234791705166554,1.953986745377609,7.682871544631669,1.349269132677354,0.624866347021407,0.058564539469389894,0.0261988503468632,37.219375476614104,176.4791066139969,26.766918713674464,154.87679270126327,5.582906610536546,26.47186599209953,-1.4933482666666666,0.0544449722170796,0.012277969632134225,-0.19111074870693393,-0.05573852679978028,0.054338675574076234,-0.8457998581073021,-0.24668229483344462,-4.425705324425923,0.9894351784839033,0.08916940992220901,66.55155019922836,-15.936161416329597,1.0,1.0
438,EPC_hybrid,US as Home,7.300000000000001,1.0035245466899587,2.4849986323579607,0.6554699334263661,7.300000000000001,0.011049876587279642,0.7935787194577492,0.007602333424390184,0.0,27.844886968982774,27.844886968982774,1.2696562631611035,0.15729250359380184,0.33025592202029497,26.08768298744279,1.4269487667549052,1.5999121851813984,26.417938909463086,26.24497549103659,1.950092840546007,7.680703082721002,1.3414336797361461,0.6289402915687742,0.05767914889549317,0.026137011177820718,37.20887044635413,176.48096113497846,26.7565228110084,154.87983567058046,5.581330855915968,26.472144170246775,-1.4933482666666666,0.0490271910605254,0.011044872719093147,-0.18912809850519935,-0.053372378684933386,0.048940968982773114,-0.8380460905369134,-0.23649850896340752,-4.431103031017226,0.9722172891253431,0.09004579761250664,67.69791417122342,-16.03746156813956,1.0,1.0
444,EPC_hybrid,US as Home,7.4,1.0031430599359965,2.5180514779479894,0.6576625569877466,7.4,0.011028094694020378,0.7935787194577492,0.007558540830282108,0.0,27.839593892049766,27.839593892049766,1.2575240847006761,0.15652240399811188,0.3271001672701175,26.09844766922994,1.414046488698788,1.5846242519707936,26.42554783650006,26.25497007322805,1.94626880791581,7.678555449227026,1.3337187357404259,0.6329619083046736,0.05681532476214647,0.026074282970254437,37.19846631855711,176.48277983785448,26.746254362657286,154.88280650729084,5.579770236665616,26.472416975678172,-1.4933482666666666,0.043716468082093785,0.009838592178806237,-0.18718733478549346,-0.05105583930299674,0.0436478920497656,-0.8304371634999406,-0.2265039267719473,-4.436396107950234,0.9549994863030618,0.0909157509924241,68.84565895306542,-16.13817117964717,1.0,1.0
450,EPC_hybrid,US as Home,7.5,1.0027689981856398,2.5510967883190085,0.6598274352522719,7.5,0.011006700981318795,0.7935787194577492,0.0075154163244872,0.0,27.834402858681514,27.834402858681514,1.2456182744994124,0.15576804395526178,0.32400329417186063,26.109011809197824,1.4013863184546742,1.5696215686712731,26.433015103369684,26.264779853153087,1.942512819247321,7.676428240691177,1.3261212921325618,0.6369324167346647,0.055972342038555625,0.02601073470299742,37.188161138683554,176.48456358942292,26.73611049619852,154.88570715923677,5.578224459604552,26.47268453841344,-1.4933482666666666,0.03851008989852354,0.00865835960388195,-0.1852873467176908,-0.04878754822371586,0.038456858681513495,-0.8229698966303154,-0.2166941468469119,-4.441587141318486,0.9377816650952124,0.09177936748208038,69.99474602120702,-16.238297728146737,1.0,1.0
456,EPC_hybrid,US as Home,7.6000000000000005,1.0024020542508016,2.584134622269181,0.6619650974891436,7.6000000000000005,0.010985685217836546,0.7935787194577492,0.007472943585480249,0.0,27.82930966180782,27.82930966180782,1.2339327349831108,0.15502897059063978,0.32096371665845375,26.119383442000853,1.3889617055737506,1.5548964516415646,26.440347158659307,26.27441241259149,1.9388230895017913,7.674321104801459,1.3186384869882966,0.6408529294958262,0.055149517974670825,0.025946432994905858,37.17795319997157,176.48631387634197,26.726088543066666,154.88854010789538,5.57669326871848,26.4729470814513,-1.4933482666666666,0.03340372445927971,0.007503049302028973,-0.18342623694697457,-0.04656543121170005,0.0333636618078188,-0.815637841340692,-0.2070615874085071,-4.446680338192181,0.920564047583021,0.09263673221789837,71.14518717779654,-16.33783293378049,1.0,1.0
462,EPC_hybrid,US as Home,7.7,1.00204210878985,2.617165479081548,0.6640760362108895,7.7,0.010965037308966861,0.7935787194577492,0.007431106734353228,0.0,27.824312698239346,27.824312698239346,1.2224613333442125,0.15430471206249047,0.31797983949812125,26.129565587014984,1.376766045406703,1.5404411728423337,26.447545426513106,26.283870299077474,1.9351978466630129,7.672233652678197,1.3112675286955229,0.6447245000426014,0.05434618615507763,0.02588143459040483,37.167840618508535,176.48803119716425,26.716185726269867,154.89130695270248,5.57517638142049,26.473204679574636,-1.4933482666666666,0.028395657257315913,0.006372137133148991,-0.18160336401004465,-0.044388595023357034,0.028366698239345567,-0.8084395734868934,-0.19760370092252444,-4.451677301760654,0.903346474795337,0.09348792721361021,72.29692436838324,-16.43679082731223,1.0,1.0
468,EPC_hybrid,US as Home,7.800000000000001,1.0016889559695619,2.650189375735801,0.666160745806021,7.800000000000001,0.010944747203417825,0.7935787194577492,0.007389890186435802,0.0,27.819409161581078,27.819409161581078,1.2111982079841008,0.15359481776451403,0.3150501380044487,26.139563604780204,1.364793025748615,1.5262483459885496,26.45461374278465,26.293158422544717,1.931635331201357,7.670165514739477,1.3040056806823022,0.6485481378764321,0.05356170852742002,0.025815793567297123,37.15782160386909,176.48971650968292,26.70639934249094,154.89400968923786,5.573673529146766,26.47345747645244,-1.4933482666666666,0.02348297291806954,0.00526483473132759,-0.1798175072483713,-0.042255617991233514,0.023463161581076974,-0.8013712572153473,-0.18831557745528116,-4.4565808384189225,0.8861288590113396,0.09433303369524493,73.44993597046656,-16.535174962140946,1.0,1.0
474,EPC_hybrid,US as Home,7.9,1.0013423266475987,2.683206628287584,0.6682197169791599,7.9,0.010924805997003562,0.7935787194577492,0.007349279328694222,0.0,27.814595363219993,27.814595363219993,1.200137923344139,0.15289889567660964,0.3121731983101701,26.149384553697974,1.3530368190207485,1.512311121654309,26.461557752008144,26.302283449374585,1.9281339896199192,7.6681163714024905,1.2968503800156335,0.6523248859605896,0.05279548604257745,0.025749568048031794,37.14789460784662,176.4913711189713,26.6967270269272,154.8966504756408,5.572184479666304,26.4737056678457,-1.4933482666666666,0.018661878589406846,0.004180164441461015,-0.17806701999472296,-0.04016469405063524,0.018649363219992665,-0.7944272479918553,-0.1791905506254139,-4.461394636780007,0.8689114495106702,0.0951721340094317,74.60423143959119,-16.632978761228735,1.0,1.0
