regionbase,tax_sce,region_scenario,tb,prop,te,varphi,pe,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,CeHH_prime,CeFH_prime,CeHF_prime,CeFF_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,VgFH_prime,VgHF_prime,VgFH1_prime,VgFH2_prime,CeFH1_prime,CeFH2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality
OECD37 as Home,Unilateral,3,9.577116713921322,1.0,39.300000000000004,39.300000000000004,0.5445149583316414,0.611070870500592,0.8194978536383585,0.008887368013616575,0.0,17.452003408338363,17.452003408338363,1.1157951964365598,2.880219177193536,0.2457644360660974,13.210224598642158,3.996014373630096,1.361559632502657,13.455989034708256,16.090443775835695,75.34420715412492,14.229865978330594,1.0958003874809512,74.24840676664397,0.01623948227366742,2.863979694919869,91.87470066666664,123.29863979999998,229.19505199917063,54.85731131566046,13.7812051,8.917014739245362,-2.875165,-4.715875363768324,-0.41813954389389785,-0.4462875094510977,-0.16219317422965115,-6.198499591661637,-6.615764965291742,-2.404351224164305,-14.823997591661637,-55.37310648559653,0.7251427096871278,508.389432446483,-125.7166983515522
OECD37 as Home,Unilateral,3,9.570078035201874,1.0,39.400000000000006,39.400000000000006,0.5455225298620382,0.6096379207004856,0.8194978536383585,0.008900297810867524,0.0,17.468142556215305,17.468142556215305,1.1164604540638705,2.871364460889016,0.2459109653450698,13.234406675917347,3.9878249149528866,1.3623714194089402,13.480317641262417,16.105771136806364,75.16752639287012,14.23019353860252,1.0973946138948834,74.07013177897524,0.016272804666955777,2.8550916562220605,91.87470066666667,123.29863979999996,228.58904912408238,55.00748996272704,13.781205100000001,8.941793026443968,-2.875165,-4.707079226914232,-0.4175053717088725,-0.44513096770615107,-0.16133486636593158,-6.182360443784695,-6.591436358737582,-2.3890238631936356,-14.807858443784696,-55.3364944897821,0.7246274091659768,509.76954093791943,-125.25797227857778
OECD37 as Home,Unilateral,3,9.563022697374379,1.0,39.5,39.5,0.5465262336092414,0.6082088512079282,0.8194978536383585,0.008913203304764873,0.0,17.484204938563217,17.484204938563217,1.1171287737069362,2.8625558870163337,0.24605816906194763,13.258462108777998,3.9796846607232697,1.3631869427688839,13.504520277839946,16.121017995794332,74.99132406825812,14.230520811052871,1.0989858437383735,73.89233822451975,0.016306155466099218,2.8462497315502344,91.87470066666667,123.29863979999998,227.98596190897877,55.15726193864724,13.781205100000001,8.966495382017499,-2.875165,-4.698308775758316,-0.4168728419338299,-0.44397811427925754,-0.16047929503262048,-6.166298061436784,-6.5672337221600525,-2.3737770042056674,-14.791796061436784,-55.299757884931104,0.7241131493397935,511.14697972379287,-124.80170302211332
OECD37 as Home,Unilateral,3,9.555949295363856,1.0,39.6,39.6,0.547526316787021,0.6067833329768973,0.8194978536383585,0.008926087636292466,0.0,17.500194717517118,17.500194717517118,1.11780029304151,2.853791125789444,0.24620607754111667,13.282397221145047,3.971591418830954,1.3640063705826266,13.528603298686164,16.13618834693449,74.81555960936191,14.230847873473333,1.100574464290458,73.71498514507145,0.016339542547618855,2.837451583241825,91.87470066666667,123.29863979999998,227.3856365689887,55.306661728709024,13.7812051,8.991127612673177,-2.875165,-4.689561947754058,-0.41624180534731553,-0.44282867386200886,-0.15962625713777143,-6.150308282482882,-6.543150701313834,-2.358606653065511,-14.775806282482883,-55.26288964221642,0.7235998056248847,512.5217138395824,-124.34777121595768
OECD37 as Home,Unilateral,3,9.548858436693369,1.0,39.7,39.7,0.5485227387897891,0.6053614461672705,0.8194978536383585,0.008938950249837091,0.0,17.51611144357337,17.51611144357337,1.1184749593707994,2.8450703777021493,0.2463546791756103,13.306211427324808,3.963545337072949,1.3648296385464098,13.552566106500418,16.151281805026958,74.64024289978536,14.231174710001747,1.102160407044783,73.53808249274059,0.01637296425514082,2.8286974134470086,91.87470066666667,123.29863979999996,226.78809242349513,55.45568093184908,13.781205100000001,9.015688448520455,-2.875165,-4.680839192674656,-0.4156122939114842,-0.44168270152543576,-0.1587757947655271,-6.134391556426632,-6.519187893499581,-2.343513194973042,-14.759889556426632,-55.225893203125615,0.7230874007462027,513.8937747386719,-123.89618853754823
OECD37 as Home,Unilateral,3,9.54175148707817,1.0,39.800000000000004,39.800000000000004,0.5495153545777944,0.603943420317335,0.8194978536383585,0.008951789230851393,0.0,17.531953001997106,17.531953001997106,1.119152647255409,2.836394754547426,0.24650394633621625,13.329901653858053,3.955547401802835,1.3656565935916252,13.57640560019427,16.16629640840548,74.46540224128707,14.231501270142434,1.103743435940265,73.3616588053468,0.01640641536775291,2.819988339179673,91.87470066666667,123.29863979999996,226.1934112396643,55.604295491572636,13.781205100000001,9.04017404130754,-2.875165,-4.672141876555444,-0.414984405831537,-0.4405403726768614,-0.1579280392949019,-6.118549998002894,-6.495348399805728,-2.3284985915945207,-14.744047998002895,-55.18877597780159,0.7225760115274255,515.2632190792331,-123.44701379283653
OECD37 as Home,Unilateral,3,9.534627150598038,1.0,39.900000000000006,39.900000000000006,0.5505043911449566,0.6025289533664204,0.8194978536383585,0.00896460747363525,0.0,17.547723214163177,17.547723214163177,1.119833484893558,2.827762117320085,0.2466539072598039,13.353473704689732,3.947595602213643,1.366487392153362,13.600127611949535,16.181235822009818,74.29100039019725,14.231827625706245,1.1053239078401405,73.18567648235711,0.016439903187159266,2.8113222141329257,91.87470066666667,123.29863979999998,225.60145189094087,55.75253706499898,13.7812051,9.064589721449968,-2.875165,-4.663468105335626,-0.4143580040095013,-0.4394014345841429,-0.15708280435985353,-6.102779785836823,-6.471626388050463,-2.3135591779901823,-14.728277785836823,-55.151531477298974,0.7220655232361997,516.6300149904481,-123.00013743986125
OECD37 as Home,Unilateral,3,9.527486472148766,1.0,40.0,40.0,0.5514897481545096,0.6011182105752509,0.8194978536383585,0.00897740363831329,0.0,17.56342067453324,17.56342067453324,1.1205173772758614,2.819173190084907,0.24680454101965826,13.376925566152817,3.9396905673607687,1.3673219182955196,13.623730107172475,16.196098756237724,74.11705772293838,14.232153740836983,1.1069016575395993,73.01015606539879,0.01647342398690013,2.802699766098007,91.87470066666664,123.29863979999996,225.0122694147664,55.90038833216901,13.7812051,9.08893274834827,-2.875165,-4.654818851823319,-0.41373315834546825,-0.43826601114056846,-0.15624018308898163,-6.08708232546676,-6.448023892827523,-2.2986962437622758,-14.71258032546676,-55.11416543558832,0.7215559897851173,517.9942083026762,-122.5555981387822
OECD37 as Home,Unilateral,3,9.52033076483163,1.0,40.1,40.1,0.5524712911214842,0.5997114066470954,0.8194978536383585,0.008990175927154497,0.0,17.579043438418026,17.579043438418026,1.1212042028886433,2.8106289903222708,0.246955820851244,13.400254424355868,3.931833193210914,1.3681600237398874,13.647210245207113,16.21088341467814,73.94360071213154,14.232479567862315,1.108476463380853,72.83512424875069,0.01650697279500892,2.794122017527262,91.87470066666667,123.29863979999999,224.42593900935768,56.047826791354844,13.781205100000001,9.113199531261648,-2.875165,-4.64619539163218,-0.4131099607617323,-0.43713426591002214,-0.15540029803801247,-6.071459561581975,-6.424543754792886,-2.28391158532186,-14.696957561581975,-55.07668500749112,0.7210474832703538,519.3558538759928,-122.11344966397775
OECD37 as Home,Unilateral,3,9.513158414541037,1.0,40.2,40.2,0.5534492868442286,0.5983081808899678,0.8194978536383585,0.009002927763160955,0.0,17.594595945660316,17.594595945660316,1.1218941211393267,2.802127044225308,0.24710778186555238,13.423466998430127,3.9240211653646346,1.3690019030048792,13.670574780295679,16.225594042655434,73.77058488494538,14.232805192313812,1.1100487474154022,72.66053613752997,0.01654055835407168,2.785586485871236,91.87470066666667,123.29863979999999,223.84229620739768,56.19489024446308,13.781205100000001,9.137396403418858,-2.875165,-4.637595473853981,-0.4124882483607804,-0.436005899708638,-0.15456292834001004,-6.055907054339684,-6.40117921970432,-2.269200957344566,-14.681405054339685,-55.03908201414308,0.7205398679253936,520.7149087616532,-121.67356508855305
OECD37 as Home,Unilateral,3,9.505972153155598,1.0,40.300000000000004,40.300000000000004,0.5544234086099887,0.5969090237528559,0.8194978536383585,0.009015654832691466,0.0,17.61007319373857,17.61007319373857,1.1225868735143427,2.793670040663035,0.24726036712252697,13.44655591243867,3.9162569141773775,1.3698472406368696,13.693816279561197,16.240225953101707,73.598070713073,14.233130502220892,1.111617977777154,72.48645273529584,0.016574169041650485,2.777095871621384,91.87470066666664,123.29863979999996,223.26153084270197,56.34152729055458,13.781205099999998,9.161515018886673,-2.875165,-4.629022064685357,-0.4118682354131421,-0.4348812979780129,-0.15372836118392277,-6.040429806261429,-6.377937720438801,-2.2545690468982933,-14.665927806261429,-55.00137105616719,0.7200333159585036,522.0714751694388,-121.23608457479513
OECD37 as Home,Unilateral,3,9.498770916724546,1.0,40.400000000000006,40.400000000000006,0.5553938475001924,0.5955136826201075,0.8194978536383585,0.00902835957053944,0.0,17.62547841290631,17.62547841290631,1.1232825664629775,2.7852561681349135,0.2474136000686289,13.469526078239793,3.908538734597891,1.3706961665316064,13.716939678308423,16.254782246374706,73.42602704934814,14.233455557932652,1.113184454672825,72.3128425946753,0.016607811003363754,2.76864835713155,91.87470066666667,123.29863979999996,222.68352374167608,56.48776440472072,13.781205100000001,9.185559844241078,-2.875165,-4.62047357674146,-0.41124980704793473,-0.43376024874974906,-0.15289644040401826,-6.025024587093689,-6.354814321691576,-2.240012753625294,-14.65052258709369,-54.96354683478703,0.7195277309270623,523.4255283523229,-120.80091540051134
OECD37 as Home,Unilateral,3,9.491555209903327,1.0,40.5,40.5,0.5563605807470937,0.5941222115297536,0.8194978536383585,0.009041041620975899,0.0,17.640811430911608,17.640811430911608,1.1239811554261583,2.7768854754331915,0.2475674708893014,13.492377329162958,3.90086663085935,1.3715486263154597,13.739944800052259,16.26926280459615,73.2544605565865,14.233780348544723,1.114748134241515,72.13971242234497,0.01664148303191575,2.760243992401276,91.87470066666667,123.29863979999999,222.10828336545345,56.63359592356814,13.781205100000001,9.209530057264303,-2.875165,-4.611950302482682,-0.41063298433671935,-0.4326427867611243,-0.1520671929050029,-6.0096915690883925,-6.33180919994774,-2.2255321954038507,-14.635189569088393,-54.925612275314634,0.7190231274593283,524.7770959312411,-120.3680610576579
OECD37 as Home,Unilateral,3,9.484325394099706,1.0,40.6,40.6,0.5573236052617015,0.5927346361369035,0.8194978536383585,0.009053700882185533,0.0,17.656072386929093,17.656072386929093,1.124682609471633,2.7685578413123273,0.2477219727714236,13.515109963373712,3.89324045078396,1.3724045822430564,13.762831936145135,16.28366780468604,73.08337439802811,14.234104869634171,1.1163090039295358,71.96706539409857,0.016675184583735108,2.7518826567285926,91.87470066666664,123.29863979999998,221.53580643569927,56.77901915834275,13.7812051,9.233425324390339,-2.875165,-4.6034523608517,-0.4100177758536798,-0.43152892403417,-0.15124062872216132,-5.994430613070907,-6.3089220638548635,-2.21112719531396,-14.619928613070908,-54.887569552933606,0.7185195100623862,526.1262006749474,-119.93751620323442
OECD37 as Home,Unilateral,3,9.477080466800667,1.0,40.7,40.7,0.5582830982657535,0.5913507217614534,0.8194978536383585,0.009066339626978927,0.0,17.67126427244647,17.67126427244647,1.125387030253074,2.7602715892816603,0.2478771281051775,13.537728524806568,3.885658619534734,1.3732641583582514,13.785605652911745,16.29800011408823,72.91273963793545,14.23442917773444,1.117867343971341,71.7948722939641,0.016708921456458598,2.7435626678252016,91.87470066666667,123.29863979999996,220.96598264166917,56.92405870442151,13.7812051,9.25724979238509,-2.875165,-4.594978277235222,-0.4094040747939675,-0.4304184638418511,-0.1504166029756129,-5.979238727553529,-6.286148347088254,-2.196794885911771,-14.60473672755353,-54.849413657691386,0.7180167887829764,527.4728193570442,-119.5091950728573
OECD37 as Home,Unilateral,3,9.469822811518007,1.0,40.800000000000004,40.800000000000004,0.5592387884639746,0.5899708804357241,0.8194978536383585,0.009078954218576477,0.0,17.686382975483287,17.686382975483287,1.1260941901104975,2.752028917717555,0.24803288674630028,13.560226980908944,3.8781231078280527,1.3741270768567977,13.808259867655243,16.3122558986265,72.74260707933318,14.234753177749885,1.1194227059569513,71.62318437337623,0.01674268367180479,2.73528623404575,91.87470066666664,123.29863979999996,220.39896806408623,57.06867137923342,13.781205099999998,9.280996473623492,-2.875165,-4.58653053749362,-0.40879206121054545,-0.4293117285058075,-0.1495953559377575,-5.964120024516713,-6.263494132344755,-2.1825391013735,-14.589618024516714,-54.811157411854296,0.7175151087188429,528.8170426406707,-119.08321216318937
OECD37 as Home,Unilateral,3,9.46255282672307,1.0,40.900000000000006,40.900000000000006,0.5601906699933138,0.5885951418210948,0.8194978536383585,0.009091544502525943,0.0,17.701428590920845,17.701428590920845,1.1268040535707606,2.7438297290169675,0.248189240881497,13.582605567451617,3.870633782587728,1.3749932944522576,13.830794808333115,16.326435296468585,72.57298037942908,14.235076863801199,1.120975070842616,71.45200530858646,0.016776470502460724,2.727053258514507,91.87470066666667,123.29863979999999,219.83476091141068,57.212854074151934,13.781205100000001,9.304664965706719,-2.875165,-4.57810928593775,-0.4081817457212817,-0.42820873343626253,-0.148776900115481,-5.949074409079156,-6.240959191666883,-2.168359703531415,-14.574572409079156,-54.772803198761345,0.7170144764050578,530.158894456415,-118.65956321619515
OECD37 as Home,Unilateral,3,9.455268392956578,1.0,41.0,41.0,0.5611390641351455,0.5872230619280518,0.8194978536383585,0.009104114661606138,0.0,17.716406376751554,17.716406376751554,1.1275168315965385,2.7356711139236287,0.24834623697729039,13.604872194254096,3.863187945520167,1.375863068573829,13.853218431231387,16.340543308177725,72.40380479491995,14.235400341665587,1.1225249543592737,71.28127984056067,0.016810292899444416,2.7188608210241845,91.87470066666667,123.29863979999999,219.27316575871194,57.3566533209847,13.781205100000001,9.328263010539121,-2.875165,-4.5697117686372355,-0.40757292883505214,-0.42710911462047085,-0.14796096646691054,-5.934096623248447,-6.218535568768612,-2.1542516918222745,-14.559594623248447,-54.734340102526,0.7165147259401015,531.4983135550767,-118.23809870334307
OECD37 as Home,Unilateral,3,9.447972222327207,1.0,41.1,41.1,0.5620836613302866,0.5858551087897039,0.8194978536383585,0.009116660524086455,0.0,17.731311622237186,17.731311622237186,1.1282322627627028,2.7275555948057075,0.24850381745232564,13.62701994721645,3.8557878575684104,1.3767360802150286,13.875523764668776,16.354575542022157,72.2351380336515,14.235723502234817,1.1240718421382148,71.11106619151329,0.01684413936150024,2.7107114554442076,91.87470066666667,123.29863979999996,218.7143609354641,57.50002006806287,13.781205100000001,9.351782660959035,-2.875165,-4.561340814394886,-0.40696581577139684,-0.4260132392242462,-0.14714782848852007,-5.9191913777628145,-6.196230235331223,-2.1402194579778424,-14.544689377762815,-54.695782707888526,0.7160160235877445,532.8354017605726,-117.81894968335243
OECD37 as Home,Unilateral,3,9.440663831289173,1.0,41.2,41.2,0.5630245692869525,0.5844911468985292,0.8194978536383585,0.009129183440868839,0.0,17.74614620760524,17.74614620760524,1.1289503978702078,2.7194821033220977,0.24866199349599288,13.649051712916943,3.8484325011923053,1.3776123913662006,13.897713706412937,16.36853381623904,72.06696338773061,14.236046378452778,1.1256159007438111,70.94134748698681,0.016878013223787323,2.7026040900983106,91.87470066666667,123.29863979999996,218.15827757793988,57.64296851709561,13.7812051,9.375226350732733,-2.875165,-4.552995558319924,-0.40636034404729415,-0.42492099073272827,-0.14633740076149215,-5.904356792394761,-6.174040293587062,-2.1262611837609597,-14.529854792394762,-54.65712873331703,0.7155183160190134,534.1701529300648,-117.4020616694542
OECD37 as Home,Unilateral,3,9.433343220865236,1.0,41.300000000000004,41.300000000000004,0.5639618315714375,0.5831311331011539,0.8194978536383585,0.009141683915884803,0.0,17.760910995928768,17.760910995928768,1.129671240475688,2.7114501261967128,0.24882076589167446,13.670968863364688,3.8411213666724007,1.3784920063673622,13.919789629256362,16.3824189895614,71.89927553640503,14.236368981531939,1.1271571923101333,70.77211834409489,0.016911915557214212,2.6945382106394984,91.87470066666664,123.29863979999998,217.60488492765322,57.78550319072237,13.7812051,9.398594922897239,-2.875165,-4.54467570145291,-0.40575649220358284,-0.42383232684179817,-0.14552965292300038,-5.889592004071233,-6.151964370743636,-2.1123760104385987,-14.515090004071233,-54.61837844949055,0.7150215835827243,535.5025771672189,-116.98740883343429
