regionbase,tax_sce,region_scenario,tb,prop,te,varphi,pe,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,CeHH_prime,CeFH_prime,CeHF_prime,CeFF_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,VgFH_prime,VgHF_prime,VgFH1_prime,VgFH2_prime,CeFH1_prime,CeFH2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality
OECD37 as Home,Unilateral,3,6.950274111390127,-694.0343325257318,19.200000000000003,19.200000000000003,0.7502030720604924,0.29457701077434595,0.8194978536383585,0.012643441878467524,0.0,20.4847090952943,20.4847090952943,1.4666192407233725,1.3042228854651432,0.3230367470403079,17.39083022206548,2.7708421261885157,1.7896559877636804,17.713866969105787,18.695053107530622,36.32094474482679,14.33838672668473,1.5589191860054024,34.762025558821385,0.030366673691775887,1.2738562117733674,91.87470066666667,123.29863979999995,120.9085705727313,88.02708436356386,13.781205100000001,14.23614297961251,-2.875165,-2.760937102148235,-0.2684857545967705,-0.1999685064155879,0.016983559490262715,-3.1657939047057013,-2.3578870308942115,0.20025810753062245,-11.791291904705702,-40.6754240814331,0.5815336751555058,198.10766688407037,-48.30707468281316
OECD37 as Home,Unilateral,3,7.021808628082287,-701.1699253082294,19.400000000000002,19.400000000000002,0.7466480712254095,0.3001878869939011,0.8194978536383585,0.012542431652703053,0.0,20.436115829166965,20.436115829166965,1.4537852802869404,1.3274715946502171,0.3202099459757151,17.334649008254097,2.7812568749371573,1.7739952262626555,17.654858954229812,18.662120602904313,37.01275815078411,14.335127705216621,1.5464647625627521,35.46629338822135,0.02986046307049447,1.2976111315797227,91.87470066666664,123.29863979999996,122.43441708140651,87.43904296850015,13.7812051,14.143710810361414,-2.875165,-2.797305510937808,-0.2714880359440915,-0.2041316288880982,0.014132367036507358,-3.214387170833035,-2.416895045770186,0.1673256029043131,-11.839885170833035,-41.08809553163468,0.5851769331656589,200.67975862825546,-49.32788473184362
OECD37 as Home,Unilateral,3,7.093448577880873,-708.280795288088,19.6,19.6,0.7430293278861952,0.3059106450351882,0.8194978536383585,0.012441944020609332,0.0,20.38653230723866,20.38653230723866,1.4411663167822748,1.3513078752916363,0.3174305000170238,17.276627615147458,2.792474192073911,1.7585968167992987,17.594058115164483,18.627935490439093,37.71836643317933,14.331903737744891,1.5340747742088734,36.18429165897045,0.029364112155792106,1.3219437631358442,91.87470066666668,123.29863979999996,124.0045864154677,86.83927592846419,13.781205100000001,14.0493952069806,-2.875165,-2.8342372006074172,-0.2745262027350761,-0.20839416368067062,0.011198186721342122,-3.2639706927613403,-2.4776958848355157,0.13314049043909293,-11.88946869276134,-41.50102006574089,0.5888156277231993,203.26253547070704,-50.38029152967754
OECD37 as Home,Unilateral,3,7.165199218750014,-715.4699218750023,19.8,19.8,0.7393439111948548,0.31174893846038537,0.8194978536383585,0.0123419287495947,0.0,20.335910979170457,20.335910979170457,1.4287565788863965,1.3757563920194402,0.3146971379758098,17.216700870288673,2.8045129709058365,1.7434537168622062,17.531398008264482,18.592457262308113,38.43822007125941,14.328712979499524,1.521743027333541,36.916477043925866,0.028877248228971742,1.3468791437904684,91.87470066666664,123.29863979999998,125.620897843085,86.22740033609615,13.781205099999998,13.95313130748794,-2.875165,-2.8717570129832417,-0.27760192888388796,-0.21275852923251445,0.008179357286062368,-3.3145920208295436,-2.5403559917355167,0.0976622623081127,-11.940090020829544,-41.91421181057183,0.5924512353362273,205.8562181392543,-51.46574580993411
OECD37 as Home,Unilateral,3,7.237067016601579,-722.7942016601572,20.0,20.0,0.7355886676715342,0.3177067295535486,0.8194978536383585,0.012242333422142381,0.0,20.284200595829372,20.284200595829372,1.4165503249159408,1.400843915506332,0.31200859519205426,17.15479776021497,2.8173942404222725,1.7285589201079952,17.466806355407023,18.5556416757213,39.17280760925899,14.325553553506053,1.5094630589282347,37.663344550330756,0.028399502976890246,1.3724444125294417,91.87470066666667,123.29863979999996,127.2853138325321,85.60300092879649,13.781205100000003,13.854848844316157,-2.875165,-2.909891636310578,-0.28071701418578165,-0.21722740179089378,0.005074023388526297,-3.3663024041706286,-2.6049476445929756,0.06084667572130087,-11.991800404170629,-42.327690874333705,0.5960853391445196,208.46103804614052,-52.58580954455924
OECD37 as Home,Unilateral,3,7.309057253122339,-729.8433473825473,20.200000000000003,20.200000000000003,0.7317603288055317,0.3237881120127588,0.8194978536383585,0.012143106588455169,0.0,20.231347623478786,20.231347623478786,1.4045422477165839,1.4265986627040321,0.30936370271486574,17.090843010343274,2.8311409104206158,1.7139059504314496,17.40020671305814,18.517441673047305,39.92263379458319,14.322423651485789,1.4972285253029405,38.425405269280255,0.02793052777371858,1.3986681349303136,91.87470066666667,123.29863979999996,128.9998964534104,84.96564867127093,13.7812051,13.754475033914384,-2.875165,-2.94866847028805,-0.283873289636231,-0.22180358399931524,0.0018802262165095072,-3.419155376521214,-2.671547286941859,0.022646673047304944,-12.044653376521214,-42.74146947806514,0.5997195138175785,211.07723799357444,-53.74212817113534
OECD37 as Home,Unilateral,3,7.381176269590863,-736.9927246153381,20.400000000000002,20.400000000000002,0.7278553770720005,0.3299975157944372,0.8194978536383585,0.012044194455986212,0.0,20.17729432775499,20.17729432775499,1.3927270840837969,1.4530512519485232,0.30676130127371054,17.024754690448944,2.8457783360323203,1.6994883853575073,17.331515991722654,18.477805942397467,40.688244834833114,14.319321429276338,1.4850327939098007,39.20321204092331,0.027469977772024257,1.425581274176499,91.87470066666664,123.29863979999993,130.76687065555078,84.31487928705847,13.7812051,13.651931159724015,-2.875165,-2.9881169429263843,-0.2870727232533632,-0.22649015985845633,-0.0014042044379426759,-3.4732086722450113,-2.7402380082773448,-0.01698905760253311,-12.098706672245012,-43.15556476343782,0.6033554458693825,213.70507295449238,-54.936474842450956
OECD37 as Home,Unilateral,3,7.4534313280582545,-744.279912590983,20.6,20.6,0.7238700294918139,0.3363397250373975,0.8194978536383585,0.011945540898212306,0.0,20.12197845632818,20.12197845632818,1.3810996447590382,1.4802348945841552,0.3042002478853574,16.956443669099635,2.8613345393431935,1.6852998926443956,17.260643916984993,18.436678563683788,41.47023060781711,14.316245009074855,1.4728689444248473,39.99736166339226,0.0270175125024276,1.4532173820817276,91.87470066666667,123.29863979999999,132.58863727353062,83.65019138002211,13.7812051,13.547132229716677,-2.875165,-3.028268620461359,-0.2903174262671581,-0.23129051085055402,-0.004781662705280309,-3.5285245436718213,-2.8111100830150058,-0.05811643631621166,-12.154022543671822,-43.56999785025028,0.6069949339324272,216.3448109385655,-56.17076124794457
OECD37 as Home,Unilateral,3,7.5258300781250185,-751.6830078125013,20.8,20.8,0.7198002414849466,0.3428198623017793,0.8194978536383585,0.01184708796333887,0.0,20.06533319348187,20.06533319348187,1.369654903536133,1.5081854554720797,0.30167943548039944,16.88581339899326,2.8778403590082124,1.6713343390165325,17.18749283447366,18.39399885446534,42.26922271823267,14.313192497176496,1.4607298314706347,40.80849288676204,0.026572798710063874,1.4816126567620156,91.87470066666667,123.29863979999996,134.46777707566693,82.97104808616886,13.781205100000001,13.439987185110143,-2.875165,-3.069157107285278,-0.2936096422674233,-0.23620830664042003,-0.008254761093480346,-3.585169806518131,-2.8842611655263397,-0.10079614553465888,-12.210667806518131,-43.98479062287475,0.6106398704057846,218.99673395517465,-57.447042596560664
OECD37 as Home,Unilateral,3,7.5983803237080725,-758.7602354347725,21.0,21.0,0.715641693623206,0.34944339847719724,0.8194978536383585,0.01174877592894457,0.0,20.007286868494685,20.007286868494685,1.3583880312630154,1.5369416359933352,0.2991978003924598,16.812759400845884,2.895329667256351,1.6575858316554752,17.111957201238344,18.34970103683922,43.0858957193278,14.31016198726786,1.4486080913538466,41.637287627973954,0.026135510977733183,1.510806125015602,91.87470066666667,123.29863979999996,136.4070627390099,82.276876035238,13.781205100000001,13.330398679846382,-2.875165,-3.1108181135417117,-0.2969517499922634,-0.24124751518670368,-0.011826338245846507,-3.6432161315053158,-2.959796798761655,-0.14509396316077883,-12.268714131505316,-44.39996423399225,0.6142922395309012,221.66113908714317,-58.76752817556539
OECD37 as Home,Unilateral,3,7.671090820312514,-766.1090820312522,21.200000000000003,21.200000000000003,0.711389715702288,0.3562162609347918,0.8194978536383585,0.011650541927709228,0.0,19.947761773037545,19.947761773037545,1.3472942706490596,1.566545604527812,0.29675429478332255,16.73716760307735,2.9138398751768717,1.6440485654323822,17.033921897860672,18.30371320760516,43.92098044790171,14.307151520066007,1.4364959726194175,42.48448447528229,0.025705326122397832,1.5408402784054143,91.87470066666667,123.29863979999998,138.4095008861589,81.56705401595019,13.781205100000001,13.218261226305115,-2.875165,-3.1532901411272833,-0.3003463153817117,-0.24641248812688843,-0.015499520156693172,-3.7027412269624556,-3.037832102139326,-0.19108179239484002,-12.328239226962456,-44.81554348352937,0.6179541687134676,224.3383396915196,-60.13461272258803
OECD37 as Home,Unilateral,3,7.743971557617197,-773.284655761721,21.400000000000002,21.400000000000002,0.7070392320710331,0.3631449059012667,0.8194978536383585,0.011552319243646055,0.0,19.8866732478221,19.8866732478221,1.3363689008396877,1.5970435061131694,0.29434787884015573,16.65891296202908,2.933412406952857,1.6307167796798434,16.953260840869238,18.25595646814225,44.77527294792517,14.304159064883546,1.424385249276923,43.35088769864824,0.025281921027983996,1.5717615850851856,91.87470066666667,123.29863979999996,140.4783661099955,80.84090539093025,13.7812051,13.103459919320139,-2.875165,-3.1966149394707677,-0.303796124169551,-0.2517080201209921,-0.019277763623273533,-3.7638297521779016,-3.118493159130761,-0.2388385318577484,-12.389327752177902,-45.231558202221294,0.621627955676714,227.02866674675923,-61.550902924333194
OECD37 as Home,Unilateral,3,7.817032226562513,-780.6532226562524,21.6,21.6,0.7025848113841596,0.3702362221288057,0.8194978536383585,0.011454038999690682,0.0,19.82393021503937,19.82393021503937,1.3256074715210329,1.6284852569037562,0.2919775723392757,16.577859914275308,2.954092728424789,1.6175850438603085,16.869837486614585,18.206345171179063,45.649622593172396,14.301182574257059,1.4122674288780133,44.23735516429438,0.024864980830494935,1.6036202760732614,91.87470066666664,123.29863979999998,142.61718619765247,80.09770819247011,13.7812051,12.985871944552587,-2.875165,-3.2408369096579404,-0.3073041304569431,-0.25713927977767564,-0.02316480799075775,-3.826572784960632,-3.201916513385413,-0.28844982882093717,-12.452070784960632,-45.64803424805287,0.6253160061334659,229.7324703693999,-63.019210947817704
OECD37 as Home,Unilateral,3,7.890284858703627,-788.0210639953634,21.8,21.8,0.6980204596734264,0.3774978404705704,0.8194978536383585,0.011355626165149662,0.0,19.75943207598007,19.75943207598007,1.3150054150769508,1.6609261649919689,0.28964236922006337,16.493858126691084,2.9759315800689197,1.6046477842970142,16.78350049591115,18.154784291683054,46.54497025745872,14.298219866370552,1.4001332602402432,45.144836997218476,0.024454182897601547,1.6364719820943674,91.87470066666667,123.29863979999999,144.82985109198205,79.33666267782674,13.781205100000001,12.86536134560142,-2.875165,-3.2860050464795147,-0.3108736066281526,-0.2627120518450167,-0.027164849279457733,-3.8910709240199317,-3.28825350408885,-0.3400107083169459,-12.516568924019932,-46.06500827235532,0.6290209842818533,232.45012152797045,-64.54263332579731
OECD37 as Home,Unilateral,3,7.963741836547869,-795.3503555297873,22.0,22.0,0.6933396828544426,0.38493801089552304,0.8194978536383585,0.011257001727320292,0.0,19.69306935973099,19.69306935973099,1.3045583519906279,1.6944266897696822,0.28734130485255505,16.406743013118128,2.99898504176031,1.591899656843183,16.69408431797068,18.10116970288781,47.46233315073557,14.295268695844117,1.3879730012048421,46.074360149530726,0.02404920754345632,1.6703774822262258,91.87470066666667,123.29863979999999,147.1205952312605,78.55690421854142,13.7812051,12.741780941344325,-2.875165,-3.3321721785645244,-0.3145080775615184,-0.26843264976659337,-0.031282479184141516,-3.9574336402690093,-3.3776696820293175,-0.39362529711219096,-12.58293164026901,-46.48251602095594,0.6327457328771501,235.1820139876407,-66.1245438415748
OECD37 as Home,Unilateral,3,8.037416620254536,-802.6662714004538,22.200000000000003,22.200000000000003,0.68853537799966,0.39256574804553196,0.8194978536383585,0.011158081115884025,0.0,19.624721926699504,19.624721926699504,1.294261990240094,1.7290534366960908,0.28507343387835304,16.316333065884965,3.023315426936185,1.579335424118447,16.601406499763318,18.045386502581056,48.402822766083595,14.292326711219756,1.3757762243665663,47.02704654171703,0.023649732853936484,1.7054037038421541,91.87470066666667,123.29863979999996,149.49406331581704,77.75748804549558,13.781205100000001,12.614969772609419,-2.875165,-3.37939589002058,-0.31821138795337955,-0.2743080347947244,-0.03552277163558772,-4.025781073300497,-3.470347500236681,-0.4494084974189434,-12.651279073300497,-46.900596085598316,0.6364933337425246,237.92856652636817,-67.76864437856118
OECD37 as Home,Unilateral,3,8.111324828833363,-810.0580688208363,22.400000000000002,22.400000000000002,0.6835996838993672,0.4003910359372685,0.8194978536383585,0.011058772048460758,0.0,19.55425653166287,19.55425653166287,1.2841119879596181,1.764880500263407,0.2828377999605003,16.222426243479347,3.048992488223025,1.5669497879201184,16.505264043439848,17.987306743742753,49.367670119178115,14.289391397314455,1.363531551433471,48.00413856774464,0.023255427879900002,1.7416250723835067,91.87470066666667,123.29863979999998,151.95539971826025,76.93736779536525,13.781205100000001,12.484749533790879,-2.875165,-3.4277398053560417,-0.32198779644821424,-0.28034598285138557,-0.0398914046356082,-4.096246468337132,-3.566489956560151,-0.5074882562572469,-12.721744468337132,-47.319295560212794,0.6402671912259722,240.69022547246428,-69.4790334102878
OECD37 as Home,Unilateral,3,8.18548339843752,-817.5733398437521,22.6,22.6,0.6785239410666415,0.4084248523090831,0.8194978536383585,0.010958974822362324,0.0,19.481525878962167,19.481525878962167,1.274104089430024,1.801990073837312,0.28063346573663245,16.124798249958204,3.076094163267336,1.5547375551666565,16.405431715694835,17.926788323795517,50.35822875022583,14.286460091833472,1.3512266891997209,49.00700206102611,0.02286595617725379,1.7791241176600583,91.87470066666667,123.29863979999996,154.51028702784294,76.09539295897468,13.781205100000001,12.350923968807496,-2.875165,-3.4772737608716078,-0.3258419811362816,-0.286555114580407,-0.044394683707697793,-4.168977121037834,-3.6663222843051635,-0.5680066762044831,-12.794475121037834,-47.73866468852093,0.6440710235170463,243.46746762520044,-71.26024058549861
OECD37 as Home,Unilateral,3,8.259911453247094,-825.0466140747089,22.8,22.8,0.6732985219619146,0.41667939091474143,0.8194978536383585,0.010858580138297482,0.0,19.406365753831867,19.406365753831867,1.264234024649775,1.8404740608136383,0.2784594906985604,16.02319817766989,3.1047080854634133,1.5426935153483354,16.30165766836845,17.863672238483527,51.376002132480096,14.283529930180272,1.3388481612113752,50.03715397126872,0.0224809698573113,1.8179930909563269,91.87470066666667,123.29863979999996,157.16505235531832,75.23028558405855,13.781205100000001,12.213274935387556,-2.875165,-3.528075207097562,-0.32977914019993715,-0.292945080378566,-0.04903967746128516,-4.244137246168133,-3.7700963316315494,-0.6311227615164725,-12.869635246168134,-48.158761120130286,0.6479089479455069,246.26080363514737,-73.11730983094668
OECD37 as Home,Unilateral,3,8.33462986755372,-832.3067367553735,23.0,23.0,0.6679127272069472,0.4251681692742783,0.8194978536383585,0.01075746847633723,0.0,19.328593002208155,19.328593002208155,1.2544975912219212,1.8804352858514708,0.27631494922864414,15.917345175906116,3.1349328770733917,1.5308125404505653,16.19366012513476,17.797780461757586,52.42265695777467,14.280597837974017,1.3263812308237586,51.096275726950914,0.022100110333202274,1.8583351755182687,91.87470066666664,123.29863979999996,159.92674495955657,74.34062898255817,13.781205099999998,12.07156032610237,-2.875165,-3.5802299116073457,-0.3338050363848068,-0.29952666012584456,-0.05383429164828111,-4.321909997791845,-3.8780938748652396,-0.6970145382424136,-12.947407997791846,-48.57964662212196,0.6517855077906746,249.0707819405636,-75.05586440409114
