regionbase,tax_sce,region_scenario,tb,prop,te,varphi,pe,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,CeHH_prime,CeFH_prime,CeHF_prime,CeFF_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,VgFH_prime,VgHF_prime,VgFH1_prime,VgFH2_prime,CeFH1_prime,CeFH2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality
China as Home,Unilateral,5,1.2447816022393141,1.0,3.3000000000000003,3.3000000000000003,1.0533116749885727,0.09428602671747326,0.920722352568248,0.05140860172425373,0.0,25.404497376811555,25.404497376811555,3.196329702013048,1.0397205357328918,0.275215974158773,20.89323116490684,4.23605023774594,3.471545676171821,21.168447139065613,21.932951700639734,15.273111238456837,3.8738960853914555,8.3275255102307,6.9455857282261375,0.5435500982107165,0.49617043752217527,53.186238533333324,161.98700666666664,55.16408524906003,128.290819000645,7.97793578,23.778835255392373,-2.5075814,0.6685358947373918,0.09477582419485553,-0.2658366909643545,-0.3441901824036061,0.6512513768115546,-1.8266948609343885,-2.3651002993602646,-6.871492623188445,-16.748709087119074,0.1505749083980353,27.888743892710572,-14.746202296046048
China as Home,Unilateral,5,1.2805099145101275,1.0,3.4000000000000004,3.4000000000000004,1.0510721118323951,0.09502361023936663,0.920722352568248,0.05092518322881344,0.0,25.37747534118953,25.37747534118953,3.150420494329591,1.0350935951907834,0.27126301920938134,20.920698232459767,4.185514089520375,3.4216835135389725,21.19196125166915,21.95579182765055,15.39259018533502,3.869124881129101,8.249217995187024,7.143372190147996,0.5307051972857656,0.5043883979050179,53.18623853333333,161.98700666666662,55.30026005873153,128.18926189579852,7.977935780000001,23.756693750047585,-2.5075814,0.6401035332795357,0.09048749942022552,-0.26138681114896406,-0.3395310857762721,0.6242293411895297,-1.8031807483308526,-2.342260172349448,-6.89851465881047,-17.180799235378956,0.15450806712057585,29.183261476991458,-14.916394670843921
China as Home,Unilateral,5,1.3161872166091826,1.0,3.5,3.5,1.0488827887405925,0.09577397974785275,0.920722352568248,0.0504532546183211,0.0,25.351031649014327,25.351031649014327,3.1058124213594533,1.0308141204513346,0.2674220968382974,20.94698301036524,4.136626541810788,3.3732345181977506,21.21440510720354,21.977797130816576,15.514140295908623,3.864502321369276,8.17277169221301,7.341368603695613,0.518342269386926,0.5124718510644087,53.18623853333333,161.98700666666662,55.43933102509928,128.08594430181097,7.97793578,23.734368613741147,-2.5075814,0.6123382578230553,0.08632335657719012,-0.2571476682661923,-0.33505686988762406,0.5977856490143267,-1.7807368927964617,-2.3202548691834224,-6.924958350985673,-17.612879447292386,0.15840998185005084,30.4828048538642,-15.08791666552771
China as Home,Unilateral,5,1.3518161247822469,1.0,3.6,3.6,1.0467410966002344,0.09653697586226631,0.920722352568248,0.049992363923402915,0.0,25.32513654917509,25.32513654917509,3.0624509328012692,1.0268668360748716,0.26368851006,20.972130270238946,4.089317768876141,3.3261394428612694,21.235818780298946,21.998997106313816,15.637735752580769,3.860021486847752,8.098113388142695,7.539622364438076,0.5064365350105198,0.520430301064352,53.18623853333334,161.98700666666664,55.581288435371526,127.98088816363966,7.977935780000001,23.71186342937438,-2.5075814,0.5852050676780691,0.08227630653142609,-0.2531089501667258,-0.3307586485531985,0.571890549175091,-1.7593232197010558,-2.2990548936861828,-6.9508534508249085,-18.044949814891133,0.1622810927865804,31.787268120837215,-15.260749340087507
China as Home,Unilateral,5,1.3873993134951292,1.0,3.7,3.7,1.0446445711719223,0.09731245596447245,0.920722352568248,0.049542080676707366,0.0,25.299761886056892,25.299761886056892,3.0202842334835576,1.0232374318762987,0.26005779911598337,20.996182421581054,4.043521665359856,3.280342032599541,21.256240220697038,22.019419853457354,15.763353453066701,3.8556758547040966,8.025173352858333,7.738180100208368,0.4949647539331091,0.5282726779431894,53.18623853333333,161.98700666666664,55.7261254529573,127.87411311822663,7.97793578,23.68918117008055,-2.5075814,0.5586709687372157,0.07833973848483994,-0.24926102628833055,-0.32662810179449747,0.5465158860568913,-1.7389017793029637,-2.2786321465426447,-6.976228113943108,-18.47701305063125,0.1661218557247865,33.09655080318942,-15.434879602420931
China as Home,Unilateral,5,1.4229386552607017,1.0,3.8000000000000003,3.8000000000000003,1.0425909323208666,0.09810027428727636,0.920722352568248,0.04910200524581114,0.0,25.274881589204515,25.274881589204515,2.9792641049605684,1.0199125741699375,0.2565258122172406,21.019179097856778,3.999176679130506,3.235789917177809,21.27570491007402,22.039091672026714,15.89096978497486,3.8514593723906065,7.95388685109991,7.937082933874949,0.4839053782499032,0.5360071959200343,53.18623853333333,161.98700666666664,55.87383442738728,127.76563923610469,7.97793578,23.666324802043718,-2.5075814,0.5327054534627479,0.07450757202961876,-0.24559498139961172,-0.3226575272695449,0.5216355892045144,-1.7194370899259823,-2.258960327973284,-7.001108410795485,-18.909063895151938,0.1699326482663389,34.41055753811543,-15.610295525770624
China as Home,Unilateral,5,1.4584372914447692,1.0,3.9000000000000004,3.9000000000000004,1.0405779538891355,0.0989003267531238,0.920722352568248,0.04867174175913974,0.0,25.250470110221254,25.250470110221254,2.9393433328249023,1.0168796422531925,0.25308848402623196,21.041158651116927,3.956222975078095,3.1924318168511343,21.29424713514316,22.05803829337012,16.020567889093762,3.847366183527585,7.8841897568160455,8.136378132277713,0.4732377946595483,0.5436418475936441,53.18623853333333,161.98700666666664,56.02441532907569,127.65548084760363,7.977935780000001,23.643296001575845,-2.5075814,0.5072788406776018,0.07077399509531708,-0.2421023485153649,-0.3188395651528676,0.49722411022125357,-1.700894864856842,-2.2400137066298775,-7.025519889778746,-19.34111415696548,0.173713991017473,35.729197781948365,-15.786996143046586
China as Home,Unilateral,5,1.4938978526652582,1.0,4.0,4.0,1.0386035598300438,0.09971251154947801,0.920722352568248,0.04825091952312123,0.0,25.22650359772113,25.22650359772113,2.9004776715059886,1.0141268528922558,0.24974200483340236,21.06215706848948,3.9146045243982446,3.150219676339391,21.31189907332288,22.076283921381737,16.15213127311537,3.8433908219257304,7.816022022464634,8.336109250650738,0.4629428033426103,0.5511840495496455,53.186238533333324,161.98700666666664,56.17786842859463,127.54365197118526,7.97793578,23.62009632838619,-2.5075814,0.4823634795528573,0.06713362799992649,-0.23877525689431545,-0.31516736849085003,0.47325759772112974,-1.6832429266771207,-2.221768078618261,-7.04948640227887,-19.773170991453213,0.17746635408805825,37.0523855384923,-15.96498239119802
China as Home,Unilateral,5,1.5293182476541598,1.0,4.1000000000000005,4.1000000000000005,1.0366660417256468,0.1005366288173222,0.920722352568248,0.04783923974691135,0.0,25.202962553973713,25.202962553973713,2.8626300754847507,1.011643466504947,0.24648318488063203,21.082205827103387,3.8742735419896976,3.109113260365383,21.328689011984018,22.093849293608333,16.28562756247575,3.8395286342888015,7.749335247811193,8.536292314664555,0.45300366490265187,0.5586398016022953,53.18623853333333,161.98700666666662,56.33417523519738,127.4301801252289,7.97793578,23.596730064677764,-2.5075814,0.457936476862542,0.06358190427019593,-0.23560674700226375,-0.3116349714760422,0.4497165539737118,-1.6664529880159833,-2.2042027063916656,-7.073027446026288,-20.20518537298979,0.1811897164866253,38.38003910670509,-16.144235288744365
China as Home,Unilateral,5,1.5647045573527238,1.0,4.2,4.2,1.0347633423043905,0.10137267855811506,0.920722352568248,0.0474363237381896,0.0,25.179823141608544,25.179823141608544,2.825756686962325,1.0094188051128912,0.24330824784696398,21.101339401686367,3.835175492075216,3.069064934809289,21.344647649533332,22.110758206799257,16.421056757411232,3.835774342419015,7.6840680896202755,8.736988667790957,0.44340236461280325,0.5660164405000879,53.18623853333334,161.98700666666662,56.49335496014014,127.31506530953375,7.977935780000001,23.57319576360246,-2.5075814,0.4339706508814318,0.06011374170325515,-0.2325895632675131,-0.3082359584899265,0.42657714160854354,-1.6504943504666691,-2.187293793200741,-7.096166858391456,-20.637209217161235,0.18488492339162252,39.71208084599503,-16.324780726672802
China as Home,Unilateral,5,1.6000572583034756,1.0,4.3,4.3,1.0328938085024626,0.10222054189354535,0.920722352568248,0.04704187369573594,0.0,25.15706633795683,25.15706633795683,2.789821615982732,1.0074432221479184,0.24021410347259464,21.119587396356234,3.7972648381306504,3.0300357194553262,21.35980149982883,22.127030618504154,16.55839960118,3.832123546858479,7.620172307963667,8.938227293216332,0.43412346723980993,0.5733197549081084,53.18623853333332,161.98700666666662,56.655404203504375,127.19832389233032,7.977935779999999,23.549495331154283,-2.5075814,0.4104440201871093,0.05672491476624874,-0.22971738113874085,-0.30496483521397244,0.40382033795683014,-1.6353405001711714,-2.1710213814958443,-7.118923662043169,-21.069227343846727,0.18855223249199635,41.04843695792116,-16.50661975540261
China as Home,Unilateral,5,1.635378532482828,1.0,4.4,4.4,1.0310557829929157,0.10308014976790641,0.920722352568248,0.046655586322181496,0.0,25.134672981429016,25.134672981429016,2.754788954435364,1.0057075310655332,0.23719765993453873,21.136978835995254,3.760496485500897,2.9919866143699028,21.37417649592979,22.142686367060787,16.697644907654848,3.8285719056545586,7.557598772608455,9.140046135046392,0.42515197517213354,0.5805555558933997,53.18623853333333,161.98700666666664,56.8203289422713,127.07996538182671,7.97793578,23.5256292429956,-2.5075814,0.3873346437127252,0.05341129380436625,-0.2269841122939776,-0.3018162654499425,0.38142698142901565,-1.6209655040702096,-2.155365632939212,-7.141317018570984,-21.501246522360503,0.19219208319752704,42.38903728265076,-16.689765242469054
China as Home,Unilateral,5,1.6706682803989958,1.0,4.5,4.5,1.0292478084272845,0.1039513863928562,0.920722352568248,0.04627719628125527,0.0,25.112626265377724,25.112626265377724,2.720626700362845,1.004203183279191,0.23425616174425298,21.153540219992475,3.7248298836420357,2.9548828621070977,21.387796381736727,22.157743403271667,16.838773920628835,3.8251155277525255,7.496304502526338,9.342469418102496,0.41647430452839557,0.5877288787507954,53.18623853333334,161.98700666666662,56.98812607558764,126.96000572079879,7.977935780000001,23.501599247688308,-2.5075814,0.3646231824978284,0.05016920523534929,-0.2243841968396191,-0.2987854136714712,0.35938026537772316,-1.607345618263274,-2.1403085967283317,-7.163363734622276,-21.933246665498558,0.19580468319224795,43.73381510935713,-16.874221092561868
China as Home,Unilateral,5,1.7059295545580668,1.0,4.6000000000000005,4.6000000000000005,1.0274683412744778,0.10483422183538625,0.920722352568248,0.0459064165435079,0.0,25.090908256947472,25.090908256947472,2.6873013296743986,1.0029219817584776,0.23138672235180027,21.169298223163423,3.6902233114328764,2.918688052026199,21.400684945515223,22.1722202049219,16.981781791343522,3.8217504184744087,7.4362430026759885,9.545538788667532,0.4080768672947472,0.5948451144637303,53.18623853333333,161.98700666666667,57.15880892952936,126.83844903069134,7.977935780000001,23.477404704773146,-2.5075814,0.342289295945307,0.046994908203231926,-0.22191216627792806,-0.2958674474557829,0.3376622569474712,-1.5944570544847778,-2.125831795078099,-7.185081743052528,-22.36524724288121,0.19939056611999117,45.08270699907141,-17.060010318767368
China as Home,Unilateral,5,1.7411632090832099,1.0,4.7,4.7,1.0257160230253537,0.1057285803814822,0.920722352568248,0.04554299560541552,0.0,25.069503208786827,25.069503208786827,2.654782946345736,1.0018562933987871,0.22858676759737367,21.1842772014453,3.656639239744523,2.8833697139431096,21.412863969042675,22.18613349484409,17.126656255112366,3.818472996842864,7.377373532754413,9.749282722357952,0.3999473547928753,0.6019089386059119,53.18623853333334,161.98700666666662,57.33238197332008,126.71530573648779,7.97793578,23.453046234376576,-2.5075814,0.320315043512724,0.043885074371111985,-0.21956302381440404,-0.293057985998248,0.3162572087868263,-1.582278030957326,-2.1119185051559093,-7.206486791213173,-22.7972417466449,0.20295004157072433,46.43565261932239,-17.247147001492923
China as Home,Unilateral,5,1.7763707958548591,1.0,4.800000000000001,4.800000000000001,1.0239895266574495,0.10663441138059175,0.920722352568248,0.045186685635338404,0.0,25.048395692689795,25.048395692689795,2.6230423781358634,1.0009988911409058,0.22585378564162256,21.19850063777162,3.624041269276769,2.848896163777486,21.42435442341324,22.199499528912526,17.273389107203975,3.8152797977196236,7.319655947256132,9.953733159947843,0.39207397107505404,0.6089249200658519,53.18623853333333,161.98700666666662,57.50885447323558,126.59058281220993,7.97793578,23.428523766675976,-2.5075814,0.2986829496286389,0.04083650522432763,-0.21733200699962063,-0.29035283136533185,0.29514969268979385,-1.5707875765867598,-2.098552471087473,-7.227594307310206,-23.229233078030106,0.20648349152755224,47.79259458949354,-17.435651232215392
China as Home,Unilateral,5,1.811553502055334,1.0,4.9,4.9,1.0222876059955028,0.10755166223880472,0.920722352568248,0.044837253031443716,0.0,25.02757120706359,25.02757120706359,2.5920521016975195,1.000342964816373,0.22318540662113015,21.21199073392869,3.592395066513893,2.8152375083186496,21.43517614054982,22.212333698745063,17.421971828088342,3.8121675616945137,7.26305240571949,10.158919422368854,0.384445640852204,0.615897323964169,53.18623853333332,161.98700666666667,57.6882352897945,126.46428749945824,7.977935779999999,23.40383728749904,-2.5075814,0.2773766177170054,0.03784621376056811,-0.2152146425328471,-0.2877480400673689,0.2743252070635904,-1.5599658594501804,-2.0857183012549356,-7.248418792936409,-23.661220475877627,0.2099912619125036,49.1534783361386,-17.62554336159371
China as Home,Unilateral,5,1.846712567277179,1.0,5.0,5.0,1.0206090709009388,0.10848028857678262,0.920722352568248,0.04449447351320009,0.0,25.007015878571064,25.007015878571064,2.561785780219366,0.9998820818861165,0.22057936283767232,21.22476865362798,3.5616678621054825,2.782365143057038,21.44534801646565,22.224650735514096,17.572397228889198,3.809133185232344,7.207526577612565,10.364870651276634,0.3770518703750407,0.6228302115110758,53.186238533333324,161.98700666666664,57.870534864438994,126.33642590877751,7.97793578,23.378986565807864,-2.5075814,0.2563804139444781,0.03491137460827513,-0.21320669982378357,-0.2852398742724252,0.25376987857106315,-1.5497939835343502,-2.073401264485902,-7.268974121428936,-24.093204578269606,0.2134737044595763,50.518251957490136,-17.8168460686962
China as Home,Unilateral,5,1.8818490469534452,1.0,5.1000000000000005,5.1000000000000005,1.0189527949824226,0.10942024766762594,0.920722352568248,0.044158133911739325,0.0,24.986716560822316,24.986716560822316,2.5322184003778623,0.9996101674221706,0.2180335005502878,21.236854492472027,3.5318285678000327,2.7502519009281503,21.454887993022314,22.236464659894196,17.72465838840404,3.806173731452183,7.153043932348476,10.571614456055567,0.36988275942910576,0.6297274079930647,53.18623853333334,161.98700666666662,58.0557639509643,126.20700392318987,7.977935780000001,23.353971334043234,-2.5075814,0.23567955902782736,0.032029332246953486,-0.21130418824725083,-0.2828248051479838,0.23347056082231532,-1.5402540069776869,-2.0615873401058025,-7.289273439177684,-24.525184469663493,0.216931152881476,51.88686609648562,-18.00958295100715
China as Home,Unilateral,5,1.916964406057608,1.0,5.2,5.2,1.0173176842959564,0.11037151404564609,0.920722352568248,0.0438280260095936,0.0,24.96666045467606,24.96666045467606,2.503325710962886,0.9995214782887869,0.2155457316388387,21.248267533785558,3.502847189251673,2.7188714426017246,21.463813265424395,22.247789012074346,17.878751181522162,3.803286371237367,7.099570741402878,10.779180440119285,0.36292884542743914,0.6365926328613478,53.186238533333324,161.98700666666667,58.24393671177687,126.07602504903949,7.977935779999999,23.32879087708448,-2.5075814,0.21525973278482594,0.02919754176531666,-0.209503310129895,-0.28049945965800444,0.2134144546760588,-1.531328734575606,-2.0502629879256524,-7.309329545323941,-24.957164937284404,0.22036398089451753,53.25927382168176,-18.20378167241481
China as Home,Unilateral,5,1.9520594817533383,1.0,5.300000000000001,5.300000000000001,1.015702722864734,0.11133405132598301,0.920722352568248,0.043503955934089414,0.0,24.94683566994416,24.94683566994416,2.475085028230995,0.9996105887872734,0.21311410294794636,21.259025949977953,3.474695617018268,2.688199131178941,21.4721400529259,22.258636538765227,18.034669714369027,3.8004684613117705,7.0470755999217145,10.987594114447312,0.3561812797344027,0.6434293090528708,53.18623853333333,161.98700666666664,58.43506517352036,125.94349429611964,7.97793578,23.303444784008878,-2.5075814,0.195107638940451,0.02641364354278579,-0.20780050173435172,-0.278260679117018,0.19358966994415994,-1.5230019470740999,-2.0394154612347712,-7.3291543300558395,-25.389143673987554,0.22377250011742714,54.63543051549304,-18.39946815115078
