,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Ced_prime,Cedstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCed,delta_UCedstar,leak,leakstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
8,EP_hybrid,OECD37 as Home,0.8,1.012524067508695,0.23441813021613128,0.0,0.7560351996928657,0.05146087701098623,0.7573802005610412,0.05146087701098623,6.518803843610348,24.48321952085648,31.00202336446683,2.026717841942582,2.136739332353125,6.818985124693844,0.7312116587734271,2.690128353258099,0.7312116587734271,0.0,16.598243801313615,22.362897073156812,6.078524485286352,0.0,6.078524485286352,79.04876572408108,118.11933333333334,53.349734165779026,110.66966583422096,11.226699999999997,17.717899999999997,-2.034614524791346,0.1528396716552966,0.05768080679670968,0.03623299035026002,-0.15767625852790976,0.15188952085647855,0.09541148692483858,-0.4152052075598327,-2.6332766355331714,0.0,-1.9366998522844492,-0.4220810685268666,-0.5577386666916794,-0.0269275486205417,0.157929255606602,0.446673663154458,1.3961569634519353,-1.4185009169936151,6.518803843610348,24.48321952085648,0.0,0.0,3.0,1.0
9,EP_hybrid,OECD37 as Home,0.9,1.0173814141430202,0.2633589666380222,0.0,0.8490600720727524,0.05082156070857896,0.754951032537806,0.05082156070857895,6.112929971887934,24.54187550838231,30.654805480270245,1.9732336372956563,2.1265377663915745,6.6177414909206265,0.7030709299018143,2.704090329117289,0.7030709299018141,1.9955672010320688e-16,16.530131606234878,23.088251185200072,6.003008869856872,0.0,6.003008869856874,79.59230956514799,118.11933333333334,53.13100716233406,110.88839283766595,11.2267,17.717900000000007,-2.2217128342077523,0.21237267014664943,0.07064113253306721,0.010420989382176659,-0.17502454509429402,0.21054550838231023,0.03105970174373951,-0.5216596974717369,-2.9804945197297563,1.1102230246251565e-16,-2.1768376211000464,-0.5267717408029263,-0.6253261556501757,-0.037281616429244095,0.162074848519869,0.456786377385107,1.77109225930436,-1.812924060393477,6.112929971887934,24.54187550838231,0.0,0.0,3.0,1.0
10,EP_hybrid,OECD37 as Home,1.0,1.0230600002251062,0.2924546837177381,0.0,0.9417098314448622,0.0502107828650132,0.7525875721046419,0.0502107828650132,5.688408428608087,24.610271306294553,30.29867973490264,1.921073196556986,2.114734228221179,6.422638223299471,0.6762597485461088,2.715016815867738,0.6762597485461088,0.0,16.448957408727953,23.810963265596087,5.930864198160116,0.0,5.930864198160116,80.13812923724396,118.11933333333334,52.919325644336794,111.10007435566318,11.2267,17.7179,-2.3925384340559965,0.2821513893858755,0.08359995568342352,-0.015282394498566864,-0.19224501547707504,0.27894130629455205,-0.05099154718313059,-0.641448614504764,-3.336620265097359,0.0,-2.4189276669054594,-0.6443862419572025,-0.6930289613770105,-0.04932376830911867,0.166189657127452,0.466775887850046,2.192996167019752,-2.2650639910374135,5.688408428608087,24.610271306294553,0.0,0.0,3.0,1.0
11,EP_hybrid,OECD37 as Home,1.1,1.0296354701591155,0.32179220802582276,0.0,1.0339632013510172,0.049626673521317166,0.7502871856931579,0.04962667352131717,5.242227301628129,24.68923290678396,29.93146020841209,1.8700223766694961,2.101229088063236,6.23285232285305,0.6506307755194004,2.7227605629644738,0.6506307755194005,0.0,16.35396220238459,24.530759918779825,5.86186959188897,-1.311388035200404e-14,5.861869591888969,80.68575423625566,118.11933333333337,52.71433432296008,111.30506567703993,11.2267,17.717900000000007,-2.5465830726214684,0.3631933106148044,0.09663023427655305,-0.04097049416995594,-0.2093983481127494,0.3579029067839592,-0.1517481465877033,-0.7755779340327784,-3.70383979158791,0.0,-2.6640221788444562,-0.7760542687580032,-0.7610955287448469,-0.06318464350196183,0.170272914915783,0.476642971683908,2.6631916496888004,-2.7803809550125393,5.242227301628129,24.68923290678396,0.0,0.0,3.0,1.0
12,EP_hybrid,OECD37 as Home,1.2000000000000002,1.0372147572115005,0.3514738399836044,0.0,1.1257939422187198,0.04906756008372294,0.7480475300387712,0.049067560083722934,4.770448290405648,24.77993669659102,29.55038498699667,1.8198463981499204,2.085874680202642,6.047507719803851,0.626039635183517,2.7271061994126082,0.6260396351835169,1.8575324695387134e-16,16.244009025179142,25.247342464953753,5.795827485382631,0.0,5.795827485382632,81.2347105015289,118.11933333333334,52.51571619366412,111.50368380633589,11.226700000000001,17.7179,-2.6832815223346347,0.45692867482366883,0.10982032555462902,-0.0667602861595662,-0.22655958728362052,0.4486066965910176,-0.2727100952056105,-0.9254766594347004,-4.084915013003332,0.0,-2.913431718911316,-0.9233680211675239,-0.8298310624519892,-0.0790521319381105,0.174323676740946,0.486387854375765,3.1833503103931045,-3.366078304788559,4.770448290405648,24.77993669659102,0.0,0.0,3.0,1.0
13,EP_hybrid,OECD37 as Home,1.3,1.0459508449239854,0.3816255417353265,0.0,1.2171684053760905,0.04853196431324066,0.7458666117569798,0.04853196431324067,4.2677542532508905,24.884074135772018,29.15182838902291,1.770273046322884,2.068452844126946,5.865620056985628,0.6023386896538029,2.7277374683848183,0.6023386896538031,-2.7182286136112223e-16,16.117407038109512,25.96035733742129,5.7325632700371125,0.0,5.732563270037112,81.78449527216853,118.11933333333334,52.32319602406669,111.69620397593329,11.2267,17.7179,-2.802000150897884,0.565396122487277,0.12328485239400365,-0.09280813741743466,-0.24382922943756533,0.5527441357720164,-0.416102649378729,-1.0932014281097437,-4.483471610977091,0.0,-3.1688623919342898,-1.088602050951729,-0.8996280371834612,-0.0971982040003255,0.178340658540361,0.496009844949457,3.7555467393949793,-4.031932788342759,4.2677542532508905,24.884074135772018,0.0,0.0,3.0,1.0
14,EP_hybrid,OECD37 as Home,1.4000000000000001,1.0560676045971735,0.41241085347108575,0.0,1.308042516172267,0.04801859672117331,0.743742832854165,0.04801859672117331,3.7266545391303287,25.004127761372338,28.730782300502668,1.720964979850272,2.048637786617122,5.686006230277116,0.5793675012197759,2.7241838740934754,0.5793675012197759,0.0,15.971620786140594,26.66936889948802,5.671924632307178,0.0,5.671924632307178,82.33455331018038,118.11933333333334,52.13654268654961,111.88285731345039,11.226700000000001,17.7179,-2.9020268896312165,0.691573103331389,0.13717918918740823,-0.11933029688297263,-0.26134556026862393,0.6727977613723368,-0.5852575531488107,-1.2817739260225132,-4.904517699497333,0.0,-3.432647154687712,-1.2750801906526903,-0.971017974532197,-0.11802369062757427,0.182322093010564,0.505507016628572,4.382422557513676,-4.79167772925305,3.7266545391303287,25.004127761372338,0.0,0.0,3.0,1.0
15,EP_hybrid,OECD37 as Home,1.5,1.0679069919644977,0.44405672204534563,0.0,1.3983545975272733,0.047526377096386574,0.7416751425303627,0.047526377096386574,3.135991613435648,25.143895554902358,28.279887168338007,1.6714686844551794,2.025925493773642,5.50711914941592,0.5569363794603509,2.7157193455764816,0.5569363794603509,0.0,15.802717399761123,27.373794052974652,5.613783978373784,0.0,5.613783978373784,82.88422287061215,118.11933333333333,51.95558087660959,112.06381912339043,11.226699999999997,17.717899999999997,-2.982564254500275,0.8400039561017604,0.15172790230070562,-0.1466437388814774,-0.2793100689010141,0.8125655549023563,-0.7853377608887548,-1.4958207270048867,-5.355412831661994,0.0,-3.708178432686625,-1.4878716557280738,-1.044767929379898,-0.14214335750866655,0.186265373555505,0.514875391009811,5.067452818621974,-5.665602194195227,3.135991613435648,25.143895554902358,0.0,0.0,3.0,1.0
16,EP_hybrid,OECD37 as Home,1.6,1.0820298981720575,0.4769063815489131,0.0,1.4880121436126852,0.04705449502559099,0.7396633661260993,0.04705449502559099,2.477794903815594,25.309611543810945,27.787406447626537,1.621105372424806,1.999482642443558,5.326695355854434,0.5347921150518352,2.701146514019309,0.5347921150518352,0.0,15.604183573032165,28.072768891097,5.5580455827594575,0.0,5.5580455827594575,83.43262697434952,118.11933333333336,51.780218116110184,112.23918188388981,11.226700000000001,17.717900000000004,-3.0427448384561737,1.0181421338413623,0.1672878507533524,-0.17525751132884515,-0.29804606630793506,0.9782815438109438,-1.0248872705049727,-1.7429416694724473,-5.847893552373463,0.0,-4.000830546237194,-1.7352785750418624,-1.1220862145390373,-0.1705677705499553,0.190166324913931,0.524107256633159,5.815336584273612,-6.686061445152943,2.477794903815594,25.309611543810945,0.0,0.0,3.0,1.0
17,EP_hybrid,OECD37 as Home,1.7000000000000002,1.0994657018179392,0.5115479800655774,0.0,1.5768593336714267,0.04660257997969986,0.7377090304527968,0.04660257997969985,1.719457443816943,25.51271584377287,27.232173287589813,1.56870175259656,1.967773980054772,5.1408861514866055,0.5125343481609687,2.6782663824316306,0.5125343481609684,0.0,15.364008281701599,28.764825395597676,5.504665678815493,0.0,5.504665678815495,83.9784118768271,118.11933333333336,51.61051433603818,112.40888566396184,11.2267,17.717900000000004,-3.081747672252466,1.239675343485132,0.18450140014926958,-0.2060948369574388,-0.3181388533409,1.181385843772869,-1.3196513558119989,-2.037083390082664,-6.403126712410188,1.1102230246251565e-16,-4.320234528249786,-2.032509091529666,-1.2051296959793911,-0.20515245132838902,0.194017429344705,0.533187062887671,6.632886742467599,-7.9109891218968,1.719457443816943,25.51271584377287,0.0,0.0,3.0,1.0
18,EP_hybrid,OECD37 as Home,1.8,1.1225270320279614,0.5492252374319031,0.0,1.6645745697796492,0.046171272667527005,0.735818016389095,0.046171272667527005,0.7882444888285711,25.77889235973509,26.56713684856366,1.5117072344795002,1.9273477949937763,4.94140685525403,0.4893416368803781,2.642156305177217,0.4893416368803781,0.0,15.055175978677958,29.446871996318013,5.453719946639844,0.0,5.453719946639844,84.5189261602877,118.11933333333337,51.44690799401812,112.57249200598191,11.226700000000003,17.717900000000007,-3.0994374059282013,1.5353911765139052,0.20480036025214335,-0.24122532044334186,-0.3408996846596901,1.4475623597350875,-1.7050199211510524,-2.4095345894478903,-7.068163151436341,0.0,-4.687695475490571,-2.413654762019651,-1.2986581763501945,-0.2500625707090659,0.197802221920634,0.542078410508816,7.531156418311069,-9.467641544472405,0.7882444888285711,25.77889235973509,0.0,0.0,3.0,1.0
19,EP_hybrid,OECD37 as Home,1.9000000000000001,1.1424105606324773,0.5860317453196493,0.0,1.7284423059521266,0.045755828400086004,0.7339722412939139,0.045755828400086004,0.0,26.006203318319447,26.006203318319447,1.462125739748449,1.89380252122513,4.767348082554602,0.4690334091403299,2.6143086746433135,0.4690334091403299,0.0,14.7995855348446,30.124544936859124,5.404647946732559,0.0,5.404647946732559,85.05845267908835,118.11933333333333,51.287772335617504,112.73162766438249,11.226699999999997,17.717900000000004,-3.101323333333333,1.7928104376011686,0.21953756626800283,-0.2650383595402998,-0.3563958681135761,1.6748733183194453,-2.0220032692869587,-2.718978534789944,-7.629096681680554,0.0,-5.015091167954906,-2.7376070806236825,-1.3829359194673274,-0.2880495946618384,0.201552615547127,0.550858367035105,8.524472233449016,-10.842684226409695,0.0,26.006203318319447,0.0,0.0,3.0,1.0
20,EP_hybrid,OECD37 as Home,2.0,1.1395840703337896,0.6120557759379915,0.0,1.751639846271781,0.045343454329037775,0.7321160440995967,0.04534345432903778,0.0,25.97401182492544,25.97401182492544,1.4427623380336625,1.8984996862638666,4.692315723341715,0.45865067020849554,2.639079367638194,0.4586506702084956,-1.503456321611308e-16,14.842704150461845,30.81811051885863,5.35593859637639,0.0,5.355938596376389,85.61309180081159,118.11933333333333,51.128281896579935,112.89111810342003,11.226700000000001,17.7179,-3.101323333333333,1.756080039448839,0.2144132667231843,-0.25445026359645123,-0.3500123519423282,1.6426818249254396,-1.9494167956360968,-2.6815454930657943,-7.66128817507456,0.0,-5.117383246021921,-2.7064745759193327,-1.4166280358585952,-0.2826901474437039,0.205380803687056,0.559789860127973,9.545962266904027,-10.926540360959619,0.0,25.97401182492544,0.0,0.0,3.0,1.0
21,EP_hybrid,OECD37 as Home,2.1,1.136889200837782,0.6377191609011995,0.0,1.7746083617389816,0.044945284741069555,0.7303005905129906,0.04494528474106954,0.0,25.943282190901936,25.943282190901936,1.4240888454662808,1.9029998687697098,4.620098568655458,0.448739039656639,2.6632624870185895,0.4487390396566389,2.9748562865979876e-16,14.884092422565528,31.508319529458486,5.308907070091974,0.0,5.3089070700919745,86.1674237928731,118.11933333333334,50.97280963348059,113.04659036651942,11.226699999999997,17.717900000000004,-3.101323333333333,1.7211024523745195,0.2095616821109448,-0.24432408612253856,-0.3439368881698329,1.6119521909019348,-1.879345221646176,-2.6455686690081244,-7.692017809098065,1.1102230246251565e-16,-5.2171811976453215,-2.6768397403506534,-1.4495507896468705,-0.2775678796341711,0.209180544554986,0.568625201881354,10.571653298993985,-11.010696009938208,0.0,25.943282190901936,0.0,0.0,3.0,1.0
22,EP_hybrid,OECD37 as Home,2.2,1.1343175512375958,0.6630329589551929,0.0,1.7973505101927887,0.044560576136244215,0.7285244514005204,0.04456057613624421,0.0,25.91392365599429,25.91392365599429,1.4060696542478437,1.907314223992669,4.550545620293496,0.43926870730282624,2.6868794705120327,0.4392687073028262,0.0,14.923845751664473,32.19509444814984,5.263465546162409,0.0,5.263465546162409,86.72126417173799,118.11933333333333,50.821189979287965,113.19821002071201,11.2267,17.717900000000004,-3.101323333333333,1.6877628081418143,0.2049626369038329,-0.23462922581636175,-0.3381484337396655,1.5825936559942875,-1.81166055383083,-2.610971317040036,-7.721376344005712,0.0,-5.314578315235769,-2.648608967004766,-1.4817318250123441,-0.27266848746511907,0.212951823017704,0.577365758248269,11.601362226593006,-11.095015101757134,0.0,25.91392365599429,0.0,0.0,3.0,1.0
23,EP_hybrid,OECD37 as Home,2.3000000000000003,1.131861541081272,0.6880075967354293,0.0,1.8198691378167013,0.044188635501166945,0.726786261156232,0.04418863550116694,0.0,25.885854202370012,25.885854202370012,1.3886712772281442,1.9114528778256739,4.483515406998727,0.43021215574071847,2.709950440534569,0.4302121557407184,7.284466279854752e-17,14.96205106401604,32.87836781161091,5.219532166307505,0.0,5.219532166307505,87.27444326576205,118.11933333333334,50.67326647738983,113.34613352261016,11.2267,17.717900000000007,-3.101323333333333,1.6559576098998803,0.20059811281542625,-0.22533812910308698,-0.3326281607396886,1.5545242023700112,-1.746245617623721,-2.577683902417572,-7.749445797629988,0.0,-5.409665080961425,-2.6216981590337696,-1.5131978875295138,-0.2679790257437801,0.216694661253938,0.586012915451699,12.634902827251926,-11.179386324345126,0.0,25.885854202370012,0.0,0.0,3.0,1.0
24,EP_hybrid,OECD37 as Home,2.4000000000000004,1.1295140187745885,0.712652880430837,0.0,1.8421668992054254,0.04382881765919122,0.7250847216454778,0.043828817659191235,0.0,25.85899616397664,25.85899616397664,1.3718626630807176,1.9154255405764544,4.418876818351943,0.42154410933539854,2.7324949528746396,0.42154410933539865,2.16350921717483e-16,14.9987916130301,33.558078519790726,5.177030722691896,0.0,5.177030722691894,87.82680281643928,118.11933333333334,50.52889176643938,113.4905082335606,11.2267,17.717900000000007,-3.101323333333333,1.625589559549973,0.19645144996775962,-0.21642517177922602,-0.3273584457008351,1.5276661639766402,-1.6829878935188098,-2.5456387370580487,-7.776303836023359,0.0,-5.502525648598132,-2.596026920421383,-1.543974002270809,-0.2634871877447596,0.220409099331508,0.594568038188747,13.672115431788981,-11.263701691394232,0.0,25.85899616397664,0.0,0.0,3.0,1.0
25,EP_hybrid,OECD37 as Home,2.5,1.1272685140471912,0.7369781086395273,0.0,1.8642466226867185,0.043480521013933474,0.7234185971599143,0.043480521013933474,0.0,25.833279180683455,25.833279180683455,1.355614624672957,1.9192410442055763,4.356507030765698,0.41324120400271014,2.75453132645094,0.41324120400271014,0.0,15.034143387790705,34.23417167636524,5.135890155151812,0.0,5.135890155151812,88.37819544126664,118.11933333333334,50.38792683204523,113.63147316795475,11.226700000000001,17.717900000000007,-3.101323333333333,1.5965707449917586,0.19250771248454884,-0.20786720249931978,-0.322323462374624,1.5019491806834537,-1.6217842415527812,-2.51477436400101,-7.802020819316546,0.0,-5.593241257578473,-2.5715228237883596,-1.5740842646683955,-0.2591818096143386,0.224095195227722,0.603032472993451,14.712837896688324,-11.347872795177537,0.0,25.833279180683455,0.0,0.0,3.0,1.0
26,EP_hybrid,OECD37 as Home,2.6,1.1251189339314125,0.7609920137437782,0.0,1.8861109476751907,0.04314318368591193,0.7217867095387268,0.04314318368591193,0.0,25.80863678155508,25.80863678155508,1.3398999762519457,1.922907823122535,4.296291746173112,0.4052818946865135,2.7760773139846373,0.4052818946865135,0.0,15.068178904902215,34.906598563308435,5.09604409485746,0.0,5.09604409485746,88.9284842431646,118.11933333333333,50.25024030850658,113.76915969149339,11.226699999999997,17.717899999999997,-3.101323333333333,1.5688186339620953,0.18875307909934635,-0.19964267202761735,-0.31750840785282813,1.4773067815550789,-1.5625359579906153,-2.4850313772887382,-7.826663218444921,0.0,-5.681888055159837,-2.5481169349321564,-1.6035513722992059,-0.2550523087182272,0.227753025498837,0.611407552828180,15.756928210719053,-11.431815188441155,0.0,25.80863678155508,0.0,0.0,3.0,1.0
27,EP_hybrid,OECD37 as Home,2.7,1.1230597676829808,0.7847028721043203,0.0,1.907762639787301,0.042816280699247124,0.7201879368899341,0.04281628069924714,0.0,25.785008785304097,25.785008785304097,1.324693111134289,1.9264335365370475,4.23812366778691,0.39764621235702385,2.7971495189421893,0.397646212357024,-7.006397189863022e-17,15.100964265853845,35.57531529305328,5.057430532007939,0.0,5.057430532007937,89.47754136693476,118.11933333333336,50.115708115006,113.903691884994,11.2267,17.717900000000004,-3.101323333333333,1.542258658709079,0.18517514134797694,-0.19173208197031524,-0.3128999826979331,1.4536787853040956,-1.5051526786669207,-2.4563559852520847,-7.850291214695904,0.0,-5.7685396782955225,-2.525747264860041,-1.632397207669369,-0.251089094031527,0.231382678700056,0.619694584889870,16.80424039492468,-11.515461226672418,0.0,25.785008785304097,0.0,0.0,3.0,1.0
28,EP_hybrid,OECD37 as Home,2.8000000000000003,1.1210858633984024,0.80811861851483,0.0,1.9292044819132323,0.042499319386201835,0.7186212022726357,0.042499319386201814,0.0,25.762338788200378,25.762338788200378,1.3099700025026497,1.929825422507493,4.181902295578977,0.39031564461535,2.8177639657946476,0.39031564461534973,2.0825947501890037e-16,15.132561976672042,36.240285811897586,5.019991273018567,1.311388035200404e-14,5.0199912730185705,90.02525015559225,118.11933333333332,49.984212274206236,114.03518772579373,11.226699999999997,17.717899999999997,-3.101323333333333,1.516821274510591,0.18176245883894968,-0.18411733476513326,-0.30848582774231154,1.4310087882003764,-1.4495486350258204,-2.428696956205119,-7.872961211799623,1.1102230246251565e-16,-5.853266198070015,-2.5043555316562696,-1.6606426613409924,-0.24728315295368028,0.234984272368507,0.627894892029665,17.854640154062317,-11.598749612795636,0.0,25.762338788200378,0.0,0.0,3.0,1.0
