,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Ced_prime,Cedstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCed,delta_UCedstar,leak,leakstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
7,puretp,OECD37 as Home,0.7000000000000001,0.9602364942688856,0.38249722595176594,0.00022816431311471476,0.38249722595176594,0.04786499679428474,0.7431009314337842,0.04786499679428474,9.11711441777041,22.434803191430856,31.551917609201265,1.8821304371058283,2.2530907884804634,6.213124101742589,0.6315974755012432,3.00356088347619,0.6315974755012432,0.0,17.5684145249479,26.88654981990576,5.653781511343051,0.0,5.653781511343051,82.50369133275686,118.11933333333332,52.08028457056503,111.93911542943496,11.2267,17.717899999999997,-0.1831280045439438,-1.8590754892320211,-0.9103114324788197,0.7177588730272662,0.2744108769732015,-1.8965268085691456,1.495366196904552,0.5717027889296062,-2.083382390798736,0.0,-2.4114861954253883,0.4056218800233153,-0.744785107465175,0.08778547645874292,0.183539142126769,0.508402420487114,1.1192610752846985,-0.8292647696551975,9.11711441777041,22.434803191430856,0.0,0.0,3.0,1.0
8,puretp,OECD37 as Home,0.8,0.9567619363491984,0.4308885814422051,0.00020917229889181997,0.4308885814422051,0.04687596370821016,0.7388945652105845,0.04687596370821015,9.100604604594974,22.272738964485207,31.37334356908018,1.8212078384277286,2.2612730688842606,5.977980412858286,0.5985250801531766,3.063826301384598,0.5985250801531765,0.0,17.650531152036518,28.343467690261715,5.53695758257131,0.0,5.536957582571311,83.64578512525951,118.11933333333332,51.713383764933724,112.30601623506625,11.226699999999997,17.7179,-0.1989526388530941,-2.0144140936925963,-0.9100931421025082,0.7276579247090358,0.27804660270056564,-2.0585910355147945,1.645930522305374,0.6289293010739527,-2.2619564309198203,0.0,-2.6746776664103495,0.4391910233930331,-0.8279411526583588,0.0956281686288765,0.191674001504786,0.527665911117300,1.4097627756617297,-1.0079982022781675,9.100604604594974,22.272738964485207,0.0,0.0,3.0,1.0
9,puretp,OECD37 as Home,0.9,0.9536227391216912,0.47800070589803506,0.00020340274163671286,0.47800070589803506,0.04596017761655316,0.73488315452498,0.045960177616553174,9.085662504566738,22.126822171224052,31.21248467579079,1.7652686768092807,2.268716874340301,5.762907012679291,0.5688072807921924,3.1211370775782137,0.5688072807921927,1.833031366803643e-16,17.725649227467326,29.788619814001834,5.42878553994885,0.0,5.428785539948848,84.79070455337245,118.11933333333339,51.36623973742154,112.6531602625785,11.2267,17.717900000000007,-0.21322521188660726,-2.1537928220125018,-0.9098951153016519,0.7370777134937887,0.2813971728622544,-2.2045078287759488,1.7858031793858373,0.6817733825998182,-2.4228153242092105,0.0,-2.9230588522125553,0.46906076641702815,-0.9067822738302016,0.10273842176465715,0.199694774573878,0.546512775162010,1.7229148652225832,-1.1904975246002807,9.085662504566738,22.126822171224052,0.0,0.0,3.0,1.0
10,puretp,OECD37 as Home,1.0,0.9507760171558064,0.5239010037672229,0.00019482284622318453,0.5239010037672229,0.04510958468763613,0.7310525057854016,0.04510958468763612,9.072091264507332,21.99491488344764,31.06700614795497,1.713731160109454,2.2755096478684744,5.5654946312777325,0.5419811166329609,3.1757141312118673,0.5419811166329609,8.941219457971257e-17,17.794572627183154,31.221018166723574,5.32831407024712,0.0,5.328314070247121,85.93639927806336,118.11933333333333,51.03714090434886,112.98225909565113,11.2267,17.7179,-0.22614773341924524,-2.279394952956458,-0.9097148734331814,0.7460580901744479,0.28449368871976566,-2.336415116552363,1.9160964062634918,0.7306633916845868,-2.5682938520450307,0.0,-3.1579165226006682,0.4957145637265507,-0.9816630712359777,0.10920648685887525,0.207600076969335,0.564953777410138,2.056496559767591,-1.3750022582889578,9.072091264507332,21.99491488344764,0.0,0.0,3.0,1.0
11,puretp,OECD37 as Home,1.1,0.9481853974077152,0.5686499167014181,0.00018320255483901304,0.5686499167014181,0.04431728514936593,0.7273898386389351,0.04431728514936594,9.05972327790225,21.87521722324498,30.93494050114723,1.6661004672514832,2.2817267655828544,5.38370085938006,0.5176628122988746,3.2277574690767574,0.5176628122988747,-8.733115757433218e-17,17.857995725039707,32.63984309944788,5.234728176986338,0.0,5.234728176986337,87.08109310909944,118.11933333333336,50.724581458642206,113.29481854135778,11.226699999999997,17.717900000000007,-0.23789089444610848,-2.393045642531575,-0.9095502942472972,0.7546328407625178,0.28736370222227925,-2.4561127767550204,2.0377799596993142,0.7759853029214305,-2.7003594988527695,0.0,-3.3803837948386173,0.5195655908139065,-1.052897540842326,0.11510951285939561,0.215389098418480,0.582999714318325,2.4086228638532643,-1.5601241171002391,9.05972327790225,21.87521722324498,0.0,0.0,3.0,1.0
12,puretp,OECD37 as Home,1.2000000000000002,0.9458204570647394,0.6123021646232034,0.00017254061522692447,0.6123021646232034,0.043577330367541287,0.7238835989156829,0.04357733036754129,9.048417956344718,21.766232065790586,30.814650022135304,1.6219519481409257,2.287432021415786,5.215779526318444,0.49553146690664146,3.277446556478026,0.49553146690664157,0.0,17.916509514787375,34.04442384796473,5.147325211460399,0.0,5.147325211460398,88.22325051427603,118.11933333333336,50.42722909610595,113.59217090389407,11.226699999999997,17.717900000000007,-0.2485970642724146,-2.49625495930451,-0.9093995902856613,0.7628341373678933,0.2900299610124261,-2.5650979342094153,2.1516880926811837,0.8180730031097987,-2.820649977864697,0.0,-3.5914710369995646,0.5409571716644925,-1.120766801413153,0.1205124012179949,0.223061530948342,0.600661374641159,2.7775709667368553,-1.744835403929908,9.048417956344718,21.766232065790586,0.0,0.0,3.0,1.0
13,puretp,OECD37 as Home,1.3,0.9436549579264802,0.6549073534431815,0.00016856548991423832,0.6549073534431815,0.04288456676472876,0.7205233269902055,0.04288456676472876,9.038053637444065,21.666676599759693,30.70473023720376,1.5809205372743202,2.29268121979025,5.060233898722969,0.47531738770261944,3.324944926664083,0.47531738770261944,0.0,17.97063152381637,35.43421114701867,5.065496436538584,0.0,5.065496436538584,89.36153938115828,118.11933333333334,50.14390097007646,113.87549902992356,11.226699999999997,17.7179,-0.25838862500681653,-2.590308803231409,-0.9092612071782905,0.770688928461361,0.29251312908220933,-2.664653400240308,2.258557670270701,0.8572301313092368,-2.9305697627962424,0.0,-3.7920735879400174,0.5601880839695342,-1.18552133363672,0.12547151251390734,0.230617449692053,0.617949378660298,3.161885676262868,-1.9283109420244935,9.038053637444065,21.666676599759693,0.0,0.0,3.0,1.0
14,puretp,OECD37 as Home,1.4000000000000001,0.941666497412316,0.6965109320292451,0.00016612382062318102,0.6965109320292451,0.042234505411971844,0.7172995223089073,0.04223450541197186,9.028526166557011,21.575461186449626,30.603987353006637,1.5426900494004707,2.297522536848515,4.915771921087138,0.45679224715189554,3.3704007327606136,0.4567922471518957,8.18859716211283e-17,18.020810237162937,36.80876243910354,4.988711622925174,0.0,4.988711622925172,90.49480608647292,118.11933333333336,49.87354197975038,114.14585802024965,11.226699999999997,17.717900000000007,-0.26736979598093796,-2.6762940230004064,-0.9091338091713536,0.7782217743563649,0.29483102709639486,-2.755868813550375,2.3590335067720645,0.8937250211633447,-3.0313126469933636,0.0,-3.982992545816719,0.5775129595408677,-1.2473862242849985,0.13003522859045782,0.238057259481619,0.634874159260945,3.560268301640242,-2.1099255742859557,9.028526166557011,21.575461186449626,0.0,0.0,3.0,1.0
15,puretp,OECD37 as Home,1.5,0.9398358636763544,0.7371546304926344,0.0001625924107727392,0.7371546304926344,0.04162321736767659,0.7142035319181821,0.04162321736767658,9.019746006505535,21.491655771999316,30.51140177850485,1.5069852872129637,2.301997703659701,4.781272657449225,0.4397615883949629,3.4139484693244837,0.4397615883949628,8.029565706980452e-17,18.067435659008527,38.16772751481452,4.916506686658379,0.0,4.91650668665838,91.62205279338689,118.11933333333333,49.615207170446126,114.40419282955388,11.2267,17.7179,-0.2756297406115072,-2.755134090458744,-0.9090162440188496,0.7854551134570376,0.2969990970509691,-2.8396742280006855,2.4536818319927107,0.9277949510631878,-3.12389822149515,0.0,-4.16494734028745,0.5931494961423536,-1.3065644568204255,0.1342452443942468,0.245381640521894,0.651445929892076,3.9715509990580844,-2.2892121801166394,9.019746006505535,21.491655771999316,0.0,0.0,3.0,1.0
16,puretp,OECD37 as Home,1.6,0.9381463804067737,0.7768769958864501,0.000159253586132479,0.7768769958864501,0.041047249072256806,0.7112274587109718,0.04104724907225682,9.011635247414041,21.414456851720477,30.426092099134518,1.473565886945228,2.3061433110917307,4.655759938778777,0.42405896495496676,3.4557109178248275,0.424058964954967,-4.3340450524788483e-16,18.110850609790386,39.51083426897815,4.8484736955822605,-1.311388035200404e-14,4.848473695582259,92.74241634038127,118.11933333333333,49.368047401937574,114.6513525980624,11.2267,17.7179,-0.28324567036413867,-2.827623210787603,-0.9089075056473844,0.7924088800919148,0.29903107417200175,-2.9168731482795245,2.543004838706942,0.9596528858370803,-3.209207900865483,0.0,-4.3385844207904825,0.6072869007148777,-1.3632392414620425,0.13813793086808296,0.252591492186294,0.667674639157778,4.394705512573112,-2.4658135732465487,9.011635247414041,21.414456851720477,0.0,0.0,3.0,1.0
17,puretp,OECD37 as Home,1.7000000000000002,0.9365835012951083,0.8157138734413143,0.00015689131521982758,0.8157138734413143,0.0405035512335607,0.7083640739027356,0.0405035512335607,9.004125775849394,21.34316663458432,30.347292410433717,1.4422209588598722,2.3099915779087614,4.538379765409429,0.40954114338558034,3.4958004780019265,0.40954114338558034,0.0,18.151357680432042,40.837880001367374,4.7842524693407,0.0,4.7842524693407,93.85515299125964,118.11933333333333,49.13129664034803,114.88810335965194,11.226700000000001,17.717900000000004,-0.2902847849178139,-2.8944481764373906,-0.9088067116687659,0.7991008733314112,0.30093920855483913,-2.98816336541568,2.627449736342726,0.9894904017263819,-3.288007589566284,0.0,-4.504486700414139,0.6200903641869986,-1.41757651515519,0.14174515959410103,0.259687904496134,0.683569979706173,4.828825262761568,-2.639459587990679,9.004125775849394,21.34316663458432,0.0,0.0,3.0,1.0
18,puretp,OECD37 as Home,1.8,0.9351346419233151,0.8536984911570853,0.00015538300937058543,0.8536984911570853,0.03998942175851721,0.7056067501860095,0.03998942175851722,8.997158558719525,21.277183562256425,30.274342120975952,1.4127645374425133,2.3135705843922905,4.428381384006368,0.3960842219135401,3.534319604382441,0.39608422191354015,-3.8032545856369393e-17,18.18922181007129,42.14871984430623,4.7235238385015474,-1.311388035200404e-14,4.7235238385015474,94.95962185972805,118.11933333333334,48.90426197583487,115.11513802416512,11.2267,17.717900000000004,-0.29680511762150924,-2.9561990455817955,-0.9087130953960171,0.8055477326101446,0.30273411717750354,-3.054146437743576,2.7074119988460232,1.0174766163771203,-3.360957879024049,0.0,-4.6631829536140605,0.6317017002032116,-1.4697273299109128,0.14509460394106882,0.266672112229101,0.699141350403333,5.273073609430073,-2.809966173734109,8.997158558719525,21.277183562256425,0.0,0.0,3.0,1.0
19,puretp,OECD37 as Home,1.9000000000000001,0.9337887189693879,0.8908620451769886,0.00015578073748128055,0.8908620451769886,0.039502456117069665,0.7029493919230744,0.039502456117069665,8.990681500731695,21.21597988146468,30.206661382196373,1.3850321853561407,2.3169052656663385,4.325102756016669,0.38358056828575116,3.5713625512395453,0.38358056828575116,0.0,18.224678759822616,43.44326211293924,4.666003781577524,0.0,4.666003781577524,96.05527503495776,118.11933333333333,48.68631419805664,115.33308580194334,11.226700000000001,17.7179,-0.30285767958999255,-3.013391549871195,-0.9086259783572647,0.811764343514113,0.3044253740697043,-3.1153501185353214,2.783246576728498,1.0437645937747035,-3.428638617803628,0.0,-4.8151526599693195,0.6422459147329117,-1.5198292512494447,0.14821073473075602,0.273545484391397,0.714397891025900,5.726710442337909,-2.977200823430608,8.990681500731695,21.21597988146468,0.0,0.0,3.0,1.0
20,puretp,OECD37 as Home,2.0,0.9325360110539846,0.9272336972338049,0.00015538023435229987,0.9272336972338049,0.03904050808333745,0.7003863863832003,0.03904050808333745,8.984648831078163,21.15909421096842,30.14374304204658,1.3588779226181646,2.3200176447392487,4.227957796040974,0.37193627494327863,3.6070158322250583,0.37193627494327863,0.0,18.25793747373536,44.721458587125795,4.611438787798431,0.0,4.611438787798431,97.14164421384763,118.11933333333336,48.47688075234221,115.54251924765778,11.226700000000001,17.717900000000004,-0.308487139448508,-3.066475124658701,-0.9085447630477697,0.8177643913829449,0.30602147015931364,-3.172235789031582,2.8552709506996656,1.0684913934178866,-3.4915569579534207,0.0,-4.960832343162937,0.651832152296512,-1.5680079830825093,0.15111508887491001,0.280309485159801,0.729348447140840,6.189062362412864,-3.1410799535484273,8.984648831078163,21.15909421096842,0.0,0.0,3.0,1.0
21,puretp,OECD37 as Home,2.1,0.9313678809794486,0.9628409790460588,0.00015701621552312165,0.9628409790460588,0.03860165517237075,0.6979125525328765,0.038601655172370755,8.9790198113255,21.106118039443736,30.085137850769236,1.3341718054568714,2.3229274319883264,4.136426129367133,0.3610690961348869,3.6413593551375536,0.36106909613488697,-7.249682786712195e-17,18.289185274360268,45.98330002510363,4.559601774523652,0.0,4.559601774523651,98.21833238190926,118.11933333333334,48.2754390116299,115.7439609883701,11.2267,17.717900000000007,-0.3137331150177596,-3.1158463772674505,-0.9084689163437483,0.8235601469976956,0.30753012301706867,-3.2252119605562655,2.9237720614861438,1.091781802483478,-3.550162149230765,0.0,-5.100619591375836,0.6605575147264215,-1.614378497789673,0.15382687005411608,0.286965661465969,0.744001589166860,6.6595343706763845,-3.3015501600200006,8.9790198113255,21.106118039443736,0.0,0.0,3.0,1.0
22,puretp,OECD37 as Home,2.2,0.9302767905031422,0.9977097041977574,0.00015759962470623425,0.9977097041977574,0.03818417000262218,0.6955230991323299,0.03818417000262219,8.973758842947618,21.056695687891207,30.030454530838824,1.3107975636479032,2.3256519157377515,4.050043503152391,0.3509066622349012,3.674466414584301,0.3509066622349013,-3.214275999409336e-16,18.31858740138372,47.228810817003776,4.510288704596398,0.0,4.510288704596396,99.28500533052997,118.11933333333332,48.08151073540419,115.9378892645958,11.226700000000001,17.717900000000004,-0.3186301416111665,-3.161849811244812,-0.9083979715975953,0.8291633461895086,0.30895803686573314,-3.2746343121087946,2.9890057317057703,1.11374597935637,-3.6048454691611767,0.0,-5.234879339485923,0.6685055855892111,-1.659046630756053,0.15636287980069732,0.293515624846996,0.758365613824807,7.137559318622366,-3.4585998806364397,8.973758842947618,21.056695687891207,0.0,0.0,3.0,1.0
23,puretp,OECD37 as Home,2.3000000000000003,0.92925590470519,1.0318643994848398,0.0001586449598743511,1.0318643994848398,0.03778649581827139,0.6932135868503339,0.0377864958182714,8.96883358962449,21.010505808322243,29.97933939794673,1.288651183000101,2.3282068900992114,3.968395492548288,0.3413851525723009,3.7064053153367276,0.34138515257230095,0.0,18.34629466373972,48.45804479643138,4.4633156950570045,0.0,4.4633156950570045,100.341384633049,118.11933333333334,47.89465720192344,116.12474279807657,11.226699999999997,17.717900000000004,-0.323209476174399,-3.204795611182575,-0.9083315038495514,0.8345841767173389,0.3103115240831846,-3.320824191677758,3.0512068691756546,1.1344867064112272,-3.65596060205327,0.0,-5.363944405103662,0.6757529493708072,-1.7021093666118787,0.1587384085036472,0.299961038442421,0.772448552750620,7.622656780138066,-3.6122244201111453,8.96883358962449,21.010505808322243,0.0,0.0,3.0,1.0
24,puretp,OECD37 as Home,2.4000000000000004,0.928299224557514,1.065328211451774,0.00015957103302164803,1.065328211451774,0.03740722609846211,0.6909798976055442,0.0374072260984621,8.964215639650265,20.96726693961053,29.931482579260795,1.2676390589377224,2.330606277336125,3.891110193095614,0.33244801968339915,3.7372389115217794,0.33244801968339904,2.0833945559513035e-16,18.372440757816648,49.671080058138486,4.418516608599611,0.0,4.418516608599612,101.3872401677929,118.11933333333334,47.71447521051592,116.30492478948405,11.226699999999997,17.7179,-0.32749852431544024,-3.2449549059127647,-0.9082691391731925,0.8398324197237935,0.311596097683949,-3.364063060389473,3.110585946674547,1.1540950548361657,-3.703817420739206,0.0,-5.488121490041585,0.6823658392368314,-1.7436563201178874,0.16096690514408793,0.306303597949769,0.786258164246786,8.114365985851286,-3.7624479618458504,8.964215639650265,20.96726693961053,0.0,0.0,3.0,1.0
25,puretp,OECD37 as Home,2.5,0.9274013582842768,1.098123117810997,0.00016060113373120565,1.098123117810997,0.03704508590437384,0.6888182003433214,0.03704508590437384,8.959879422502604,20.926726783986734,29.88660620648934,1.24767684109982,2.332862660458624,3.8178532619915306,0.32404502146098163,3.767025656150435,0.32404502146098163,0.0,18.397146737006416,50.86801819522183,4.375740850300701,0.0,4.375740850300701,102.42238679385093,118.11933333333336,47.54059303159035,116.47880696840966,11.226699999999997,17.717900000000007,-0.3315218845025809,-3.282570104057833,-0.9082105404039544,0.8449169839100819,0.3128168059381092,-3.4046032160132675,3.1673350536154707,1.1726544189260188,-3.748693793510661,0.0,-5.607692663898695,0.6884037499084856,-1.7837702287641577,0.16306049055511196,0.312545034973096,0.799801970584540,8.612274070035458,-3.9093054908907074,8.959879422502604,20.926726783986734,0.0,0.0,3.0,1.0
