,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Ced_prime,Cedstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCed,delta_UCedstar,leak,leakstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
9,EP_hybrid,OECD37 as Home,0.9,1.0160543974874785,0.22970042167927907,0.0,0.8571864889926322,0.05159087223547977,0.7578686498270121,0.051590872235479784,6.409434400425661,24.52586474592609,30.93529914635175,2.028649585770711,2.129315128550154,6.829886453538225,0.7337574780755179,2.6753843452762407,0.7337574780755182,-1.021752326067356e-16,16.53830555369067,22.219152960361825,6.093879434540049,0.0,6.093879434540046,78.94157943378127,118.11933333333333,53.393860021765555,110.62553997823443,11.226700000000001,17.7179,-1.876525407531685,0.19609424242710577,0.07204988311882637,-0.7837071970454859,-0.1777858103396725,0.194534745926088,-2.1160101010330905,-0.48002183968366197,-2.700000853648252,0.0,-1.9380676498358576,-0.47970268722335163,-0.5553310410159759,-0.03445782339342264,0.157105790000033,0.444658973145783,1.4735488593078276,-1.7731764940240864,5.0282990843093245,21.263924734717918,1.381135316116336,3.26194001120817,3.0,1.0
10,EP_hybrid,OECD37 as Home,1.0,1.021559786719541,0.2552274943012005,0.0,0.9511299950929223,0.05103006408433037,0.7557482359179797,0.05103006408433036,6.001516238028843,24.592220455702428,30.593736693731273,1.9793430257071505,2.1178398250654387,6.645240633504203,0.7081411178508357,2.6842690124140955,0.7081411178508357,-9.997940204495575e-17,16.45890396836489,22.848270225922825,6.027637149598379,0.0,6.02763714959838,79.41199502712537,118.11933333333333,53.20265765818079,110.8167423418192,11.226699999999997,17.7179,-2.0065440598212474,0.2636978278957682,0.08577511938177511,-0.7188826268105412,-0.19612121420895898,0.26089045570242675,-2.1865270192210176,-0.5965150887188386,-3.0415633062687277,0.0,-2.1618799440425347,-0.5929024639578374,-0.6175137031638266,-0.04614888706960397,0.160705070514219,0.453450418098249,1.82506596768474,-2.2387684265745627,4.603284305622884,21.321455135094006,1.3982319324059593,3.2707653206084233,3.0,1.0
11,EP_hybrid,OECD37 as Home,1.1,1.028109843522973,0.28103308763816526,0.0,1.0447563520332923,0.05049134232863308,0.7536784807853,0.05049134232863307,5.563535419253142,24.670934919018585,30.234470338271727,1.9304232952055567,2.1043471314178275,6.4632531986263135,0.6833482707412797,2.6897688191484384,0.6833482707412795,2.9334398828232295e-16,16.363328832751908,23.4752788041689,5.964003694963252,0.0,5.964003694963253,79.88409347238442,118.11933333333333,53.01689560870196,111.00250439129803,11.226700000000001,17.717900000000004,-2.1179468321925348,0.3443670130525491,0.09985943219690663,-0.669425573917956,-0.2147639951828153,0.3396049190185835,-2.276602348099658,-0.7303757650889864,-3.400829661728274,1.1102230246251565e-16,-2.3915215040682103,-0.7229028492897815,-0.6807586058018888,-0.05997657512719485,0.164280322519440,0.462146459009459,2.2170356107591975,-2.781199793991666,4.147697713843161,21.389700574789114,1.4158377054099807,3.2812343442294725,3.0,1.0
12,EP_hybrid,OECD37 as Home,1.2000000000000002,1.0359201915534721,0.3072475612496292,0.0,1.1380348219645764,0.049973510017525605,0.7516579151996907,0.04997351001752559,5.087584256485724,24.764467734762224,29.852051991247947,1.8815222339104478,2.0884813498572723,6.282638835054863,0.659207048455477,2.691386948686305,0.6592070484554767,0.0,16.24881384116899,24.099894486617618,5.902837687596778,0.0,5.902837687596779,80.35748059710006,118.11933333333337,52.83636022836735,111.18303977163266,11.226700000000001,17.717900000000007,-2.209420741792435,0.4408940531715542,0.11448832689800272,-0.6315999386286368,-0.2338989562595864,0.43313773476222295,-2.3894992101447095,-0.884897760518264,-3.7832480087520537,0.0,-2.6293470611466674,-0.8730938159476564,-0.7456018943810251,-0.07635014366006239,0.167830464359410,0.470746257995002,2.6508654154665945,-3.414894260799537,3.653465646794336,21.470793526038847,1.4341186096913876,3.293674208723376,3.0,1.0
13,EP_hybrid,OECD37 as Home,1.3,1.0453324705691158,0.33405568205927727,0.0,1.2309213938531878,0.04947554421241424,0.7496854804351196,0.04947554421241424,4.561476791258864,24.876717218204718,29.43819400946358,1.8321166490987162,2.0696764531021543,6.10161394177811,0.6355011409448366,2.6883370563138307,0.6355011409448366,0.0,16.110948171379263,24.721735238341246,5.844018298674229,0.0,5.844018298674229,80.83169512634763,118.11933333333332,52.6608814586785,111.35851854132144,11.226699999999996,17.717899999999997,-2.2792705542506937,0.5577034231183992,0.12994363721918106,-0.6028951325061731,-0.2538116113759613,0.5453872182047164,-2.5304147723069086,-1.0652742345737494,-4.197105990536421,0.0,-2.8789159505519173,-1.048824444387812,-0.8128486918828883,-0.09591874755763322,0.171353846174852,0.479247556683609,3.128208312927362,-4.161873974428692,3.1081503061114644,21.56811382818349,1.4533264851473997,3.3086033900212275,3.0,1.0
14,EP_hybrid,OECD37 as Home,1.4000000000000001,1.0569361918419218,0.3617480904612863,0.0,1.3233464778700172,0.04899664805423379,0.7477607920784367,0.04899664805423379,3.964574050487794,25.014408259755122,28.978982310242916,1.7813688581205234,2.0469542217394125,5.9173744216000195,0.6119174797303988,2.6792666742142814,0.6119174797303988,0.0,15.942099834878197,25.340223458710604,5.7874514037340585,0.0,5.7874514037340585,81.30613068822385,118.11933333333334,52.490354838260195,111.52904516173982,11.2267,17.717900000000004,-2.32517972842841,0.7024344690815643,0.14669923859743256,-0.5816470591912759,-0.2749873502979975,0.6830782597551206,-2.708333490907524,-1.2804284636519938,-4.656317689757085,0.0,-3.1461727695336137,-1.2592925974876725,-0.8838373535729547,-0.11980237991627879,0.174847708188207,0.487645405399717,3.6508745996101664,-5.058957451206083,2.4906916909958148,21.68749196120769,1.4738823594919792,3.326916298547432,3.0,1.0
15,EP_hybrid,OECD37 as Home,1.5,1.0719067381564646,0.3908603641568566,0.0,1.415183697297084,0.04853642380181812,0.7458849162047172,0.04853642380181813,3.256211009001873,25.190938606893983,28.447149615895857,1.7276844765208275,2.01836589227989,5.724647639837145,0.5879018656965301,2.661494428284926,0.5879018656965301,0.0,15.727055252694045,25.95430979274871,5.733090021854889,0.0,5.733090021854888,81.77981771778536,118.11933333333336,52.32480825485781,111.69459174514219,11.226699999999996,17.7179,-2.3436852493325935,0.8903356110718286,0.16568691021904783,-0.5668976612613917,-0.29838706951761684,0.8596086068939819,-2.9411503190210304,-1.5480769893295339,-5.188150384104144,0.0,-3.4427112491603524,-1.5227770307545236,-0.9611697520958974,-0.15023140820456227,0.178306643638934,0.495928538571860,4.220321787615655,-6.17751405393558,1.759604832418849,21.84054377217708,1.496606176583024,3.3503948347169,3.0,1.0
16,EP_hybrid,OECD37 as Home,1.6,1.0933729701447272,0.42272055467159575,0.0,1.5061262683273333,0.04809559006685339,0.7440634638253371,0.048095590066853385,2.3289750350639506,25.44192778847898,27.770902823542933,1.6669156285022244,1.978739240017633,5.50980340074242,0.5620714277783796,2.627943793316706,0.5620714277783794,0.0,15.425429021280838,26.561390554351487,5.681019034970011,0.0,5.681019034970011,82.25057248320422,118.11933333333336,52.16467081924933,111.85472918075068,11.226700000000001,17.717900000000007,-2.3286530763820217,1.1620620507656438,0.18937970179399405,-0.5586809840498946,-0.326574113808605,1.1105977884789802,-3.276327185402458,-1.9151603109231523,-5.864397176457068,0.0,-3.7989578887994835,-1.8877719613720223,-1.051661377862752,-0.1931299901561261,0.181716562284418,0.504065104929024,4.834152453201681,-7.70252637806393,0.8053330215104325,22.058151392611276,1.523642013553518,3.3837763958677045,3.0,1.0
17,EP_hybrid,OECD37 as Home,1.7000000000000002,1.1117056534869458,0.4539655936786873,0.0,1.596884406698929,0.04767024792654926,0.7422827287783114,0.04767024792654926,1.5483538928820662,25.65433467888061,27.202688571762675,1.614131960700589,1.9461086603401037,5.322564060789624,0.5394597922564102,2.602590424677107,0.5394597922564102,0.0,15.177833504163543,27.165339973770273,5.630777904918714,0.0,5.630777904918714,82.72124338160673,118.11933333333333,52.00867911584189,112.01072088415808,11.226699999999997,17.7179,-2.293252276492524,1.396246299652594,0.20567147474087977,-0.5517628587946486,-0.3448052269259677,1.3230046788806078,-3.5492760711593547,-2.2179980432399446,-6.432611428237326,0.0,-4.115372559026812,-2.195578473298068,-1.1329807682223114,-0.22910482919733677,0.185099737841531,0.512109944946282,5.557388335528987,-9.053458255192401,0.0,22.24230816658949,1.5483538928820662,3.412026512291121,3.0,1.0
18,EP_hybrid,OECD37 as Home,1.8,1.108451807929473,0.47697934477910475,0.0,1.6891820455420474,0.04725055205891985,0.7405027670536091,0.04725055205891984,1.55809390509103,25.616763396846576,27.174857301937607,1.594014399061591,1.9518214364603714,5.2436226474016,0.5280460040345135,2.628258228529688,0.5280460040345134,8.216144706117535e-17,15.229096405379611,27.77948220564174,5.5812037088315725,0.0,5.581203708831573,83.20216497151343,118.11933333333334,51.85330350349778,112.16609649650223,11.226700000000001,17.717900000000004,-2.277906489406838,1.3545392335120434,0.19896986273589265,-0.5374779296675944,-0.3362673822301775,1.2854333968465745,-3.4723453660907033,-2.1724361541255064,-6.460442698062394,0.0,-4.211252160464021,-2.1566550617498246,-1.164676185132887,-0.22276320701398314,0.188530912650390,0.520241229656141,6.409030478296882,-9.128211351242042,0.0,22.20973386506598,1.55809390509103,3.4070295317805948,3.0,1.0
19,EP_hybrid,OECD37 as Home,1.9000000000000001,1.1053346678926843,0.49967670391350616,0.0,1.7813104048498407,0.04684460999763182,0.7387591090829421,0.04684460999763184,1.567685715737612,25.5807188635139,27.148404579251512,1.5745682688344107,1.9573257429125088,5.167456730020346,0.517122883087931,2.65338018905174,0.5171228830879312,-4.0671520093052307e-16,15.27855080915872,28.391369437564233,5.533254103180274,0.0,5.533254103180272,83.68354870384067,118.11933333333332,51.701618364038204,112.3177816359618,11.226699999999997,17.717899999999997,-2.2626055253624124,1.314641796486089,0.19260197405336613,-0.5237896992946266,-0.32810773517838837,1.2493888635139,-3.397769001789541,-2.1284005648408453,-6.486895420748489,0.0,-4.304943181426335,-2.1193385862666325,-1.1956962862183436,-0.2166705354757352,0.191940617232232,0.528294683421335,7.263598972420312,-9.203975603486406,0.0,22.178483254666553,1.567685715737612,3.4022356088473495,3.0,1.0
20,EP_hybrid,OECD37 as Home,2.0,1.1023459901409725,0.5220678559852694,0.0,1.8732714015496454,0.046451735215881314,0.7370505620415172,0.0464517352158813,1.5771328715804986,25.546112025915416,27.123244897495915,1.555761178733266,1.9626324396783286,5.093926996869758,0.5066610342827019,2.67797450304235,0.5066610342827018,1.6109831400569556e-16,15.326288616932287,29.0009257487669,5.486847995876421,0.0,5.486847995876424,84.16522938124358,118.11933333333334,51.55347888410014,112.46592111589989,11.226699999999997,17.7179,-2.2473511754079323,1.276441385153309,0.1865435729265089,-0.5106585905187798,-0.32030102268400995,1.2147820259154152,-3.3254368800253644,-2.0858179091066837,-6.512055102504085,1.1102230246251565e-16,-4.396521429430813,-2.0835360580303117,-1.2260636010902801,-0.21081279672866274,0.195328766263446,0.536271255379351,8.120934170302982,-9.280586586029917,0.0,22.148479126468665,1.5771328715804986,3.3976328994467506,3.0,1.0
21,EP_hybrid,OECD37 as Home,2.1,1.0994782864234325,0.5441622132820547,0.0,1.9650669987966292,0.04607128556006783,0.7353759821463884,0.04607128556006784,1.5864389324721662,25.51286185403253,27.099300786504696,1.5375625025380135,1.9677514569549122,5.022902234547133,0.4966331935547893,2.702058328865442,0.4966331935547894,0.0,15.37239414209414,29.60808334593179,5.4419095361648395,0.0,5.441909536164839,84.64705360435084,118.11933333333337,51.40874782539629,112.61065217460369,11.226699999999997,17.717900000000004,-2.232144906759736,1.23983587767648,0.18077294923673518,-0.49804894748443335,-0.31282457977878864,1.181531854032528,-3.255247529040421,-2.044621207396162,-6.535999213495305,0.0,-4.486060882262617,-2.0491632321417006,-1.2558000463218495,-0.2051772148459052,0.198695305922423,0.544171919565973,8.980875059257858,-9.357904388407274,0.0,22.1196512274462,1.5864389324721662,3.393210626586326,3.0,1.0
22,EP_hybrid,OECD37 as Home,2.2,1.0967246928185719,0.5659687991361384,0.0,2.0566989818307015,0.045702660569806784,0.733734275956512,0.045702660569806784,1.5956073963234734,25.480893922037207,27.07650131836068,1.5199434004092667,1.9726919747195857,4.9542592400459995,0.4870140970828052,2.725647944003697,0.4870140970828052,0.0,15.416945511490633,30.212780652364554,5.398367798065197,0.0,5.398367798065197,85.12887795823771,118.11933333333336,51.267295338347594,112.7521046616524,11.2267,17.717900000000007,-2.216987988806053,1.2047318531296232,0.1752704996503844,-0.4859283992703801,-0.3056578672431382,1.1495639220372063,-3.1871065445056743,-2.004748416706981,-6.5587986816393204,0.0,-4.573632829443035,-2.0161428518078868,-1.2849267196275094,-0.1997520306146478,0.202040203841801,0.551997653245282,9.843264900357894,-9.435806999140405,0.0,22.09193503040626,1.5956073963234734,3.3889588916309488,3.0,1.0
23,EP_hybrid,OECD37 as Home,2.3000000000000003,1.0940786919001155,0.5874959656406864,0.0,2.148169352586888,0.04534529974207998,0.7321244048592999,0.04534529974207999,1.6046414881558946,25.45013725866709,27.054778746822986,1.5028770900866748,1.9774628790572564,4.887883574201555,0.4777804491920444,2.748759267711482,0.4777804491920445,-2.349124926278893e-16,15.460018222568598,30.814959152602537,5.35615657533466,0.0,5.3561565753346585,85.61056619282854,118.11933333333332,51.12899907322658,112.89040092677341,11.226700000000003,17.7179,-2.201881856356286,1.1710409602136265,0.17001802982202058,-0.47426676241083016,-0.2987815666172145,1.1188072586670899,-3.1209225097199216,-1.966138449182104,-6.5805212531770145,0.0,-4.659303220228011,-1.984400427900338,-1.3134632720640607,-0.19452597901133023,0.205363432289881,0.559749399762196,10.707973241352391,-9.514174249415777,0.0,22.06526900326437,1.6046414881558946,3.3848682554027234,3.0,1.0
24,EP_hybrid,OECD37 as Home,2.4000000000000004,1.0915344754959788,0.6087516603672265,0.0,2.2394799145855435,0.04499867865009944,0.7305453789483438,0.04499867865009944,1.6135444838519895,25.420528627914393,27.034073111766382,1.4863381041088577,1.9820720724528043,4.823666949511049,0.46891055230830797,2.7714069157422343,0.46891055230830797,0.0,15.501679783276563,31.4145641475161,5.315213923030646,0.0,5.315213923030646,86.09198951977856,118.11933333333332,50.99374340099915,113.02565659900085,11.226699999999997,17.7179,-2.186827587419679,1.1386844609003506,0.16499942303995616,-0.46303715244653637,-0.2921786547588924,1.0891986279143921,-3.056613300981205,-1.928737591962328,-6.601226888233619,0.0,-4.743137268816415,-1.9538704030562661,-1.341428974876977,-0.18948902667342285,0.208664973033926,0.567428082284339,11.574855458224942,-9.592911381221228,0.0,22.03959832040178,1.6135444838519895,3.3809303075126147,3.0,1.0
25,EP_hybrid,OECD37 as Home,2.5,1.0890863588724735,0.6297433800989443,0.0,2.33063258921253,0.04466230256493779,0.7289962379311556,0.04466230256493777,1.6223194282109397,25.392005776212464,27.014325204423404,1.4703027153542079,1.9865274983701586,4.761508358785313,0.46038429684543625,2.793605769489353,0.4603842968454361,7.691190981582745e-17,15.541997796123997,32.011550759476,5.275481404102073,0.0,5.275481404102075,86.57303118868737,118.11933333333334,50.86141755831643,113.15798244168354,11.2267,17.717900000000004,-2.171826385491772,1.1075857050946813,0.1601993375539036,-0.4522138396278107,-0.2858325952131344,1.060675776212463,-2.994096434386652,-1.8924904086604108,-6.620974795576597,1.1102230246251565e-16,-4.82519517910337,-1.924487029721256,-1.3688418628670416,-0.18463123346454285,0.211944850893827,0.575034683620207,12.443802316151311,-9.671917782731033,0.0,22.014869007976205,1.6223194282109397,3.377136768236258,3.0,1.0
26,EP_hybrid,OECD37 as Home,2.6,1.0867293538717213,0.6504782950617258,0.0,2.421629034553737,0.044335710057438735,0.727476076640943,0.04433571005743875,1.6309693973981456,25.364514154175506,26.995483551573653,1.454748349252885,1.9908360736663981,4.701312214497517,0.45218294148653837,2.8153691804447893,0.45218294148653854,-7.624452801544399e-17,15.581031525878911,32.60587302023346,5.2369045148446265,0.0,5.236904514844625,87.05357748439928,118.11933333333334,50.731917632158876,113.28748236784111,11.226699999999997,17.717900000000004,-2.156879147454857,1.0776773593457607,0.15560432463767454,-0.4417741539182911,-0.27972903669774657,1.0331841541755047,-2.9332992936763027,-1.8573494589681552,-6.639816448426348,0.0,-4.905536623370373,-1.896193694433582,-1.3957195916085436,-0.17994390421699738,0.215203074172556,0.582570109535582,13.314683843500031,-9.75111835025482,0.0,21.991033771670164,1.6309693973981456,3.3734803825053428,3.0,1.0
27,EP_hybrid,OECD37 as Home,2.7,1.0844583150512896,0.6709631289913922,0.0,2.512471315056609,0.04401846480071818,0.7259840156411347,0.044018464800718166,1.6394970764680006,25.337997007757036,26.977494084225036,1.43965425251184,1.9950052205535225,4.642990208817801,0.4442891726895484,2.8367113875245433,0.44428917268954826,7.559529083365178e-17,15.618843995590803,33.19749403276981,5.199431716617629,0.0,5.199431716617631,87.53352568875866,118.11933333333329,50.605143866715494,113.41425613328445,11.2267,17.7179,-2.141987204671229,1.048890513935605,0.15120101434195365,-0.4316954644284051,-0.27385322345400653,1.0066670077570343,-2.8741446168846565,-1.823261611166128,-6.657805915774965,0.0,-4.984214307887576,-1.868929404914503,-1.4220781549016162,-0.17541790736261612,0.218439690977637,0.590035321169964,14.187427589935291,-9.830417332338047,0.0,21.96804340572535,1.6394970764680006,3.369953602031686,3.0,1.0
